dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,162.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4360499679672643, 0.6077827645182539, 0.7195903918790565, 0.8126445818066987, 0.8646459948261508, 0.9246871973633383, 0.9944061398999683, 1.0420723311016176, 1.0997138946321645, 1.1588532087739967, 1.2068611412258081, 1.2601307144697738, 1.3112914690621478, 1.3500324251838343, 1.3869265129763433, 1.421290107028593, 1.4526952613114337, 1.4867246162217136, 1.5178073851371177]","[0.45763409 0.59351376 0.69834472 0.78632617 0.86336553 0.93258318
 0.99586096 1.0544354  1.10916954 1.1606935  1.20948366 1.25591029
 1.30026786 1.34279504 1.38368836 1.42311194 1.46120445 1.4980843
 1.53385353]",$\tau$,dfa (short)
Shuffled,162.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.43340415219888356, 0.6533746663055187, 0.7845168611079492, 0.8867497551106198, 0.9879695409871972, 1.0907382391413283, 1.17315321380457, 1.262050307766995, 1.3395791814001747, 1.409616194699959, 1.4818644638461056, 1.5500657789988006, 1.615310318702075, 1.6836160848108033, 1.7506024257749135, 1.8100970807308308, 1.865078843222705, 1.917496143130349, 1.9659356548583442]","[0.45744272 0.62693792 0.76359456 0.88173483 0.98752732 1.08431069
 1.17413712 1.25837632 1.33799722 1.4137155  1.48607785 1.5555132
 1.62236554 1.68691583 1.74939713 1.81000531 1.86890695 1.92624507
 1.98214363]",$\tau$,dfa (short)
Trace,164.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4886254177038763, 0.6509669107004912, 0.7092396905787798, 0.7623125332087297, 0.8203217227770996, 0.8677853509931366, 0.9049244358607978, 0.9412873141950028, 0.9840586596253248, 1.0262945536287416, 1.0672007998568052, 1.1068626004296387]","[0.50710797 0.6178767  0.69916544 0.7651374  0.8214573  0.87103579
 0.91559079 0.95623123 0.99371952 1.02860499 1.06129808 1.09211451]",$\tau$,dfa (short)
Shuffled,164.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.48175117059339995, 0.7155573116568059, 0.8650149169002193, 0.9731809646281588, 1.0369430700123952, 1.0601173684135734, 1.087629849492205, 1.1182143011963235, 1.1408417488461366, 1.1565657916297847, 1.1761356318600507, 1.1895597634148962]","[0.56361002 0.69760748 0.79719181 0.87869869 0.94872709 1.01069141
 1.06661791 1.11782041 1.16520562 1.20942902 1.25098182 1.29024288]",$\tau$,dfa (short)
Trace,165.0,[ 5  9 13 17 21 25 29],"[0.544037878881988, 0.681002508216825, 0.737990967206696, 0.7664617622705339, 0.8029210034923332, 0.8424735430221709, 0.878359956504202]","[0.56281158 0.65433354 0.71901284 0.77019643 0.81306596 0.85022899
 0.88319981]",$\tau$,dfa (short)
Shuffled,165.0,[ 5  9 13 17 21 25 29],"[0.46804562435584035, 0.6708854571664113, 0.8747871593434938, 1.0035680725637495, 1.0764513842071484, 1.1210959591992393, 1.1781331468519525]","[0.49132834 0.67227088 0.81796564 0.94380822 1.05642267 1.15939159
 1.25491582]",$\tau$,dfa (short)
Trace,166.0,[ 5  9 13 17 21 25],"[0.5100681946437376, 0.6579503639269312, 0.6947623245048383, 0.7518337044048785, 0.8179151809766231, 0.8464511525283936]",[0.5233833  0.62634885 0.7008282  0.76069207 0.81142536 0.85582391],$\tau$,dfa (short)
Shuffled,166.0,[ 5  9 13 17 21 25],"[0.5019169845205875, 0.6110974790618443, 0.7832811545321975, 0.9868066943654024, 1.2039631654359113, 1.3652518237684748]",[0.45879355 0.66921737 0.84749234 1.00684357 1.15319282 1.28983421],$\tau$,dfa (short)
Trace,167.0,[ 5  9 13 17 21 25],"[0.45287251623415914, 0.6419088301149674, 0.7887304986064737, 0.8995306233824599, 0.9762229714411351, 1.0544096421428606]",[0.46396335 0.63212519 0.76706925 0.88335961 0.98724586 1.08210172],$\tau$,dfa (short)
Shuffled,167.0,[ 5  9 13 17 21 25],"[0.44837610361320834, 0.7737018295399978, 0.9244535202511636, 1.0184404196560302, 1.1218189461710322, 1.198669983471333]",[0.49184956 0.69614516 0.86513508 1.01376988 1.14861955 1.27329074],$\tau$,dfa (short)
Trace,168.0,[ 5  9 13 17 21 25 29 33 37],"[0.4611645771665389, 0.643270263604352, 0.7809202150765295, 0.8321594075460502, 0.8546542655914146, 0.8555858895332593, 0.8612007783569704, 0.8674599912571994, 0.8803450295477341]","[0.52361322 0.62482109 0.69785968 0.75647454 0.80609113 0.84947148
 0.8882341  0.92341755 0.95573227]",$\tau$,dfa (short)
Shuffled,168.0,[ 5  9 13 17 21 25 29 33 37],"[0.37043883502478747, 0.5838118693317305, 0.8225308368620248, 0.9984066833948374, 1.14781500023454, 1.2720920493946066, 1.3311235791675584, 1.3449308419054327, 1.330947615385979]","[0.40413819 0.59905484 0.76631294 0.91710937 1.05650804 1.18734587
 1.31141421 1.42993563 1.54379148]",$\tau$,dfa (short)
Trace,169.0,[ 5  9 13 17 21 25 29 33],"[0.45547987216624264, 0.685464852938838, 0.841423944559543, 0.9698235892435619, 1.084276692439357, 1.17826765741084, 1.250391357960173, 1.3021843949712903]","[0.47939845 0.66425168 0.8145945  0.94533059 1.06292303 1.17088674
 1.27139037 1.36588591]",$\tau$,dfa (short)
Shuffled,169.0,[ 5  9 13 17 21 25 29 33],"[0.5000125630092913, 0.6827507841239612, 0.8482878580145318, 0.9930697560813553, 1.1499725265670147, 1.2994541564157789, 1.4040026171720819, 1.4460468538634732]","[0.49200175 0.69415359 0.86094861 1.00740361 1.14010465 1.26266216
 1.37731762 1.48557949]",$\tau$,dfa (short)
Trace,170.0,[ 5  9 13 17 21 25 29 33 37],"[0.3961577742105785, 0.6692035105459002, 0.8092894016378042, 0.91076766750556, 0.9997351216612352, 1.096863787365569, 1.2007827857423055, 1.3105300015683417, 1.4238195682635406]","[0.43195793 0.61292688 0.7629231  0.89503109 1.01500991 1.12602455
 1.23004381 1.32839481 1.4220242 ]",$\tau$,dfa (short)
Shuffled,170.0,[ 5  9 13 17 21 25 29 33 37],"[0.4457478656750672, 0.707978456987094, 0.8694742374726382, 0.9673110403590607, 1.0127262695544734, 1.0403081019178153, 1.0590052715748124, 1.0821096550209082, 1.1052024802210072]","[0.5189545  0.66607983 0.77864669 0.87259454 0.95451152 1.02786161
 1.09472643 1.15646969 1.21404085]",$\tau$,dfa (short)
Trace,171.0,[ 5  9 13 17 21 25],"[0.49879303784691903, 0.6131562678702503, 0.6390847107709707, 0.6746454534500339, 0.7353797893172394, 0.7830576386735156]",[0.5049381  0.58896856 0.64850984 0.69571042 0.73529648 0.76964983],$\tau$,dfa (short)
Shuffled,171.0,[ 5  9 13 17 21 25],"[0.3977527767847684, 0.6547878384488101, 0.8268320340754816, 0.9630816093408111, 1.0553671517782843, 1.1136509839032733]",[0.42425985 0.61886525 0.78374285 0.93112143 1.06647671 1.19285477],$\tau$,dfa (short)
Trace,173.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4704586204719618, 0.6508663702248845, 0.7899476962773765, 0.9462734279697694, 1.0655596085446983, 1.171170375149077, 1.3008189119514493, 1.4228124610588586, 1.5287587789955819, 1.6447876312182599, 1.7557991446375159]","[0.45683959 0.65025476 0.81096448 0.95274463 1.08167034 1.20108492
 1.31307029 1.41903105 1.51996992 1.61663348 1.7095961 ]",$\tau$,dfa (short)
Shuffled,173.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.5258038124364584, 0.7368479754621075, 0.8309401479364608, 0.932415679648627, 1.0482392703110228, 1.1296299245360917, 1.2008622409677978, 1.2522555997312068, 1.274608704064732, 1.284189427091723, 1.2866388570408565]","[0.55830847 0.71226757 0.82949392 0.92701301 1.01183507 1.08763621
 1.15662085 1.22023071 1.27946809 1.33506222 1.38756269]",$\tau$,dfa (short)
Trace,174.0,[ 5  9 13 17],"[0.2890475753520289, 0.4527210173637535, 0.6716357232127602, 0.8032721342487978]",[0.28540941 0.4716384  0.64577334 0.81215499],$\tau$,dfa (short)
Shuffled,174.0,[ 5  9 13 17],"[0.3989982275189106, 0.4708296497923815, 0.473224828124899, 0.5020322566084228]",[0.40633791 0.45119426 0.48174132 0.50532304],$\tau$,dfa (short)
Trace,177.0,[ 5  9 13],"[0.45653955667762897, 0.6911861949294817, 0.7695868514817849]",[0.46743055 0.65011538 0.7991413 ],$\tau$,dfa (short)
Shuffled,177.0,[ 5  9 13],"[0.48890737994897726, 0.6623432114341502, 0.7551026663419338]",[0.4933916  0.64681467 0.7662034 ],$\tau$,dfa (short)
Trace,178.0,[ 5  9 13 17 21 25],"[0.4618109359328178, 0.568447090700682, 0.6714146966454507, 0.7937202624948392, 0.8527697892300994, 0.9259838799771826]",[0.45125558 0.58528477 0.68869421 0.77548608 0.8514861  0.91977159],$\tau$,dfa (short)
Shuffled,178.0,[ 5  9 13 17 21 25],"[0.4218005543458265, 0.6524101187789552, 0.8223499100139848, 0.8986641855267933, 0.9540924121160594, 0.981711308572399]",[0.45431449 0.62008524 0.75329997 0.86821003 0.97093762 1.06479032],$\tau$,dfa (short)
Trace,179.0,[ 5  9 13 17 21 25 29 33],"[0.4495346988280336, 0.6890406960040528, 0.8421207410804952, 0.9954038563327682, 1.1311795215126599, 1.2304475547075868, 1.344775087509994, 1.4452032221380882]","[0.46539108 0.66597693 0.83335437 0.98144019 1.11639214 1.24160693
 1.35920367 1.4706142 ]",$\tau$,dfa (short)
Shuffled,179.0,[ 5  9 13 17 21 25 29 33],"[0.3933434799093506, 0.6773699204935564, 0.8420439468307144, 1.0048850714027027, 1.1318970296503401, 1.2103385879224127, 1.2470991570593366, 1.2706144532012609]","[0.43987865 0.63299222 0.79485078 0.93848255 1.06967215 1.19161833
 1.30632054 1.41513187]",$\tau$,dfa (short)
Trace,180.0,[ 5  9 13 17 21 25 29 33],"[0.41057644253362435, 0.6418151470346095, 0.8073252335002323, 0.9209828739100743, 1.0386012192625667, 1.1803394732022592, 1.2705953385529467, 1.2984235068947394]","[0.4318161  0.61895614 0.77531966 0.91378386 1.04005241 1.15727382
 1.26741349 1.3718    ]",$\tau$,dfa (short)
Shuffled,180.0,[ 5  9 13 17 21 25 29 33],"[0.38766286775170217, 0.6341040071295467, 0.8278595467292316, 0.9749343114709208, 1.105530423888594, 1.2467946981006854, 1.3636039100008512, 1.4644360036757187]","[0.40788878 0.61357975 0.7921544  0.9544262  1.10533051 1.24765008
 1.38315103 1.51304369]",$\tau$,dfa (short)
Trace,181.0,[ 5  9 13 17 21 25 29],"[0.5063325055317044, 0.6726554869601187, 0.745211070015956, 0.7818259873147996, 0.8079298262770724, 0.8409983154709576, 0.8800507816487981]","[0.53641675 0.63775324 0.71066908 0.76906988 0.81843148 0.86153702
 0.90001532]",$\tau$,dfa (short)
Shuffled,181.0,[ 5  9 13 17 21 25 29],"[0.4247711871461813, 0.7045482958501971, 0.8348154527809106, 0.9109481489833049, 0.9702914936651234, 1.0381597932888382, 1.1001412725889466]","[0.47244211 0.63812768 0.77016981 0.88343215 0.98425835 1.07605985
 1.16092304]",$\tau$,dfa (short)
Trace,183.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4974599364282586, 0.7210429091952498, 0.8265483537250561, 0.9204389129294663, 1.0008964723246883, 1.0625219972780882, 1.1248991758189137, 1.1953351745394678, 1.26606329051054, 1.3031285291914663]","[0.52854091 0.68361013 0.80298557 0.90302736 0.99053029 1.06907915
 1.14083383 1.20721244 1.26920415 1.32753071]",$\tau$,dfa (short)
Shuffled,183.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.5199474564654493, 0.7389998840004449, 0.9215446910687092, 1.062974035331353, 1.1141478175599728, 1.1339414208895646, 1.1762243257789269, 1.2116433440274, 1.2177902332553645, 1.21235088312101]","[0.58445182 0.737651   0.85329937 0.94895181 1.03178776 1.10555415
 1.17248959 1.23405368 1.29125852 1.34483878]",$\tau$,dfa (short)
Trace,184.0,[ 5  9 13],"[0.4011868797189802, 0.5024096723538445, 0.6174751351281288]",[0.39713421 0.51584072 0.60753495],$\tau$,dfa (short)
Shuffled,184.0,[ 5  9 13],"[0.5197081780697057, 0.5636818757538615, 0.6873854978227245]",[0.5079476  0.59822455 0.66269064],$\tau$,dfa (short)
Trace,185.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.42261358176525965, 0.6146865184942704, 0.7822879473827759, 0.8561563927781889, 0.9078194386444489, 0.9603201629148749, 1.0212618770454573, 1.0702409482731037, 1.0950753327943925, 1.1131501145948886, 1.120607722464184]","[0.47222817 0.60782975 0.71181566 0.79873435 0.87460978 0.94261331
 1.00465253 1.06197819 1.11546168 1.1657382  1.21328725]",$\tau$,dfa (short)
Shuffled,185.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.41008764216251165, 0.6931049437478285, 0.8534322386261279, 1.0204719628963597, 1.145396931862446, 1.243505189301229, 1.3264342706214334, 1.392352730165878, 1.4543448075829006, 1.5154786180554274, 1.5707652598214352]","[0.46517006 0.65636963 0.81414178 0.95268238 1.07821789 1.19416176
 1.30263328 1.4050587  1.50245406 1.59557448 1.68499993]",$\tau$,dfa (short)
Trace,187.0,[ 5  9 13 17 21 25 29],"[0.46617427379633714, 0.6369570270320517, 0.7396722807892538, 0.8331612273602509, 0.8878007168179941, 0.9300424823862137, 0.9851021263939274]","[0.48396994 0.6192998  0.72259138 0.80865805 0.88361087 0.9506587
 1.01172778]",$\tau$,dfa (short)
Shuffled,187.0,[ 5  9 13 17 21 25 29],"[0.3400350276578902, 0.6214034267023318, 0.8476673058928702, 0.9678693219780612, 1.1234218978743216, 1.277470193052471, 1.3861298328857792]","[0.36840837 0.58365327 0.7783368  0.9602123  1.13293355 1.29860794
 1.45859693]",$\tau$,dfa (short)
Trace,189.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.47655968092539913, 0.6870392501143685, 0.788984053698337, 0.869633865894958, 0.9683840690972355, 1.0778748171022239, 1.1806198987427423, 1.2746481369435556, 1.3577222720325144, 1.4160631023686767]","[0.48375692 0.65164093 0.78514598 0.89949668 1.00117973 1.0936793
 1.1791243  1.25892872 1.3340886  1.40533699]",$\tau$,dfa (short)
Shuffled,189.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.49224399525862017, 0.7948563519772566, 0.9658186978475581, 1.0903365989398983, 1.1682088983675254, 1.2296650613444422, 1.2829027295975906, 1.3312361481319896, 1.3739522166847857, 1.405220571787702]","[0.56699069 0.74638462 0.88644572 1.00493944 1.1093265  1.20357379
 1.29008601 1.37044992 1.44577706 1.51688152]",$\tau$,dfa (short)
Trace,190.0,[ 5  9 13 17 21 25 29 33],"[0.4173078963090848, 0.6278747785341299, 0.7287757452466235, 0.7852946859770799, 0.8680655709488175, 0.9273956245722869, 0.9805539505164353, 1.0551767675000638]","[0.44661573 0.58593773 0.69441919 0.78602953 0.86662287 0.93930718
 1.00596431 1.06783483]",$\tau$,dfa (short)
Shuffled,190.0,[ 5  9 13 17 21 25 29 33],"[0.4863289025779268, 0.677077009750736, 0.8127872941169517, 0.8855820797871697, 0.9080374838644272, 0.930793222561329, 0.9536601024909934, 0.9577160470461897]","[0.53353341 0.6561186  0.74674966 0.82067071 0.88401463 0.93994557
 0.99033706 1.03640168]",$\tau$,dfa (short)
Trace,191.0,[ 5  9 13 17 21 25],"[0.35197635090504104, 0.6440155778188785, 0.719118802656028, 0.7755732471824867, 0.8404073915568091, 0.85980710283429]",[0.40189557 0.54858158 0.66646686 0.76815799 0.85907093 0.94213175],$\tau$,dfa (short)
Shuffled,191.0,[ 5  9 13 17 21 25],"[0.4322046528532726, 0.6132101711346856, 0.7291587106303516, 0.8799425986418676, 1.027790080697941, 1.1561216957443021]",[0.42608834 0.60826263 0.75998497 0.89404643 1.01609814 1.12925407],$\tau$,dfa (short)
Trace,192.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.47026709789258625, 0.6084985537973476, 0.7284582903372191, 0.8271949473087207, 0.9001658079995043, 0.9732938068099355, 1.0139536682347197, 1.0457559727394543, 1.076155059355926, 1.095380977986749]","[0.48432227 0.61691136 0.71773975 0.80154698 0.87439607 0.93946419
 0.99865556 1.05321501 1.10400761 1.15166255]",$\tau$,dfa (short)
Shuffled,192.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.47584606483474434, 0.7278692089480457, 0.8873689573495894, 0.9947431881961236, 1.0604925265260008, 1.0944858519187002, 1.1244221579776157, 1.1538664221856656, 1.187008179959044, 1.2345222811786942]","[0.54430327 0.69649967 0.81266421 0.90945685 0.99375038 1.06915364
 1.13783298 1.20120643 1.26026055 1.31571357]",$\tau$,dfa (short)
Trace,193.0,[ 5  9 13 17 21 25],"[0.344627320195233, 0.5003100081068121, 0.6248393287393047, 0.6940034260645352, 0.7669906990494715, 0.8197289707737341]",[0.35647996 0.48930851 0.59653215 0.689303   0.77242887 0.84851367],$\tau$,dfa (short)
Shuffled,193.0,[ 5  9 13 17 21 25],"[0.43295302551277487, 0.616683675232675, 0.8115689153122798, 0.8588435534832578, 0.864502092180111, 0.8835102041653085]",[0.46414361 0.60708227 0.71810932 0.81171624 0.89396426 0.96806703],$\tau$,dfa (short)
Trace,194.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.36954613910626694, 0.520195832249119, 0.6268372051247101, 0.7471573047885063, 0.8243540127461974, 0.8797257971794484, 0.9353128450673373, 0.9617011269689528, 0.9911614985747884, 1.0371314066713484, 1.064777105956346, 1.0885518489425268, 1.1185586861030934]","[0.39993322 0.52381441 0.62014404 0.70141928 0.77287178 0.83727699
 0.89631444 0.95109081 1.00238035 1.05074956 1.09662747 1.14034814
 1.18217763]",$\tau$,dfa (short)
Shuffled,194.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.33572337304448774, 0.5220376559687789, 0.6690495665400232, 0.7801809744895926, 0.8604577873021053, 0.9228401778392308, 0.983681779378276, 1.028862979536844, 1.0683180445815337, 1.10544412804451, 1.1329156172310244, 1.1456879539563354, 1.1558141803418605]","[0.38620087 0.52006621 0.6264923  0.71763387 0.79866857 0.87237711
 0.94045836 1.0040406  1.06391854 1.12067703 1.17476133 1.22651978
 1.27623096]",$\tau$,dfa (short)
Trace,195.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.40205569697511107, 0.6265425515642365, 0.7512162072339947, 0.8540722454411779, 0.9585912195839821, 1.0593560121852277, 1.1565740841410945, 1.2486368599790685, 1.340851176058987, 1.4300935454336992, 1.5115216797971815, 1.5935650376775523, 1.671863038727431, 1.7366390028653165, 1.8007492845444006, 1.8620232143342936, 1.9169031603473274]","[0.42060882 0.591863   0.73286812 0.85650327 0.96840766 1.07166908
 1.16820279 1.25929675 1.34586788 1.42859721 1.50800756 1.58451094
 1.65843914 1.73006412 1.79961227 1.86727447 1.93321349]",$\tau$,dfa (short)
Shuffled,195.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4813543531062246, 0.6148994519725183, 0.7678014566283179, 0.8977668661848958, 1.016867518209587, 1.146099558581907, 1.2778955350623475, 1.3866414738610822, 1.478128962375667, 1.5703976387399754, 1.6467403879658165, 1.691804493970716, 1.7209077185708166, 1.7290656209311182, 1.7214534662301866, 1.7140188895044361, 1.7065369800813497]","[0.47895547 0.65457641 0.79585466 0.9178061  1.02688672 1.12658639
 1.21904815 1.30570124 1.38755599 1.46535821 1.53967732 1.61095987
 1.67956382 1.74578144 1.80985505 1.87198828 1.93235421]",$\tau$,dfa (short)
Trace,196.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4137117918313063, 0.5998982080527249, 0.7790306407281284, 0.9340481799396547, 1.0306673191519804, 1.1268574632516088, 1.2163544620222533, 1.2996464459982542, 1.4021912014526494, 1.5146303227817952, 1.6252395041151866, 1.743935429973411, 1.8508478054175883]","[0.42100188 0.60443204 0.75789288 0.89390443 1.01801772 1.13329923
 1.24166417 1.34440782 1.44245678 1.53650223 1.62707675 1.7146015
 1.79941663]",$\tau$,dfa (short)
Shuffled,196.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.38885873335348675, 0.6162960079177418, 0.8007581635195476, 0.9809141939377972, 1.1234139461284995, 1.2606905002958078, 1.3561078644366427, 1.4201538304782477, 1.4795541268792773, 1.5304532523819099, 1.5802443167316267, 1.6367141352865788, 1.6923722819503544]","[0.43445875 0.62216075 0.77887706 0.91758405 1.04402592 1.1613723
 1.27160109 1.37604899 1.47567166 1.57118156 1.66312741 1.75194292
 1.83797829]",$\tau$,dfa (short)
Trace,197.0,[ 5  9 13 17],"[0.48938231001873567, 0.644891782596646, 0.7244562286515358, 0.8408919966645164]",[0.49150841 0.63316256 0.74186078 0.83275814],$\tau$,dfa (short)
Shuffled,197.0,[ 5  9 13 17],"[0.4747013415340761, 0.64894691855175, 0.8047989178974247, 0.9692889671870992]",[0.46945347 0.65932303 0.8154159  0.95213891],$\tau$,dfa (short)
Trace,200.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.43006384452145396, 0.6624717855786426, 0.7820797649688971, 0.8603780602009611, 0.9270142284378876, 0.9855767993344683, 1.0381945797416, 1.0978140515349857, 1.1609486184298778, 1.2157438510273721, 1.2683806644246713, 1.3114713064235302, 1.3440342900624305, 1.3671331236201725, 1.3877839471740658, 1.4064373318136383, 1.4282721395939624, 1.448237000593643, 1.463768723278044]","[0.49493537 0.63243172 0.73725755 0.82453595 0.90050013 0.96842104
 1.03026126 1.08730491 1.14044507 1.19033172 1.23745488 1.28219451
 1.32485208 1.3656714  1.40485288 1.44256357 1.47894438 1.51411543
 1.54818012]",$\tau$,dfa (short)
Shuffled,200.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4526608892074948, 0.672745536180425, 0.8054620290044497, 0.9199766967397249, 1.0471975516246752, 1.1629480921247133, 1.2741941514580062, 1.379233995605768, 1.4553454050157535, 1.4958816079736668, 1.5199509702406235, 1.5381855080026614, 1.5558155680158454, 1.5736525372502674, 1.5939010149175583, 1.6115806926162757, 1.6275364812644946, 1.6466602887592279, 1.6649958654096932]","[0.5191195  0.68203706 0.80903644 0.91636745 1.01084593 1.09609277
 1.17430147 1.2469186  1.31495705 1.37915833 1.44008438 1.49817298
 1.55377295 1.60716751 1.6585903  1.70823672 1.7562721  1.80283782
 1.84805588]",$\tau$,dfa (short)
