dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.47741771635615776, 0.684303555377253, 0.8037623451515014, 0.8904268353776992, 0.9701002832098737, 1.052438889505921, 1.132936774305823, 1.20348340741451, 1.2711846958882187, 1.3336042927912746, 1.3899866258614286, 1.4432964848088583, 1.486964209824715, 1.5205124572472906, 1.5519759721377504, 1.578407454796566, 1.6015864842993657, 1.6245681706014592, 1.6472805104259238, 1.6697608285404413, 1.691868469551754, 1.713242060884195]","[0.52120087 0.67171646 0.78725632 0.88389842 0.96830536 1.04398667
 1.11305429 1.17689344 1.23646951 1.29248638 1.34547556 1.39584978
 1.44393692 1.49000248 1.53426496 1.57690664 1.61808144 1.65792072
 1.69653759 1.73403028 1.77048471 1.80597656]",$\phi$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.43284804048270065, 0.5921024074331839, 0.679205212793543, 0.7665025178758613, 0.8284527083771362, 0.8804349223981414, 0.9278462689057446, 0.9700270547040304, 1.000148797757684, 1.0315584912802345, 1.0620302417170842, 1.0874515269661926, 1.1166509681075465, 1.1476311134825448, 1.1813085297731458, 1.2184767185236967, 1.2572259236595469, 1.297315168101261, 1.3407787413567096]","[0.46403015 0.58077969 0.66832325 0.74040508 0.80261653 0.85786493
 0.90788225 0.95379507 0.99638296 1.03621084 1.07370293 1.10918702
 1.14292237 1.17511805 1.20594544 1.23554703 1.26404276 1.29153465
 1.31811029]",$\phi$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4948839491535616, 0.7111232554859713, 0.8592248385967097, 0.9859767085894029, 1.085393688296276, 1.1799587316692586, 1.2731397114312581, 1.3463698603766006, 1.3948421026381776, 1.4393042795627204, 1.471535621857918, 1.4950297686963898, 1.5255201722177116, 1.555119986081483, 1.5790465371386997, 1.606509278967043, 1.629179757201093, 1.6475936348373297, 1.6675392521889612]","[0.56413435 0.72370624 0.84574724 0.9475748  1.03634437 1.11581741
 1.18825388 1.25513414 1.31748873 1.37606831 1.43143922 1.48404088
 1.53422216 1.58226535 1.62840263 1.67282759 1.71570362 1.75717008
 1.79734693]",$\phi$,dfa (short)
Trace,13.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.503766655790491, 0.6489128618547539, 0.722065628492401, 0.7767566503036913, 0.8318586694308054, 0.8967527232584152, 0.9582032454492329, 1.0164992250715184, 1.083960342802725, 1.1519641226078643, 1.2176236397154716, 1.293233218163006, 1.372736525285697, 1.4518127541376442, 1.5371874413744282, 1.621653566335309, 1.6977164833505634, 1.7728879531431199, 1.8451250497442664, 1.9169965800360023, 1.9893111020149385, 2.0599325083577353, 2.1293640302692616, 2.1949212816326447, 2.254049072707799]","[0.42375439 0.57604207 0.69802815 0.80302468 0.89673593 0.98223818
 1.061417   1.13552801 1.20545764 1.27185954 1.33523223 1.39596632
 1.45437468 1.51071256 1.56519144 1.61798892 1.66925587 1.71912174
 1.76769861 1.81508431 1.8613648  1.90661615 1.950906   1.9942949
 2.03683722]",$\phi$,dfa (short)
Shuffled,13.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.4595358659915838, 0.6523638693940564, 0.8345958915020526, 0.9605928600111475, 1.0723849313809712, 1.183219460498875, 1.2685158627076254, 1.3508525087007857, 1.4470912339156123, 1.5372303099047362, 1.6219842145253827, 1.7117361594948897, 1.7912381746356156, 1.8560709574979608, 1.9102294540470979, 1.9549545175506027, 1.9930388275859285, 2.026065344616253, 2.055741507436959, 2.0841819274134714, 2.112333379315843, 2.142941968754074, 2.1761433890105435, 2.2103162798334877, 2.24504004415677]","[0.49824137 0.67721436 0.82056191 0.94393663 1.05404523 1.15450437
 1.24753079 1.33460054 1.41675568 1.49476458 1.56921324 1.6405608
 1.70917502 1.77535592 1.83935209 1.90137227 1.96159379 2.02016879
 2.07722902 2.13288943 2.18725109 2.24040336 2.29242578 2.34338948
 2.39335838]",$\phi$,dfa (short)
Trace,14.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.4578929829182095, 0.6406789896353666, 0.7379476789670147, 0.7971773627861537, 0.8301436833891409, 0.8692107691031024, 0.9000381769636611, 0.931985023072391, 0.965614636595449, 0.9945706171806469, 1.0254643355887267, 1.0596966751167214, 1.093846345538443, 1.1315437861215112, 1.1741942443736768, 1.2170597408263113, 1.260651053384041, 1.3057555567552945, 1.3492835823576128, 1.3925815694166337, 1.4351092054027585, 1.4715263803232221, 1.5047895168684358, 1.539179189719683, 1.570654002843587, 1.6014626701047525]","[0.47399996 0.59249994 0.68126505 0.75430247 0.81730591 0.87323426
 0.92384939 0.97029696 1.01336948 1.05364108 1.0915428  1.12740763
 1.1614989  1.1940289  1.22517164 1.25507178 1.28385105 1.31161297
 1.33844646 1.36442847 1.38962618 1.41409856 1.43789774 1.46107004
 1.48365686 1.50569531]",$\phi$,dfa (short)
Shuffled,14.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.4313138652908272, 0.6941037654939402, 0.8866479131174295, 1.0427429762822185, 1.1753583705451502, 1.2798505304120162, 1.3886968204097807, 1.4979248052631569, 1.5974111413594292, 1.6892652061651101, 1.7718727292430771, 1.8537460575049194, 1.9347859614153515, 2.0150537923868646, 2.0965136077724273, 2.1762258244140935, 2.25428690897809, 2.329600608228427, 2.4036535140994837, 2.4785531999809565, 2.5531151362071984, 2.625014303004499, 2.695374486275192, 2.762245735370272, 2.824148679987727, 2.8834660131902363]","[0.48326164 0.68366252 0.84936765 0.99507592 1.12724477 1.24941837
 1.36379907 1.47187014 1.57468888 1.67304152 1.7675322  1.85863747
 1.94674139 2.03215901 2.11515277 2.19594409 2.27472188 2.35164897
 2.42686687 2.50049954 2.57265633 2.6434343  2.71292006 2.78119133
 2.84831817 2.91436399]",$\phi$,dfa (short)
Trace,15.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.47603131908779855, 0.6593187044313783, 0.7529385303768658, 0.8338296041572538, 0.8920802044379306, 0.9374235363442768, 0.9873871083669924, 1.030146894051073, 1.073755786094262, 1.1211181769283982, 1.1646306625159373, 1.2089128038762254, 1.2568151396772829, 1.3072197664070717, 1.3591073993135527, 1.4152650011138743, 1.4748137855003063, 1.5355105444368478, 1.5989593742474688, 1.6629367127221584, 1.7271482544095784, 1.7934687544551724, 1.8607341745087769, 1.9275455721335433, 1.9956506406226524]","[0.46561985 0.60590427 0.71442482 0.80566741 0.88567152 0.95763202
 1.02347792 1.08447793 1.1415183  1.19524655 1.2461525  1.29461712
 1.34094352 1.38537749 1.42812152 1.46934476 1.50919021 1.54778
 1.58521941 1.62159997 1.65700177 1.69149546 1.72514362 1.75800206
 1.79012079]",$\phi$,dfa (short)
Shuffled,15.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.46580348440247443, 0.6885998605190975, 0.8424682398159804, 0.9531558240533781, 1.0510087373914205, 1.1434637497091678, 1.2315952474758647, 1.3186104029825958, 1.3977813172170233, 1.465638103308378, 1.5268361702984665, 1.5868918021958325, 1.6440132742932745, 1.7002462102011078, 1.7609539142842223, 1.8212095545768217, 1.8813712032123928, 1.940260660742779, 1.9922296029183135, 2.037405159468918, 2.075076545595371, 2.1031899413662396, 2.124526302294581, 2.137744723497916, 2.144868644949873]","[0.50774647 0.6799417  0.81623351 0.93260308 1.03583433 1.12956167
 1.21600129 1.2966227  1.37245957 1.4442717  1.51263697 1.578007
 1.64074271 1.70113793 1.75943563 1.81583949 1.87052224 1.92363186
 1.97529628 2.02562698 2.07472185 2.12266732 2.16954024 2.21540925
 2.26033597]",$\phi$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.46407098235532146, 0.5975722379540189, 0.6792948917731838, 0.7465695614173217, 0.8077493322838544, 0.8596100484329805, 0.9080597146977555, 0.9583105305355049, 1.004298869655682, 1.0485640392899345, 1.1031846264871676, 1.1547021336556513, 1.211508407436384, 1.2649908448545633, 1.3052272597086834]","[0.45908694 0.58163753 0.67443244 0.75134023 0.81804637 0.87752311
 0.93154857 0.98128336 1.02753298 1.07088264 1.1117728  1.1505445
 1.18746799 1.22276156 1.25660445]",$\phi$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4353071309370763, 0.6952112784687253, 0.807338542420489, 0.8906070929459803, 0.9712359519007586, 1.0350194579533327, 1.0982069857707573, 1.1820009956911004, 1.2610350847277703, 1.3418210390740757, 1.4310820260068402, 1.5091455884520601, 1.587726153778242, 1.6642830231915247, 1.716689801758753]","[0.46908417 0.63278004 0.76310311 0.874814   0.97420734 1.06466627
 1.148259   1.22635974 1.29993686 1.36970326 1.43620188 1.49985758
 1.56101024 1.61993687 1.67686675]",$\phi$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.42519888491132224, 0.6268656388782342, 0.6986853243660586, 0.7416622123913449, 0.7870385946440992, 0.8257277783021116, 0.8547501709150964, 0.8742133826982099, 0.8866846146566766, 0.8986281600783735]","[0.47838098 0.57999907 0.65427697 0.7143989  0.76562154 0.81063994
 0.85104207 0.88785155 0.92177125 0.9533071 ]",$\phi$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4404277243213348, 0.6756177459828423, 0.8655634546220403, 1.08064652293535, 1.2673572143745762, 1.4337813790501857, 1.5534029825861215, 1.65023609911984, 1.7507536616603767, 1.8323170214616114]","[0.45221162 0.67849241 0.87453943 1.05244162 1.21770764 1.37343995
 1.52160583 1.66355249 1.80025398 1.93244368]",$\phi$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4306318358603188, 0.6365069818129782, 0.7406554258967266, 0.8034359666656282, 0.8516309882626225, 0.8830523466789607, 0.9138367767602309, 0.9486659142817124, 0.9697727154950264, 0.99143234522457, 1.0142450019748135, 1.0372259262840664, 1.0579423401073178, 1.078931162752751, 1.0995597285349445, 1.1190668448119159, 1.1386563858987038, 1.1576919745583534, 1.1758789661331006, 1.1943853533719195, 1.2137398664246137, 1.231353403804978]","[0.51311514 0.61592367 0.69047069 0.75048674 0.80141171 0.84602224
 0.88594874 0.9222392  0.95561147 0.98658119 1.01553253 1.04276026
 1.06849604 1.09292556 1.11620026 1.13844538 1.15976586 1.18025055
 1.19997547 1.21900616 1.23739961 1.2552057 ]",$\phi$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.41812331381574364, 0.6734921691826943, 0.8560548027989834, 0.9896153343108913, 1.1049838759145203, 1.1892754537178338, 1.2392582169370945, 1.2962113053786335, 1.3603427397646048, 1.4220163904716936, 1.4888034442027531, 1.550805259468713, 1.6050200658080434, 1.6613214628719712, 1.7153033010248853, 1.764294337959153, 1.8160330762473442, 1.8672157880814064, 1.9146165575998766, 1.9626319366089446, 2.0078827474323573, 2.0470448020556002]","[0.49677825 0.66674894 0.80152127 0.91673215 1.01902873 1.11197568
 1.19774832 1.27779    1.35311654 1.42447498 1.49243371 1.55743712
 1.61984047 1.67993307 1.73795424 1.79410462 1.84855444 1.90144955
 1.95291607 2.00306394 2.05198969 2.09977861]",$\phi$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4188589148648671, 0.5649844124022461, 0.6441960777770246, 0.7094779466009905, 0.7712688461055853, 0.8387787437776006, 0.8993567469947626, 0.9551090459655094, 1.0121654028161158, 1.058239041403223, 1.1013315948821287, 1.1471520770956372, 1.1891192394635937, 1.2345560613418523, 1.2836817839812151, 1.3308876515836086, 1.3820758714653374, 1.436728800835653, 1.490741300723374]","[0.41405413 0.54008327 0.63776149 0.71999277 0.79216507 0.85713161
 0.91661652 0.97175454 1.02333879 1.07194901 1.11802398 1.16190508
 1.20386404 1.24412127 1.2828584  1.32022722 1.35635605 1.39135455
 1.42531726]",$\phi$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4982273235239436, 0.7011562144696816, 0.8052890989347757, 0.9137006203835291, 1.0278835919530374, 1.1390637839467166, 1.2588005035304175, 1.370525013585438, 1.4730182481423393, 1.5762033543624163, 1.6759288809608122, 1.770860952450169, 1.8639785805039677, 1.9521984578649367, 2.0323893037140737, 2.1073344951507496, 2.169412427941055, 2.218279587283641, 2.2530242760544708]","[0.47540791 0.66510902 0.82058429 0.95648447 1.07920133 1.19222583
 1.29771899 1.39713165 1.49149524 1.5815749  1.6679574  1.75110467
 1.83138838 1.90911296 1.98453158 2.05785759 2.12927282 2.19893374
 2.26697624]",$\phi$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.37315878346337167, 0.5690230221316082, 0.7375330878618981, 0.8840927563722828, 0.9659350704148622, 1.0344112327366244, 1.1114579023842728, 1.1887749729464132, 1.2716108061464826, 1.3607443919714288, 1.4493061713558393]","[0.39895149 0.56495871 0.70233475 0.82319777 0.93287481 1.0342909
 1.12926429 1.21901993 1.30443116 1.38614759 1.46466846]",$\phi$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3932851281058135, 0.6220192255423219, 0.8356125944904675, 1.0059990046856142, 1.2057466134461867, 1.3978906235050466, 1.5512767132310719, 1.6934736845720733, 1.8305847742265975, 1.947781298428862, 2.0505151844801763]","[0.39961774 0.62486578 0.82650174 1.01356024 1.19026466 1.35903703
 1.52143507 1.67853805 1.83113414 1.97982197 2.1250702 ]",$\phi$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.4070140031744786, 0.6159973348609106, 0.71695883489561, 0.7617348732945244, 0.8236727501411315, 0.8642470339302534, 0.8900991469965448, 0.9303149907703485, 0.9604221648480399, 0.9780918683492542, 1.0044545811879566, 1.027034676846061, 1.0448923962730072, 1.0726533401273286, 1.0973556951128558, 1.116499819074258, 1.1416476216906086, 1.1634370780304248, 1.1802136280819338, 1.2017075518161198, 1.2202580131055893, 1.2347236352651596, 1.2530288872904118]","[0.48466167 0.58889591 0.66521953 0.72706979 0.77981165 0.82619834
 0.86785335 0.9058238  0.94082913 0.9733874  1.0038855  1.03262088
 1.05982775 1.08569417 1.11037373 1.13399368 1.15666074 1.17846543
 1.19948524 1.21978711 1.23942926 1.25846274 1.27693253]",$\phi$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.4538274830091628, 0.6607151637614479, 0.8241247401294539, 0.953429102910314, 1.0554703712070619, 1.1415020797450333, 1.212216853673359, 1.2604863710068788, 1.2988555555603376, 1.338150382600719, 1.377940218971856, 1.4256049465611838, 1.4764681453203599, 1.520255728815675, 1.5604934700544588, 1.5927246041078058, 1.6142592886603404, 1.6334437825801218, 1.6500375247200005, 1.6644019350891543, 1.6781409189530887, 1.6901646458490736, 1.699627481035948]","[0.53617382 0.687227   0.80267091 0.89894816 0.98284894 1.05794129
 1.12636829 1.18953342 1.24841347 1.3037198  1.35598905 1.40563749
 1.4529956  1.49833073 1.54186277 1.58377503 1.62422221 1.66333624
 1.70123068 1.7380041  1.77374267 1.80852226 1.84241002]",$\phi$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.45685993163316585, 0.5958019625003407, 0.6770119339055933, 0.7733813163537407, 0.8508513757062537, 0.9314212130823791, 1.0057487938378271, 1.091436164638585, 1.1889039321390582, 1.2951334997487258, 1.4080946545086754, 1.5229429403641421, 1.634833213686768, 1.7490802399208791, 1.8618003766146927, 1.970658608986888, 2.0754604206039486, 2.174876597571559, 2.264573636383751, 2.347892958985734, 2.4235367389112947, 2.484513731743894]","[0.37557926 0.54374606 0.68537475 0.81146272 0.92691133 1.03443814
 1.1357453  1.23198675 1.32398965 1.41237209 1.49761107 1.58008432
 1.66009735 1.73790157 1.81370705 1.88769149 1.96000695 2.03078476
 2.10013934 2.16817114 2.23496894 2.3006117 ]",$\phi$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.46825447317263164, 0.6885656460576114, 0.8374136091131755, 0.9231038876135347, 0.9866181901495181, 1.0301701336675315, 1.0772786709108526, 1.1245703787953893, 1.1693706673465363, 1.2248814522069942, 1.2878841484649326, 1.3544119359315137, 1.4249910383508784, 1.4920429275419724, 1.5591492308243793, 1.6204224188391074, 1.6772595923401838, 1.7293038458958896, 1.7766761837222436, 1.8200406686051227, 1.8606778833617814, 1.8986236481281853]","[0.49915995 0.65205767 0.77070048 0.87066038 0.9584454  1.03750413
 1.10992155 1.17707045 1.2399107  1.29914414 1.35530209 1.40879808
 1.45996129 1.50905881 1.55631079 1.60190122 1.64598569 1.68869716
 1.73015029 1.77044477 1.80966792 1.84789672]",$\phi$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.44970855035636503, 0.6134816101689808, 0.7406894630926206, 0.8362582245698194, 0.907392582925588, 0.9900471748801936, 1.0582462903820176, 1.1147064903382444, 1.1731209389690995, 1.2216247717789734, 1.2643289761700034, 1.3114462454977693, 1.3569476643248422, 1.396001655930647, 1.4396454546061657, 1.4848715982132914, 1.5296947174854398, 1.5780066258827965, 1.6275890804654167, 1.6781450115522976, 1.7323515283519226, 1.7872035831898976, 1.84284962927447]","[0.46553722 0.60992399 0.72222581 0.81699251 0.90031615 0.9754291
 1.04428757 1.10818066 1.16801036 1.2244366  1.27795925 1.32896754
 1.37777146 1.42462263 1.46972852 1.5132626  1.5553716  1.59618095
 1.63579884 1.67431939 1.71182503 1.74838845 1.78407414]",$\phi$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.4509418085712584, 0.6915622739084136, 0.8730102647481086, 1.0220980540737779, 1.1372042300391194, 1.243025381950368, 1.3436568879539594, 1.4380379748302123, 1.5270836121151616, 1.6121992804198957, 1.6863326400385965, 1.7486912333312004, 1.8038828645629938, 1.8547065343023086, 1.9021667487587475, 1.9467943385349518, 1.9860714207397812, 2.0250145245617013, 2.0665977943256846, 2.106450644596724, 2.147538545148328, 2.1897887241108407, 2.22857698139474]","[0.51864082 0.70325986 0.85084826 0.97771033 1.09082158 1.19393967
 1.28936584 1.37863142 1.46281681 1.54271828 1.61894285 1.69196592
 1.76216813 1.82985991 1.8952984  1.95869945 2.02024639 2.08009646
 2.1383858  2.19523316 2.25074292 2.30500737 2.35810863]",$\phi$,dfa (short)
Trace,25.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.4852438195607169, 0.6788595319495665, 0.8181964161325815, 0.924372404609946, 1.0176641162045585, 1.0855534184292062, 1.1441125854281011, 1.1944945583141393, 1.2344526431282907, 1.2746311447084473, 1.3048953074364245, 1.3295304818081894, 1.3538373936890316, 1.3734521260662558, 1.3905808181135642, 1.4089779739523942, 1.426186372964841, 1.442436907291067, 1.4605176875508132, 1.4761882279506955, 1.490093452124165, 1.5058588148986711, 1.5211445592790092, 1.5363566138277278, 1.5525112837530537]","[0.57718115 0.70885324 0.80609888 0.88535834 0.95324017 1.01315192
 1.06711031 1.11642011 1.16198007 1.20443885 1.24428183 1.28188288
 1.31753683 1.35148081 1.38390874 1.41498146 1.44483407 1.47358127
 1.50132136 1.52813931 1.55410914 1.57929579 1.60375653 1.62754222
 1.65069821]",$\phi$,dfa (short)
Shuffled,25.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.45924603303041456, 0.7107229582063952, 0.894581250506076, 1.040254670594132, 1.1664875901621727, 1.2475120553293895, 1.3086995846760843, 1.3700330613316105, 1.4267561803436493, 1.483443336849542, 1.542755696466122, 1.600998688508698, 1.6584922053909594, 1.7180401723091114, 1.7722102624514051, 1.826289231324732, 1.8845308260190874, 1.9394124143334428, 1.9929755846459445, 2.0470890710004817, 2.0975194286539747, 2.1441448170257025, 2.181467943704116, 2.2126929751030873, 2.241272889943957]","[0.53651436 0.71293562 0.85171372 0.96971584 1.07406741 1.16857278
 1.2555456  1.33651666 1.41256071 1.48446647 1.55283292 1.61812758
 1.68072364 1.74092456 1.79898107 1.85510312 1.90946862 1.96222986
 2.01351839 2.06344878 2.11212153 2.15962536 2.20603907 2.25143302
 2.29587033]",$\phi$,dfa (short)
