dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,63.0,[ 5  9 13 17 21 25 29],"[0.3623393141293495, 0.5022817540718598, 0.6846701447817537, 0.8097730340065908, 0.9340697361117835, 1.0471332267027198, 1.126164396219097]","[0.35609153 0.52629479 0.67200823 0.80317518 0.92428448 1.03784764
 1.14544897]",$f$,dfa (short)
Trace,67.0,[ 5  9 13 17 21],"[0.39501953746450147, 0.684920838991851, 0.8261821366896431, 0.9805120981757629, 1.1090803523077892]",[0.41586653 0.63027914 0.81753208 0.9883721  1.14772687],$f$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21],"[0.4761040109320723, 0.7413967207560859, 0.9146761453427741, 0.9911577780151506, 1.0490004928300327]",[0.50372786 0.69849879 0.85700471 0.9948961  1.11896313],$f$,dfa (short)
Trace,68.0,[ 5  9 13 17 21 25 29],"[0.23889332557836915, 0.4582233370285109, 0.5194287762416379, 0.532434295016248, 0.5459810083897861, 0.5480969643078153, 0.5451022825503449]","[0.29548645 0.37952228 0.44385469 0.49756637 0.54441305 0.58637006
 0.62462474]",$f$,dfa (short)
Shuffled,68.0,[ 5  9 13 17 21 25 29],"[0.32969940420305255, 0.5438853809022526, 0.6727397845385378, 0.8328571366670601, 0.9801305914761004, 1.0520994183958692, 1.1265548230211588]","[0.34399619 0.52003036 0.67345715 0.8132458  0.9435025  1.0665475
 1.1838559 ]",$f$,dfa (short)
Trace,70.0,[ 5  9 13 17],"[0.478586136846603, 0.7535951885266673, 0.8955622767408439, 0.9801351047068756]",[0.49763386 0.70523315 0.87713052 1.02842615],$f$,dfa (short)
Shuffled,70.0,[ 5  9 13 17],"[0.48054059027226315, 0.6912617505222589, 0.788023570336068, 0.8982033228152363]",[0.49093577 0.66070041 0.79560151 0.91109071],$f$,dfa (short)
Trace,72.0,[ 5  9 13 17 21 25 29 33],"[0.32842152279362374, 0.43466254474383187, 0.495253720892007, 0.5401764771880379, 0.5571867782273842, 0.57688895131846, 0.6087479281914432, 0.6388982983974104]","[0.34565928 0.42051915 0.47538845 0.51988243 0.5578431  0.5912432
 0.6212465  0.64860388]",$f$,dfa (short)
Shuffled,72.0,[ 5  9 13 17 21 25 29 33],"[0.30238255773747996, 0.5787601526424009, 0.7235036618904743, 0.8198026655707389, 0.8689860473529528, 0.8902428733953146, 0.8808488582869928, 0.8732931771025679]","[0.37361669 0.5127177  0.62498499 0.72210819 0.80912615 0.88876762
 0.96271064 1.03207563]",$f$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.321121169056293, 0.460926763080484, 0.5392297642046507, 0.6000801165550478, 0.6809293153142947, 0.7556750569847245, 0.8379409126935621, 0.936666651923593]","[0.3222546  0.44283779 0.54026552 0.62461269 0.70022584 0.76946021
 0.83376484 0.89410763]",$f$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.30049052945423205, 0.6035035366718631, 0.7954671187451013, 0.9366426780011331, 1.034578387842526, 1.0737811035369125, 1.117793265567114, 1.1579933434164118]","[0.36182222 0.54176107 0.69740484 0.8384884  0.96944207 1.09275877
 1.21001813 1.32230128]",$f$,dfa (short)
Trace,74.0,[ 5  9 13 17],"[0.4675901521299868, 0.7033322839902096, 0.8230664183943878, 0.958025811562005]",[0.47777816 0.67184641 0.83154836 0.97152548],$f$,dfa (short)
Shuffled,74.0,[ 5  9 13 17],"[0.514758489820093, 0.6488236622578533, 0.6810855451202361, 0.7326629230133812]",[0.52563872 0.62046422 0.68830195 0.74242568],$f$,dfa (short)
Trace,75.0,[ 5  9 13 17 21 25 29 33],"[0.4467603089715671, 0.7126286632487551, 0.8588581912770725, 0.9537387287540721, 0.9810667715954157, 1.0169024025326996, 1.0447593478947712, 1.0780629775034933]","[0.50987012 0.66037764 0.77637009 0.8736493  0.9587839  1.0352415
 1.10511238 1.1697695 ]",$f$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21 25 29 33],"[0.5136623331782322, 0.6925738236226879, 0.7504222579590393, 0.7885266016293918, 0.8432505457895942, 0.8960133769989033, 0.945358348109633, 0.9951569175826983]","[0.53718774 0.65019585 0.73268706 0.79939621 0.8561919  0.90608066
 0.95083296 0.99158949]",$f$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25],"[0.441048978911204, 0.6691079827818771, 0.8576805399915394, 1.0198423663461498, 1.114069582599949, 1.2182169050740101]",[0.45351502 0.65904438 0.83265562 0.98752731 1.12954664 1.26198311],$f$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25],"[0.43553800379371294, 0.6980508809929253, 0.9080279034936622, 1.081077491609554, 1.2361918152402043, 1.3731796572298134]",[0.44794623 0.68078208 0.88457113 1.07077347 1.24465288 1.40919068],$f$,dfa (short)
Trace,79.0,[ 5  9 13],"[0.24273412509882478, 0.4399185050054678, 0.5499423668819098]",[0.24839986 0.41431869 0.57060343],$f$,dfa (short)
Shuffled,79.0,[ 5  9 13],"[0.36285296494341457, 0.5757373023145085, 0.7921047991691565]",[0.36115597 0.58279321 0.78619162],$f$,dfa (short)
Trace,81.0,[ 5  9 13 17 21 25 29 33],"[0.4370573352689029, 0.7075964334572994, 0.8759511409179471, 0.934905819429957, 0.970543263413657, 1.0370514944731684, 1.0748219478723582, 1.1063872917668176]","[0.49851732 0.65431938 0.77567573 0.87818299 0.96837899 1.04973537
 1.12435451 1.19362251]",$f$,dfa (short)
Shuffled,81.0,[ 5  9 13 17 21 25 29 33],"[0.40968241104720193, 0.6939308157956957, 0.7877435448806616, 0.8523859788460914, 0.9583453579725866, 1.016142407969864, 1.0333184533778539, 1.0469157429364473]","[0.46688823 0.61716338 0.73487929 0.83469051 0.9227674  1.00239674
 1.07557381 1.14361677]",$f$,dfa (short)
Trace,82.0,[ 5  9 13 17 21 25 29],"[0.3350703101361794, 0.4936215990135388, 0.7186719751409012, 0.8307815358010736, 0.909648694561482, 0.9860162761273523, 1.056596436358735]","[0.34640041 0.51281504 0.65547108 0.783999   0.90275084 1.01416334
 1.1197745 ]",$f$,dfa (short)
Shuffled,82.0,[ 5  9 13 17 21 25 29],"[0.3334567054497414, 0.50175514766677, 0.7241749593174472, 0.868761086579186, 0.9877391112839422, 1.0216687472149024, 1.0474794816712614]","[0.34773881 0.52066863 0.67024854 0.80583478 0.93168534 1.05019614
 1.16288537]",$f$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25 29 33],"[0.4015288088513629, 0.7269232447798905, 0.9147969188198886, 1.029296322091429, 1.1660663316533617, 1.3100661040887336, 1.4504625238033806, 1.587116814602276]","[0.44097745 0.66116818 0.85183178 1.02478326 1.18540408 1.33672413
 1.48066421 1.61853941]",$f$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25 29 33],"[0.46793566361951733, 0.6189234923863265, 0.7859463912254244, 0.9619716702773178, 1.110040626355015, 1.257199291410833, 1.3777971281807064, 1.4513549818903937]","[0.44770719 0.64750344 0.81563287 0.96523132 1.1021495  1.22962983
 1.34970255 1.46374359]",$f$,dfa (short)
Trace,86.0,[ 5  9 13 17 21 25 29 33],"[0.4151667939447434, 0.646994994378822, 0.8146025632470113, 0.9055102156593797, 0.9666910304003674, 1.0535196888176268, 1.1137914075348077, 1.1632712899459705]","[0.45253372 0.61754124 0.75012323 0.86447622 0.96669818 1.06008332
 1.14665346 1.22775642]",$f$,dfa (short)
Shuffled,86.0,[ 5  9 13 17 21 25 29 33],"[0.3991483745564578, 0.5871061487754847, 0.8024232692820092, 0.9929124463994135, 1.1456496136100744, 1.3060992522799904, 1.4115308444037074, 1.4467127355753244]","[0.40026443 0.60944119 0.79279071 0.96048301 1.11719468 1.26557661
 1.40731821 1.54358123]",$f$,dfa (short)
Trace,87.0,[ 5  9 13 17 21 25 29],"[0.34784371857317575, 0.6595424353165518, 0.9820443779487178, 1.1894320042071134, 1.3543769030152966, 1.5359001328189295, 1.7158463134852648]","[0.37655506 0.63810749 0.88756311 1.12913001 1.36487494 1.5960255
 1.82339322]",$f$,dfa (short)
Shuffled,87.0,[ 5  9 13 17 21 25 29],"[0.3721452703116898, 0.6523341835791779, 0.8975459993338638, 1.10065009121016, 1.255780687643498, 1.3855760611846828, 1.5219627971677485]","[0.39544018 0.63209775 0.84766258 1.05000804 1.24286495 1.42839355
 1.60799371]",$f$,dfa (short)
Trace,88.0,[ 5  9 13 17 21 25 29 33],"[0.40311977038324737, 0.7458815833994602, 0.9668291435382881, 1.1143018750777687, 1.249311166224652, 1.3663369385960797, 1.4651733839177958, 1.5731751120990871]","[0.45540558 0.68361154 0.88140146 1.06093117 1.22774143 1.38495348
 1.53454679 1.67787712]",$f$,dfa (short)
Shuffled,88.0,[ 5  9 13 17 21 25 29 33],"[0.4403566201686275, 0.6944928779412437, 0.8444043216838941, 0.9223311502422173, 0.9796836960025803, 1.0455649071278372, 1.132223857976748, 1.2114562432270106]","[0.48247921 0.64761956 0.77857184 0.89052288 0.9899289  1.0802523
 1.16360609 1.24139229]",$f$,dfa (short)
Trace,91.0,[ 5  9 13 17],"[0.4571862645258012, 0.7374118934749774, 0.9800973405548966, 1.0826572808227883]",[0.4684995  0.71724991 0.93623323 1.13710309],$f$,dfa (short)
Shuffled,91.0,[ 5  9 13 17],"[0.4563918012130156, 0.6817533290606121, 0.7743413234024153, 0.8141577661080164]",[0.47688284 0.63298769 0.75567476 0.85993224],$f$,dfa (short)
Trace,93.0,[ 5  9 13 17 21 25 29 33],"[0.45895983098958565, 0.6757917602978037, 0.8125051185917055, 0.8856597634990694, 0.9453883997700371, 1.015041623291866, 1.0863771454379083, 1.1625249705126834]","[0.48954652 0.64379841 0.76413454 0.86588646 0.95548871 1.03636109
 1.11057593 1.1795003 ]",$f$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21 25 29 33],"[0.5082681712191482, 0.7378368802231278, 0.8604268883526622, 0.9338217030521406, 1.031479168574196, 1.0974560296895302, 1.134383284834662, 1.1725875569941242]","[0.54351056 0.70071862 0.82143022 0.92241749 1.01063227 1.089737
 1.16193593 1.22867496]",$f$,dfa (short)
Trace,94.0,[ 5  9 13 17 21 25 29 33],"[0.4399437525066206, 0.7174300602066627, 0.8703604488166384, 0.999792625899448, 1.1196320611999466, 1.222826300288179, 1.3227563146581256, 1.4258439179652669]","[0.47174327 0.67093686 0.83634375 0.98220594 1.11480101 1.23758246
 1.35270028 1.46160464]",$f$,dfa (short)
Shuffled,94.0,[ 5  9 13 17 21 25 29 33],"[0.4950212998352963, 0.6744225260174994, 0.7998251500664444, 0.9081350920268868, 1.0007959853763502, 1.0715083956857436, 1.1388105202374026, 1.1912128472878594]","[0.50642662 0.66576335 0.79003143 0.89508823 0.98758756 1.07106516
 1.14766338 1.21879533]",$f$,dfa (short)
Trace,96.0,[ 5  9 13 17 21 25],"[0.40771219279008747, 0.6846146072727122, 0.9303185511864703, 1.0779229959946395, 1.2134417052345048, 1.3613710241741395]",[0.42789379 0.66248529 0.8708474  1.06312555 1.24403346 1.41626265],$f$,dfa (short)
Shuffled,96.0,[ 5  9 13 17 21 25],"[0.44435614454327627, 0.6585876267849371, 0.7963929687292497, 0.9433596912670299, 1.0281204276958245, 1.0473539892015087]",[0.46215318 0.63815043 0.78089771 0.90479937 1.0160885  1.11814979],$f$,dfa (short)
Trace,97.0,[ 5  9 13 17],"[0.4602914247550902, 0.7540787408308879, 0.9120284323165918, 1.0724781724508943]",[0.47434841 0.71064848 0.91513497 1.100548  ],$f$,dfa (short)
Shuffled,97.0,[ 5  9 13 17],"[0.5279015712502473, 0.65200543543968, 0.7544922024523804, 0.8294600326083382]",[0.5269354  0.65545859 0.75135544 0.83005396],$f$,dfa (short)
Trace,101.0,[ 5  9 13],"[0.4354408133371397, 0.6079574541401827, 0.7649079115589708]",[0.43403469 0.61308855 0.7609635 ],$f$,dfa (short)
Shuffled,101.0,[ 5  9 13],"[0.43708671143255673, 0.5797462263962937, 0.675686022590908]",[0.43868739 0.57426556 0.67964565],$f$,dfa (short)
Trace,103.0,[ 5  9 13 17 21 25 29 33],"[0.3081639945530413, 0.4314994400196876, 0.5150510024287219, 0.571486577830014, 0.6484319824141137, 0.7337053298608422, 0.8110017286061186, 0.8881190417673177]","[0.30595604 0.42172412 0.5154888  0.59679749 0.66977702 0.73666658
 0.79884526 0.85723501]",$f$,dfa (short)
Shuffled,103.0,[ 5  9 13 17 21 25 29 33],"[0.3141209712567973, 0.5054393736270364, 0.7332221437091344, 0.8888162009826123, 0.9309301759585722, 0.9659847400146523, 1.0127871388314942, 1.0675718905605198]","[0.34962262 0.51115466 0.64825865 0.77096073 0.88375672 0.98915006
 1.08871411 1.18351844]",$f$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25],"[0.4461311595751398, 0.6075582503719876, 0.7352997441837814, 0.9083056346284603, 1.0712205642668908, 1.210660348135327]",[0.42987591 0.61971645 0.77906018 0.92059712 1.04996809 1.1702948 ],$f$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25],"[0.3826726573733329, 0.7427795913441155, 0.9979435928972256, 1.1787844159910799, 1.2177981450631559, 1.1902392085773879]",[0.43889093 0.67231784 0.87790749 1.06655113 1.24327584 1.41093875],$f$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25 29 33],"[0.26841331406898816, 0.4964281904510797, 0.634728143891948, 0.7726019984375618, 0.8238649044422239, 0.8625779142173936, 0.9084162793572852, 0.9532818107457111]","[0.31154665 0.45564076 0.5779767  0.68748182 0.78816006 0.8822413
 0.97112715 1.05577049]",$f$,dfa (short)
Shuffled,107.0,[ 5  9 13 17 21 25 29 33],"[0.29099927216849913, 0.5421819609802401, 0.676555629488627, 0.7860416186320347, 0.9264696079582418, 1.0209111029459101, 1.1055882248195217, 1.1882173368625466]","[0.3221495  0.49163836 0.64047223 0.77676461 0.90425175 1.02505367
 1.14052251 1.25158871]",$f$,dfa (short)
Trace,108.0,[ 5  9 13 17 21 25],"[0.4891275314737915, 0.7087169390241623, 0.8760653140163365, 0.9602273352487503, 1.0590018043475575, 1.1360418213415673]",[0.50758177 0.68898255 0.83411888 0.95894306 1.07028445 1.17182368],$f$,dfa (short)
Shuffled,108.0,[ 5  9 13 17 21 25],"[0.45417414201696804, 0.661456181477598, 0.8031924985357892, 0.9128096485490517, 1.0019988416013144, 1.0778944657408223]",[0.46884864 0.64208034 0.78166472 0.90228672 1.01026812 1.10902939],$f$,dfa (short)
Trace,109.0,[ 5  9 13],"[0.36565769227169537, 0.6116840319234063, 0.6774507256708199]",[0.37833497 0.55984216 0.71538114],$f$,dfa (short)
Shuffled,109.0,[ 5  9 13],"[0.4710064045420502, 0.6520069164313933, 0.8138120744778183]",[0.46967619 0.6568161  0.81014137],$f$,dfa (short)
Trace,113.0,[ 5  9 13 17 21 25 29],"[0.4376920279326152, 0.6724418179781022, 0.9433400809420653, 1.2291446937320976, 1.4498974949760641, 1.5804970394591427, 1.6729454116422164]","[0.43775403 0.70033895 0.93968317 1.16445327 1.3787581  1.5849777
 1.78465482]",$f$,dfa (short)
Shuffled,113.0,[ 5  9 13 17 21 25 29],"[0.49840717176782184, 0.7947888124127662, 0.922449399551341, 1.0194360766326744, 1.0997345317541893, 1.1512068978613714, 1.1782385713219974]","[0.54998294 0.72722863 0.86610586 0.98387934 1.08781982 1.18180078
 1.26817391]",$f$,dfa (short)
Trace,115.0,[ 5  9 13 17],"[0.4767482829587674, 0.6664025311785532, 0.8427492835360024, 1.0141475932018684]",[0.47203975 0.67721558 0.84877031 1.00075932],$f$,dfa (short)
Shuffled,115.0,[ 5  9 13 17],"[0.4574316623096729, 0.6215142772625792, 0.7990853171646215, 1.0326759687396516]",[0.44348471 0.65037921 0.82641457 0.98421796],$f$,dfa (short)
Trace,116.0,[ 5  9 13 17],"[0.2851439943609927, 0.5650674512977433, 0.732093239142944, 0.8871677532415077]",[0.2992966  0.5164426  0.72650996 0.93190414],$f$,dfa (short)
Shuffled,116.0,[ 5  9 13 17],"[0.46943059658567104, 0.6897604349995727, 0.9190599699744036, 1.1655273581520922]",[0.46073121 0.7107661  0.93221447 1.13617653],$f$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33],"[0.40217532380455706, 0.6417600534786412, 0.7874827747890404, 0.8948539015999734, 1.0130119983743786, 1.1430616876882824, 1.2563162128675696, 1.3452110849766907]","[0.42130163 0.60726654 0.76333906 0.90195945 1.02865704 1.14649161
 1.25737681 1.36260833]",$f$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33],"[0.46745428681314877, 0.7122225840092679, 0.8442380054152512, 0.9480267516898876, 1.0576242682964365, 1.1689894014982496, 1.2658910223158892, 1.3531720259055877]","[0.48929308 0.67373342 0.82299483 0.95235597 1.06841664 1.17475626
 1.27357855 1.36635631]",$f$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29],"[0.38071281494474707, 0.679094709597777, 0.9128859489104562, 1.062550168234544, 1.1678702160481005, 1.265611253797153, 1.3435799960198567]","[0.42127242 0.6384533  0.82811941 1.00115834 1.16256226 1.31515519
 1.46073399]",$f$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29],"[0.49403592082086406, 0.7461455610134691, 0.9154889542680049, 1.0229473368375739, 1.0768032148870605, 1.1382226931962962, 1.1769726712680633]","[0.53439903 0.71166765 0.85135413 0.97026707 1.07551682 1.17090331
 1.25873924]",$f$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29],"[0.37288899179564305, 0.4547228174556026, 0.5288273101977552, 0.6101456663496475, 0.6899396263331514, 0.7690782840309379, 0.8567298942136791]","[0.35407417 0.46731952 0.55591981 0.63098198 0.6971781  0.7569952
 0.81194225]",$f$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29],"[0.3425305090084519, 0.59282691179209, 0.6567880516966649, 0.6972938279559383, 0.7567622053327102, 0.8273353690093362, 0.8947128698637824]","[0.3838274  0.51350164 0.61605928 0.70358041 0.78118987 0.85163204
 0.91657984]",$f$,dfa (short)
Trace,122.0,[ 5  9 13],"[0.4800976708442237, 0.6712793793060818, 0.8532377235192001]",[0.47785799 0.67948534 0.84688417],$f$,dfa (short)
Shuffled,122.0,[ 5  9 13],"[0.5363584567980717, 0.7391071913905306, 0.8957482359129477]",[0.53705589 0.73661574 0.89761075],$f$,dfa (short)
Trace,124.0,[ 5  9 13 17 21],"[0.1522644271474473, 0.24467177391322903, 0.3076662562880927, 0.3331194411968831, 0.3485786432914257]",[0.16239128 0.22930853 0.28455908 0.33309409 0.37708621],$f$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21],"[0.3572273095485686, 0.4969408227738708, 0.6348033890265655, 0.8555487635407587, 1.014758249132482]",[0.33988867 0.52228412 0.68332424 0.83133649 0.97017201],$f$,dfa (short)
Trace,125.0,[ 5  9 13 17],"[0.3347622959733594, 0.38085045748292257, 0.4254477013400109, 0.44448973564842764]",[0.33416088 0.38440428 0.41960983 0.44731088],$f$,dfa (short)
Shuffled,125.0,[ 5  9 13 17],"[0.4528397869217192, 0.6806044875340067, 0.7855711268721116, 0.8494897539479371]",[0.47005117 0.63800533 0.77237752 0.88794073],$f$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29 33],"[0.3178680807231316, 0.5800766334870476, 0.7149702368923315, 0.8173080455048631, 0.9419602595008535, 1.0239949471772907, 1.0989585510355722, 1.1201628930111722]","[0.35804911 0.52509798 0.66723338 0.79464936 0.91192583 1.02161655
 1.12532819 1.22415394]",$f$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29 33],"[0.3666303860973006, 0.6195914803763368, 0.7746620306449677, 0.9234232965347305, 1.095641195236194, 1.2247026545263058, 1.3311698207234541, 1.434182157594998]","[0.38563667 0.58653632 0.76248048 0.92330708 1.07353698 1.2157316
 1.35152269 1.48203203]",$f$,dfa (short)
Trace,130.0,[ 5  9 13],"[0.4511511485862839, 0.6692040564445857, 0.7555904977435023]",[0.46000075 0.63626332 0.77942026],$f$,dfa (short)
Shuffled,130.0,[ 5  9 13],"[0.49263717023346765, 0.7027390730722254, 0.7527324402235422]",[0.50450534 0.66058678 0.7819271 ],$f$,dfa (short)
Trace,133.0,[ 5  9 13 17 21 25 29 33],"[0.43467641530122436, 0.6055261622657909, 0.7408209864169663, 0.8787285260096501, 1.0298216902012907, 1.2167601461304838, 1.3805403680087003, 1.5233831191158502]","[0.41169579 0.60920941 0.77846511 0.93092226 1.07175797 1.20387035
 1.32908838 1.44865963]",$f$,dfa (short)
Shuffled,133.0,[ 5  9 13 17 21 25 29 33],"[0.4181825434869323, 0.703886953538751, 0.8172496785412209, 0.902047410253381, 0.990663625270543, 1.078048076245699, 1.1462304861164443, 1.2109255685157578]","[0.46415886 0.63357782 0.76973392 0.88718675 0.99219132 1.08812707
 1.17706831 1.26039798]",$f$,dfa (short)
Trace,136.0,[ 5  9 13 17],"[0.2641112409771666, 0.4761844040198322, 0.5467770505811806, 0.5936511790487966]",[0.28337555 0.41938094 0.53594023 0.64093833],$f$,dfa (short)
Shuffled,136.0,[ 5  9 13 17],"[0.2841556868567592, 0.5024999505370439, 0.6264084130829982, 0.815697548435657]",[0.28996331 0.4760762  0.64921874 0.81408274],$f$,dfa (short)
Trace,140.0,[ 5  9 13],"[0.5072075211263221, 0.6896511084944585, 0.7894992941114322]",[0.51171221 0.67398646 0.80073704],$f$,dfa (short)
Shuffled,140.0,[ 5  9 13],"[0.44843688558273165, 0.6311992666178924, 0.8741479365316404]",[0.44073136 0.66027663 0.85026219],$f$,dfa (short)
Trace,143.0,[ 5  9 13 17 21 25 29],"[0.23135029274065838, 0.4935365841140523, 0.6427156056249304, 0.7586706322605831, 0.9288702098357607, 1.0656072526077403, 1.1050662010536412]","[0.26017579 0.43524118 0.60052426 0.75948361 0.91380453 1.06448242
 1.21217241]",$f$,dfa (short)
Shuffled,143.0,[ 5  9 13 17 21 25 29],"[0.24199780315763283, 0.40457988934861977, 0.6260832741461768, 0.7573428281152218, 0.869106481161736, 1.020596156132577, 1.1347427831805663]","[0.247705   0.41692733 0.57746629 0.73236848 0.88312406 1.0306155
 1.17542486]",$f$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.48107125717041366, 0.6749658953281897, 0.8900135723865458]",[0.47626731 0.69279938 0.87584973],$f$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.47759122639398427, 0.7069423831784005, 0.8122732226581949]",[0.48554279 0.67725176 0.83399767],$f$,dfa (short)
