dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.4759879758851554, 0.734773432693677, 0.9503965903373736, 1.108535473418633, 1.2308874739290012, 1.3391259579049255, 1.434955359043492, 1.4908023345911117]","[0.50504344 0.72096973 0.9008011  1.05969899 1.20436177 1.33848042
 1.46435572 1.58354118]",$x_\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.4657922152393123, 0.82579861335917, 1.1264148020728362, 1.3049425585786922, 1.338768045934651, 1.349675935458549, 1.3771190251830445, 1.4032561658372715]","[0.55840466 0.77828862 0.95796206 1.11469723 1.25601194 1.38600533
 1.50721165 1.62133048]",$x_\tau$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33],"[0.3935543055124309, 0.6995912628048582, 0.9779491033982264, 1.2595867627380557, 1.4980046629548305, 1.7034346208174354, 1.9267693932963226, 2.1258109099317006]","[0.40799765 0.68931886 0.95699681 1.21579562 1.46805089 1.71514805
 1.95800206 2.1972609 ]",$x_\tau$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33],"[0.3998148544997821, 0.5869531305112335, 0.7312058399307874, 0.7972426282180433, 0.865340403397601, 0.9681556088938671, 1.0593659470387968, 1.1605178569916463]","[0.41427912 0.56845406 0.69287604 0.80050773 0.89693634 0.98518742
 1.06712145 1.14398063]",$x_\tau$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33],"[0.40483216772823005, 0.7423281271004069, 1.0208336999856353, 1.267285742864268, 1.4494719267340763, 1.5978979788706398, 1.7741155275429856, 1.9373498589188187]","[0.44027691 0.71020178 0.95784045 1.19142483 1.41487753 1.63047887
 1.83971116 2.04361052]",$x_\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33],"[0.5069478683622746, 0.7118195391005823, 0.804020358766354, 0.8391866706637674, 0.8962605165878668, 0.9477052123639158, 0.9968014983002583, 1.0477694153445969]","[0.54145818 0.66785443 0.76152714 0.83805178 0.90370637 0.96173423
 1.01405775 1.06192219]",$x_\tau$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33],"[0.3519943584197826, 0.684358834290388, 1.006653529656273, 1.306024289346828, 1.528947769553217, 1.6979785846976583, 1.8336554622859182, 1.8818184247725986]","[0.39205281 0.66635333 0.92858126 1.18292033 1.43142906 1.67533176
 1.91543861 2.15232436]",$x_\tau$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33],"[0.4256423823292625, 0.6595263672542538, 0.7896003681122411, 0.8408236778457614, 0.8406763317805944, 0.8718101481552218, 0.9005117027529598, 0.9255905904708612]","[0.4879686  0.60909625 0.69972658 0.77424191 0.83848317 0.89548386
 0.94704942 0.99435333]",$x_\tau$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33],"[0.3149892690802172, 0.710947254311388, 1.0141358484552345, 1.2932719286994356, 1.51751950303142, 1.6431015576110597, 1.7416525776186695, 1.8398264181302737]","[0.3758417  0.64470607 0.90360273 1.15594518 1.40342246 1.64704312
 1.88747672 2.12519945]",$x_\tau$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33],"[0.4471579823703815, 0.7039677905290136, 0.8485415827133206, 1.0112517602749924, 1.1937372099315917, 1.3304661250516334, 1.4566302490533742, 1.564328018030428]","[0.45767997 0.67411766 0.85890828 1.02494553 1.17803774 1.32142979
 1.45716619 1.58663974]",$x_\tau$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.5499170978536458, 0.9457384692552107, 1.1357874512848896, 1.2522362511659946, 1.346036139411197, 1.3725670457662054, 1.3979372665238265, 1.4126129303464643]","[0.64569539 0.85367234 1.01661098 1.15477956 1.27671301 1.38695802
 1.48827489 1.58248727]",$x_\tau$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.4554653600966622, 0.6915135616327115, 0.8783313613878131, 1.0311462525520148, 1.1721604678348796, 1.282855278964165, 1.3798914288715587, 1.4816206457635446]","[0.4719457  0.67999607 0.8545491  1.00955068 1.15119775 1.28291899
 1.40685847 1.52446769]",$x_\tau$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33],"[0.40209620829438586, 0.7294718543098289, 0.9964761570551115, 1.2132140004923586, 1.4029000124161048, 1.5790954274399132, 1.7028774553117685, 1.7888905320178063]","[0.43897287 0.69789636 0.93273741 1.15254101 1.36157888 1.56231864
 1.75635636 1.94480311]",$x_\tau$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33],"[0.4904554591998755, 0.665808385208087, 0.7630354988409253, 0.8617146701923072, 0.9656160026675624, 1.0485376735152503, 1.117916001896433, 1.1695612912687838]","[0.49594882 0.65001662 0.76988488 0.87105738 0.96002715 1.0402399
 1.11378125 1.1820257 ]",$x_\tau$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33],"[0.3750163205308896, 0.6623965019578971, 0.9170157756041614, 1.2009414210286629, 1.4241294870507586, 1.6169826013930937, 1.8293844336620462, 2.037740853177177]","[0.38636497 0.65374885 0.90846529 1.1549293  1.39530727 1.63088513
 1.86251254 2.09079151]",$x_\tau$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33],"[0.3815020832499574, 0.6552403772316157, 0.85467561516921, 0.9683233473084496, 1.0640154475262296, 1.158710267119377, 1.239222116790666, 1.3056490515550907]","[0.42494524 0.61553663 0.77611759 0.91911814 1.05007992 1.1720762
 1.28703229 1.3962536 ]",$x_\tau$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.39199316874311235, 0.754598157775436, 1.0273330642801008, 1.2159904230432088, 1.3970845877085922, 1.5430831598397035, 1.6582146923071763, 1.7492733393223325]","[0.44408682 0.70044676 0.93151046 1.14686416 1.35101312 1.54655082
 1.73515022 1.91797329]",$x_\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.5078304719678717, 0.7298889092950652, 0.9087468666774497, 1.1129420704364525, 1.2152230760824776, 1.2648062881143427, 1.329882989277573, 1.4002795559171342]","[0.53046583 0.730255   0.8919075  1.03199007 1.15765786 1.2727911
 1.37977848 1.48021637]",$x_\tau$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33],"[0.46321822981588157, 0.8127597920895823, 1.08514390633067, 1.2797791139569552, 1.488765473051833, 1.6677223887489747, 1.7950892589530247, 1.8831348167040745]","[0.50231607 0.77551447 1.01762516 1.24070959 1.4503619  1.64977241
 1.84098402 2.02540708]",$x_\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33],"[0.44493581632619866, 0.6406087745193544, 0.8016120970122944, 0.936508514835901, 1.0896966518895106, 1.2082075044816678, 1.2896033848802213, 1.3491050254673362]","[0.44966268 0.64009028 0.79832761 0.93793255 1.06488438 1.18247374
 1.29274985 1.39709526]",$x_\tau$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33],"[0.3407382555310628, 0.5856971411120951, 0.8027774312972865, 1.0055627628492976, 1.1820679046956248, 1.3377855333478603, 1.4976400004389687, 1.6453167290804047]","[0.3534775  0.57593248 0.78164016 0.97671414 1.16408561 1.34546607
 1.52197185 1.6943855 ]",$x_\tau$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.3207192562086265, 0.5359947424935263, 0.8016330821612537, 0.9806473924492084, 1.1212247653926297, 1.2676814712132136, 1.4031695787786278, 1.5254290421607153]","[0.33577053 0.5466709  0.74157834 0.92633627 1.10374505 1.27543924
 1.44248472 1.60562851]",$x_\tau$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.2868378823401615, 0.5804640369863303, 0.8472864060805002, 1.0308183736085572, 1.2168878202818711, 1.4194153300940826, 1.5905859995916727, 1.66826081494289]","[0.3181358  0.54826272 0.77066891 0.98798234 1.20150708 1.41202337
 1.62005003 1.82595653]",$x_\tau$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.4331206641811818, 0.6543720957880197, 0.8182039206566267, 1.0377109932634712, 1.2140586531859614, 1.3262434193737473, 1.4238562491327997, 1.5174782542010874]","[0.43818659 0.65320342 0.8385374  1.00613625 1.16142243 1.30744122
 1.44611933 1.57877375]",$x_\tau$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33],"[0.36435581439477843, 0.7340398028729141, 1.0137684387964299, 1.2306443640654772, 1.4240765610744193, 1.583164580767721, 1.6648348483917972, 1.6795810907115793]","[0.4219754  0.67871583 0.91372237 1.1350499  1.34652985 1.55038674
 1.74806517 1.94057406]",$x_\tau$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33],"[0.4478147530413406, 0.7158479807715036, 0.7974012660118639, 0.8508898915777984, 0.9108893592369487, 0.9731034767878487, 1.024031040726636, 1.0731982661844202]","[0.49889458 0.64015756 0.74821542 0.83838681 0.91700218 0.98738966
 1.05154898 1.11079015]",$x_\tau$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.45486574401345475, 0.808573397747904, 1.002948295219807, 1.1957342978583412, 1.379511157652584, 1.5148292979058482, 1.6435270026017341, 1.7630075685357272]","[0.49553304 0.74682224 0.96530859 1.16404781 1.34900559 1.52354839
 1.68981416 1.84926883]",$x_\tau$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.41369532042486395, 0.7443613270586785, 0.9484577645666317, 1.137587970286344, 1.3571146545357036, 1.5066235240000105, 1.5869775855292083, 1.6233851512871262]","[0.45351855 0.69576669 0.90937861 1.10554028 1.28941957 1.46395556
 1.63102618 1.79192561]",$x_\tau$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.38016685346084594, 0.5747557839059771, 0.6976897732772681, 0.8117733338906036, 0.9000660694192051, 0.9499451326657654, 0.994045397876021, 1.0321855175004016]","[0.40663182 0.5541014  0.67245551 0.77445781 0.86558588 0.94879685
 1.0259048  1.09811855]",$x_\tau$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.3732198346591029, 0.6185923729435874, 0.813031401688358, 1.0094745348456555, 1.1327911254693515, 1.2396779928176576, 1.3348882908748316, 1.418695843967366]","[0.39817414 0.60316796 0.78212544 0.94535414 1.09757892 1.24147205
 1.37873357 1.51053086]",$x_\tau$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.4116995024254601, 0.677497487535256, 0.8937279277440422, 1.0738079252930135, 1.2710374523772179, 1.4808225590359003, 1.6742891285657213, 1.8511922665177145]","[0.41658486 0.66197056 0.88444477 1.09261759 1.29055411 1.48060205
 1.66427967 1.84264374]",$x_\tau$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.4249544605280943, 0.6206283180204071, 0.7354985433571071, 0.8907781209793119, 1.0235171806039296, 1.1677715088031169, 1.3107717477775958, 1.430828152336555]","[0.41717248 0.60745257 0.76843964 0.91220454 1.0441464  1.16726631
 1.28344776 1.39396973]",$x_\tau$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.3945261477031394, 0.7179117201904475, 1.0301559489036154, 1.261079733490121, 1.4513854901190582, 1.6095147289788705, 1.7344754394612543, 1.8484834508769845]","[0.43297426 0.69919364 0.94364556 1.17435998 1.39516587 1.60829021
 1.81518117 2.01685131]",$x_\tau$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.4198964854133106, 0.6251832911398008, 0.8107376478831108, 0.9092771082248593, 0.9753923976144268, 1.028727066363851, 1.036492716531977, 1.0427952442241617]","[0.46216517 0.61565022 0.73662327 0.83962169 0.93079618 1.01343425
 1.08953691 1.16042901]",$x_\tau$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.38595463980652717, 0.668071289280232, 0.921584368467816, 1.1707997610231997, 1.3971237537402157, 1.5966105054167619, 1.7530155811333543, 1.8877189864360888]","[0.4007697  0.66036346 0.90254792 1.13359349 1.35652736 1.57312574
 1.78455166 1.99162298]",$x_\tau$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.39339234787273586, 0.5904468023640198, 0.6899473246755289, 0.7860171552638188, 0.8836738348692701, 0.9667413812770076, 1.0585471936688893, 1.152673880591468]","[0.40600714 0.56025611 0.68529866 0.79379493 0.89122097 0.98054956
 1.06361226 1.14163393]",$x_\tau$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.48883212991771624, 0.7000105275017897, 0.8678878994774846, 1.0476578505753846, 1.1937445103942628, 1.3123317055194086, 1.4404209561705992, 1.5548313070350046]","[0.48791971 0.70094668 0.87925781 1.03734728 1.18164394 1.31570013
 1.44173503 1.56124976]",$x_\tau$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.5136425876536516, 0.6907930333394984, 0.8236100488942752, 0.9216129485768385, 0.9944704896161789, 1.0564180105869196, 1.0978502227474516, 1.1398340106884206]","[0.5330758  0.68330913 0.79813358 0.89389819 0.97735486 1.05205162
 1.1201196  1.18295445]",$x_\tau$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.29647051950622577, 0.6566876387539244, 0.8865051794292568, 1.0790036446513585, 1.2382847341199044, 1.3876731055468627, 1.5181901020849318, 1.6072683681510243]","[0.34925074 0.58027837 0.79722816 1.00511951 1.20638806 1.40246813
 1.59430153 1.78255213]",$x_\tau$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.457006771530242, 0.672398539966972, 0.7964955561609458, 0.9284365162854862, 1.0571627640783632, 1.1510721240879618, 1.2593455669486924, 1.3698257835219856]","[0.46513311 0.64997228 0.80132162 0.9335323  1.05286082 1.16272251
 1.26523071 1.3618038 ]",$x_\tau$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.3617899518831338, 0.6029730534277491, 0.7700042216361185, 0.9322736182771613, 1.0868134414147208, 1.2348891605161862, 1.3618695201310005, 1.4790505377048884]","[0.37550356 0.57934238 0.75989014 0.92618988 1.08243406 1.23101293
 1.37345669 1.51082156]",$x_\tau$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.44280732459789685, 0.6591214254216731, 0.8474752329640189, 1.0026975531782043, 1.0975749285946474, 1.1710336694876227, 1.2535680908196214, 1.3374631384030207]","[0.46493343 0.65443997 0.81051243 0.94738183 1.07128053 1.1856216
 1.29252228 1.39340649]",$x_\tau$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.44137022381469665, 0.8395459530299131, 1.1842175349318753, 1.408495292457415, 1.5271485237056404, 1.6051986477590818, 1.6946204313864544, 1.7709847740386955]","[0.51805248 0.78937793 1.02734412 1.24507653 1.44861363 1.64137937
 1.82555642 2.00264604]",$x_\tau$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.4478036983282717, 0.7555167274905702, 0.9967571013703015, 1.1946047403690327, 1.343890556837343, 1.468533284022294, 1.6042391584949014, 1.7553526811736233]","[0.48010875 0.72702818 0.94252594 1.13904618 1.32229193 1.49548816
 1.6606863  1.81929486]",$x_\tau$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.36421789304015256, 0.689497691095122, 0.9474487029895083, 1.193550217482672, 1.3742464695178034, 1.5192692574027347, 1.5435838048605206, 1.5415989816541902]","[0.41464287 0.65626479 0.87463864 1.07854043 1.27210342 1.45771055
 1.63690075 1.81074397]",$x_\tau$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.4188878944205575, 0.6271323107363543, 0.7476420451478013, 0.8213635430814001, 0.8857575545659446, 0.9670914969740729, 1.0040952763572855, 1.022701390481426]","[0.45250252 0.59450487 0.70519892 0.79874908 0.88109645 0.95539718
 1.02356323 1.08685551]",$x_\tau$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.3278188433785489, 0.6223724052002845, 0.9139924803244046, 1.1355844369031287, 1.2987998054209304, 1.4313981796111235, 1.548585624180877, 1.6271982403116267]","[0.36676141 0.60364215 0.82443962 1.03495454 1.23798543 1.43517349
 1.62759295 1.81599897]",$x_\tau$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.41288783671360446, 0.6337253136482318, 0.838754609006168, 0.8804488300423546, 0.8768603099698308, 0.8772658055952488, 0.8737140489968573, 0.8680437136235368]","[0.48764545 0.6085185  0.69893757 0.77326774 0.83734191 0.89418902
 0.9456116  0.99278116]",$x_\tau$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33],"[0.24253241357251154, 0.483663965538469, 0.6856596873324631, 0.909796191704907, 1.1827129926123061, 1.4084707582495253, 1.6087179098241984, 1.8101909678464658]","[0.24919148 0.46628472 0.69006613 0.91851131 1.15056413 1.38556967
 1.6230801  1.86276898]",$x_\tau$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33],"[0.35768747836873244, 0.5975878997659609, 0.7492361280333277, 0.8593751965596689, 0.9508812984715241, 1.0227025440776047, 1.1033151922114186, 1.2061909888940416]","[0.39031554 0.55977277 0.7014224  0.82689338 0.94133822 1.04760189
 1.14746058 1.24211521]",$x_\tau$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.2166945766476795, 0.5655845135900299, 0.9317680828268493, 1.2725907804201264, 1.6079242222507253, 1.9184761492502544, 2.0813194924703575, 2.117568466194522]","[0.25637934 0.52626018 0.825257   1.14585572 1.48391136 1.83674875
 2.20248001 2.57969272]",$x_\tau$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.4251757308505921, 0.7132940432057716, 0.8775891884435262, 0.9838704584867415, 1.1093743352636685, 1.181617678209591, 1.2241464995714593, 1.2893671037125332]","[0.47354687 0.66106753 0.81449024 0.94844022 1.06928949 1.18051487
 1.28426704 1.381989  ]",$x_\tau$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33],"[0.34146675972812807, 0.6933750181320474, 1.0204780315517656, 1.35483636891297, 1.6310884366784706, 1.8246088562192417, 1.9605050480047916, 2.1178058399088675]","[0.37821828 0.66901392 0.95585929 1.2400526  1.52224839 1.80284274
 2.08210137 2.3602149 ]",$x_\tau$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33],"[0.417773474987907, 0.6364851933970278, 0.7748431892325328, 0.8759827977661229, 0.97884279690005, 1.0902190632441977, 1.153963507151081, 1.1884251336133882]","[0.44107746 0.61001993 0.74721925 0.86640718 0.97353165 1.0718248
 1.16327955 1.2492295 ]",$x_\tau$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33],"[0.3309983532905672, 0.6832939619436609, 0.9359488672197144, 1.1341028238998574, 1.285159958476799, 1.4442084086428528, 1.6090461885418472, 1.78397023467899]","[0.37616552 0.62110758 0.84999608 1.06859862 1.27970321 1.48494719
 1.68540343 1.88182681]",$x_\tau$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33],"[0.314646180707297, 0.4863994556414566, 0.6975830252301574, 0.8204216472179702, 0.8545821780821565, 0.854625702135316, 0.848650464345894, 0.8394588983787611]","[0.36061961 0.49423997 0.60197242 0.69510768 0.77850869 0.85480745
 0.92562175 0.99203142]",$x_\tau$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33],"[0.26349512777367123, 0.6425455441797093, 0.9399881121871814, 1.1533295136154722, 1.3478572411548928, 1.5270654181762182, 1.688679735354205, 1.8444899537231463]","[0.31677635 0.56675907 0.81556012 1.06356171 1.31095788 1.55786664
 1.80436746 2.05051754]",$x_\tau$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33],"[0.46584814843939665, 0.6360325090450676, 0.744683906322482, 0.8950412363284371, 1.0284350017233133, 1.1470839759397764, 1.2532669348422465, 1.3234655924080239]","[0.45517451 0.63457612 0.78120095 0.90912473 1.02447497 1.13059314
 1.22954522 1.3227169 ]",$x_\tau$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25 29 33],"[0.4505083852445447, 0.7580771432826697, 1.0467303247910882, 1.26689450933443, 1.416584612415731, 1.5142868225517907, 1.5906891334119848, 1.6690857442270661]","[0.495089   0.74487105 0.96175136 1.15884837 1.34215003 1.51503283
 1.67963982 1.83743971]",$x_\tau$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25 29 33],"[0.46694270826340234, 0.7660533232770228, 0.8617406707874914, 0.9179270255566343, 0.9443576007679361, 0.9626237480758605, 0.9927261684806062, 1.037350486475149]","[0.54369776 0.67778358 0.77800575 0.86035023 0.93130393 0.99423392
 1.05114327 1.10333344]",$x_\tau$,dfa (short)
Trace,61.0,[ 5  9 13 17 21 25 29 33],"[0.36231420930491515, 0.6488915734221495, 0.9220643432416646, 1.131402291888415, 1.260822579240452, 1.3611633819979168, 1.4761774072912288, 1.5870466651280644]","[0.40103826 0.63114016 0.83817232 1.03089899 1.21343349 1.38814137
 1.55654739 1.71970992]",$x_\tau$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21 25 29 33],"[0.41557782755900396, 0.6453416556611977, 0.8548818740732245, 0.9523385689802129, 1.0255193058156384, 1.0807420844107023, 1.1187888020287209, 1.1477030958206969]","[0.46042966 0.62965819 0.76586311 0.88347538 0.98870196 1.08489905
 1.17412806 1.25776404]",$x_\tau$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29 33],"[0.2631300570965293, 0.6083652286922749, 0.9102673479825318, 1.192252157019951, 1.4796354671149927, 1.763645807463109, 1.995340746637148, 2.1963095561193082]","[0.2932838  0.56326545 0.84727899 1.14124985 1.44301861 1.75123104
 2.06495282 2.38349793]",$x_\tau$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29 33],"[0.49630287214910146, 0.6271936235386574, 0.7241149797327366, 0.8552993526345335, 0.9504358096544767, 1.0464431194981052, 1.1379276104055476, 1.1951453594949921]","[0.4799435  0.63596827 0.75842609 0.86239385 0.95422942 1.03732314
 1.11373488 1.18482639]",$x_\tau$,dfa (short)
