dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,75.0,[ 5  9 13 17 21 25 29 33],"[0.5288623435166335, 0.8120760519089764, 0.9468285594910294, 1.0252370517058353, 1.1188721530728925, 1.2078396315202633, 1.2759729382049765, 1.3478197387024289]","[0.57219004 0.75379397 0.89566545 1.0157391  1.12155022 1.21710667
 1.30483863 1.38635   ]",$\tau$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33],"[0.4746772226418384, 0.6765097248376857, 0.8211483884227517, 0.922984954544727, 0.9435213328727876, 0.9566964675178294, 0.9826526497378338, 1.0015085223480131]","[0.5231332  0.656434   0.75659396 0.83917767 0.91052727 0.97394422
 1.03139703 1.08416708]",$\tau$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33],"[0.4624917549690919, 0.6824431527877239, 0.807320891916071, 0.9524503188960096, 1.0754212354892103, 1.1744292961716176, 1.2514483729368158, 1.3248836899175755]","[0.47642525 0.66045385 0.8101841  0.94042154 1.05758861 1.16517894
 1.26534836 1.35954049]",$\tau$,dfa (short)
Trace,77.0,[ 5  9 13 17 21 25 29 33],"[0.4415508050290494, 0.6160824214887408, 0.7126705121469679, 0.8044154900610366, 0.8385003940545317, 0.8646925962928688, 0.9161581741575318, 0.949333338003358]","[0.47090264 0.59287015 0.6847599  0.76066073 0.82632557 0.88475359
 0.93773511 0.98643664]",$\tau$,dfa (short)
Shuffled,77.0,[ 5  9 13 17 21 25 29 33],"[0.46097609754494945, 0.6490038994447143, 0.7739915902433026, 0.8653833086744963, 0.9475393909844952, 1.0434298671301887, 1.137802312740064, 1.2155505096857342]","[0.47074124 0.63175142 0.75941042 0.8685356  0.96542542 1.05345738
 1.13469258 1.21049852]",$\tau$,dfa (short)
Trace,78.0,[ 5  9 13 17 21 25 29 33],"[0.44502963809681706, 0.6679173733798245, 0.7936693821315263, 0.8698915548818941, 0.9547934567863432, 1.0454823843610141, 1.1049226236166598, 1.1421165173650376]","[0.47486658 0.63223657 0.75621947 0.86175069 0.95514723 1.03978472
 1.11771743 1.19030526]",$\tau$,dfa (short)
Shuffled,78.0,[ 5  9 13 17 21 25 29 33],"[0.4810534816117203, 0.5999273023411368, 0.7287021531463135, 0.807949107819, 0.8644552033223571, 0.9090582190310804, 0.9300735094935302, 0.949766711901042]","[0.4921736  0.61307449 0.70338514 0.77755503 0.8414447  0.89809502
 0.94931454 0.99627807]",$\tau$,dfa (short)
Trace,79.0,[ 5  9 13 17 21 25 29 33],"[0.5040409654456842, 0.6264235841029523, 0.7205883553722551, 0.7439045230784729, 0.7660894722032655, 0.7954667396267961, 0.8138566306100219, 0.8347373949973462]","[0.52965195 0.61585678 0.67678441 0.72500231 0.76538988 0.80040274
 0.83146699 0.859491  ]",$\tau$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21 25 29 33],"[0.4393465339364912, 0.7139048341273208, 0.8426042219456584, 0.9490731443001613, 1.0576854820505435, 1.152085805685976, 1.2009432259744868, 1.2433377146800997]","[0.48116356 0.65932356 0.80294464 0.92709314 1.03825738 1.13994877
 1.23432554 1.32282813]",$\tau$,dfa (short)
Trace,80.0,[ 5  9 13 17 21 25 29 33],"[0.5066084673932469, 0.6510865558571022, 0.7803539983766334, 0.8958762939460861, 0.9875610168368233, 1.038279028004233, 1.0855537377516422, 1.1166562322996076]","[0.51231805 0.66105823 0.77534449 0.87099941 0.95458476 1.02955872
 1.09800322 1.16128427]",$\tau$,dfa (short)
Shuffled,80.0,[ 5  9 13 17 21 25 29 33],"[0.5334592650631479, 0.6950391685126911, 0.8269359113855473, 0.9464230080896591, 0.9907354034554152, 1.036654828058233, 1.0940537393874865, 1.1455726354633693]","[0.54906072 0.69584422 0.8070157  0.89916917 0.97910871 1.05039187
 1.11514713 1.1747639 ]",$\tau$,dfa (short)
Trace,81.0,[ 5  9 13 17 21 25 29 33],"[0.46135332920069627, 0.6448255731737117, 0.6972993101194475, 0.7133688293643698, 0.715575516982905, 0.7250862484927264, 0.7320599470677208, 0.735310963149251]","[0.51962477 0.59027742 0.63928403 0.67758357 0.70936056 0.73669918
 0.76080008 0.78242297]",$\tau$,dfa (short)
Shuffled,81.0,[ 5  9 13 17 21 25 29 33],"[0.40076458193234343, 0.6129490570012349, 0.7558167472956641, 0.8502931990157346, 0.9319170869368422, 1.029271090770543, 1.1202659393562617, 1.2246011859606878]","[0.42054511 0.58674937 0.72267125 0.8413061  0.94831383 1.04678194
 1.13861994 1.22510879]",$\tau$,dfa (short)
Trace,82.0,[ 5  9 13 17 21 25 29 33],"[0.4707467943537564, 0.6632999624884225, 0.7763574106319069, 0.8371553659111263, 0.8765773470258995, 0.87422315786677, 0.8638738163072618, 0.8708962126939017]","[0.52587584 0.63351534 0.71179118 0.77493129 0.82858552 0.87564228
 0.91779972 0.95615046]",$\tau$,dfa (short)
Shuffled,82.0,[ 5  9 13 17 21 25 29 33],"[0.4844239492338545, 0.7544413387752633, 0.970673534573428, 1.0806415562262601, 1.1485133768339886, 1.1728684398804312, 1.1753520311015584, 1.187752304245828]","[0.55104564 0.726189   0.86305109 0.97890645 1.08101462 1.17323741
 1.25791666 1.33659819]",$\tau$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25 29 33],"[0.4969703681403379, 0.7307142538551965, 0.8554833808958935, 0.9551533928702934, 1.0505391811498137, 1.1227268617439812, 1.1863007475258707, 1.2428596528296239]","[0.52668684 0.69526737 0.82717984 0.93894709 1.03752018 1.12659958
 1.20843063 1.28449612]",$\tau$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25 29 33],"[0.4339821881669556, 0.6869608647801358, 0.8468322717646192, 0.9872730440733005, 1.1120981327025883, 1.2390883425628991, 1.3607263596357695, 1.4453729795505454]","[0.45420899 0.65629229 0.82621995 0.97734269 1.11560348 1.24429452
 1.36547653 1.48054575]",$\tau$,dfa (short)
Trace,84.0,[ 5  9 13 17 21 25 29 33],"[0.36121583871867197, 0.5796749894058894, 0.6399590153334406, 0.6847606750462714, 0.7197565563195595, 0.7477162945647641, 0.7723830146440804, 0.7864752004028734]","[0.41275615 0.51538509 0.59219474 0.65535812 0.70981998 0.75814875
 0.80187326 0.84198728]",$\tau$,dfa (short)
Shuffled,84.0,[ 5  9 13 17 21 25 29 33],"[0.4307884166826876, 0.5652415298179745, 0.7068504676446324, 0.8364188858218244, 0.932652456952572, 1.0168037222651183, 1.123475324938884, 1.192878692806682]","[0.42157512 0.58285221 0.71379144 0.82752064 0.92972497 1.02349332
 1.11073004 1.19270936]",$\tau$,dfa (short)
Trace,85.0,[ 5  9 13 17 21 25 29 33],"[0.5465298937820843, 0.7985543590407181, 0.8690982153381626, 0.9278049730577727, 0.9676970038914624, 0.9886755959983303, 1.013531781604418, 1.0401081567384511]","[0.60741785 0.72977368 0.81855837 0.89007126 0.95077363 1.00396481
 1.05158268 1.0948732 ]",$\tau$,dfa (short)
Shuffled,85.0,[ 5  9 13 17 21 25 29 33],"[0.5065626440941401, 0.7357303554064744, 0.9052008881834468, 1.0689759135752643, 1.2090716665200991, 1.289200456463198, 1.3394546329319363, 1.3633076498133478]","[0.52980113 0.72778797 0.88771055 1.02613584 1.15020957 1.26380324
 1.3692984  1.46828569]",$\tau$,dfa (short)
Trace,86.0,[ 5  9 13 17 21 25 29 33],"[0.44947249261357053, 0.623996763319904, 0.719074018963862, 0.7602175925188355, 0.7887591246911233, 0.8122455922578257, 0.8363611321344085, 0.8555487965189765]","[0.49039037 0.59257892 0.66707391 0.72726339 0.77847403 0.82343275
 0.86374442 0.90044258]",$\tau$,dfa (short)
Shuffled,86.0,[ 5  9 13 17 21 25 29 33],"[0.4361316110725044, 0.6843363238188332, 0.8045493806433399, 0.9130568830307483, 1.0541584328626705, 1.2007100452838302, 1.3193273377562094, 1.442165329286135]","[0.44801665 0.64187475 0.80379076 0.94713564 1.07782996 1.19914134
 1.31310915 1.42111183]",$\tau$,dfa (short)
Trace,87.0,[ 5  9 13 17 21 25 29 33],"[0.48192691949036665, 0.6698665092104892, 0.7254226288753037, 0.793228711682663, 0.8820261271889973, 0.9379563862470639, 1.0005610960353282, 1.0825490059827891]","[0.49613289 0.62887239 0.72942069 0.81277578 0.88508801 0.94957333
 1.00815597 1.06209207]",$\tau$,dfa (short)
Shuffled,87.0,[ 5  9 13 17 21 25 29 33],"[0.46376165876656095, 0.7500421166475802, 0.8462813293327641, 0.8877769455224699, 0.9082134034559112, 0.9297650451109252, 0.9417172242045523, 0.9465654396337718]","[0.54498009 0.66615188 0.75530397 0.82778244 0.88973756 0.94433396
 0.99344155 1.03826847]",$\tau$,dfa (short)
Trace,88.0,[ 5  9 13 17 21 25 29 33],"[0.5392961249592111, 0.6903168148545878, 0.7668641540593503, 0.8299280675767907, 0.8490574483902938, 0.8767928083054691, 0.901213040129893, 0.9197888873572553]","[0.56943021 0.6685699  0.73918941 0.7953705  0.84261439 0.88370161
 0.92025238 0.9533016 ]",$\tau$,dfa (short)
Shuffled,88.0,[ 5  9 13 17 21 25 29 33],"[0.4020881424374071, 0.7877271985937718, 1.0455828357806203, 1.1756735683883954, 1.2790188223025811, 1.4021266604692468, 1.4903047655757844, 1.5525408573226323]","[0.4744192  0.70817505 0.90987785 1.09241152 1.26162833 1.42081689
 1.57205882 1.7167776 ]",$\tau$,dfa (short)
Trace,89.0,[ 5  9 13 17 21 25 29 33],"[0.4799769259503844, 0.6755991556376619, 0.7920310893506571, 0.9339541886551533, 1.0378636225735116, 1.114543079106387, 1.1974407180239797, 1.2592571943227076]","[0.48986119 0.66170475 0.79866257 0.91614614 1.02073323 1.1159613
 1.20399388 1.28626909]",$\tau$,dfa (short)
Shuffled,89.0,[ 5  9 13 17 21 25 29 33],"[0.45962853247193003, 0.6765970229877044, 0.7733076834728952, 0.8597558424601808, 0.9698732673578866, 1.0678151239438038, 1.1744150225092078, 1.2865894805384652]","[0.47033434 0.63803284 0.77214069 0.88744199 0.99026355 1.08401425
 1.17078201 1.25195641]",$\tau$,dfa (short)
Trace,90.0,[ 5  9 13 17 21 25 29 33],"[0.4528143832832152, 0.588233821393937, 0.6450394033748399, 0.7203828638593195, 0.7795930697977483, 0.8432724070949758, 0.919460203355721, 0.9826511055608225]","[0.45167821 0.57017093 0.65963194 0.73363164 0.79772052 0.85479559
 0.90658779 0.95422574]",$\tau$,dfa (short)
Shuffled,90.0,[ 5  9 13 17 21 25 29 33],"[0.4327686508860402, 0.698501956851369, 0.862275152049829, 1.0025211665220333, 1.132338106158285, 1.215646023005773, 1.309286719428947, 1.4078884665172724]","[0.46338168 0.66215573 0.8278333  0.97430318 1.10770525 1.23142428
 1.34757085 1.45757048]",$\tau$,dfa (short)
Trace,91.0,[ 5  9 13 17 21 25 29 33],"[0.4946143907827668, 0.6644188738687725, 0.703374779402203, 0.7562381592894187, 0.7890002934763923, 0.813133134556185, 0.8444236678554784, 0.8584654489393458]","[0.52833115 0.62079194 0.68669463 0.73914496 0.78326536 0.82164579
 0.85579581 0.88667987]",$\tau$,dfa (short)
Shuffled,91.0,[ 5  9 13 17 21 25 29 33],"[0.43362627170354845, 0.656567072846986, 0.7730681300839168, 0.8904017367063151, 0.991482947104539, 1.0718142377726834, 1.1415467176660934, 1.1940735187487181]","[0.45770894 0.6242677  0.75803874 0.87338401 0.9764705  1.07062887
 1.15790294 1.23965502]",$\tau$,dfa (short)
Trace,92.0,[ 5  9 13 17 21 25 29 33],"[0.5726218450513235, 0.6706007986617964, 0.7151948980247744, 0.7343609006104986, 0.7481338194343711, 0.7613185130996829, 0.7639941566863204, 0.7635088253414684]","[0.59922219 0.65345902 0.689859   0.71768648 0.74039402 0.75967025
 0.77647426 0.79140589]",$\tau$,dfa (short)
Shuffled,92.0,[ 5  9 13 17 21 25 29 33],"[0.4429078312452226, 0.7874172825027371, 0.9319452502089078, 0.9969254772674236, 1.0855741353036086, 1.1813459949064482, 1.28329660997805, 1.4027590339793965]","[0.50101149 0.69384547 0.85061559 0.9869036  1.10946448 1.22197108
 1.32668912 1.42513532]",$\tau$,dfa (short)
Trace,93.0,[ 5  9 13 17 21 25 29 33],"[0.48343546751262384, 0.7161260938427322, 0.8354074993701075, 0.9080742972891094, 0.9651420648497055, 1.0009377554625587, 1.0276315010891435, 1.0555211827940065]","[0.53302136 0.67265507 0.77805243 0.86522044 0.94070493 1.00792201
 1.06891252 1.1250071 ]",$\tau$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21 25 29 33],"[0.49556461917838174, 0.6524959812283372, 0.7506190955049764, 0.8521692005842229, 0.9768405647747211, 1.0472630128690363, 1.101888531354466, 1.1576341283461973]","[0.49480664 0.64717934 0.76553294 0.86531612 0.95299044 1.03198177
 1.10436224 1.17149667]",$\tau$,dfa (short)
Trace,94.0,[ 5  9 13 17 21 25 29 33],"[0.470611495286284, 0.6538157447816613, 0.8021950842647485, 0.9582963565445166, 1.1146782997936315, 1.2471217148817553, 1.393679492508034, 1.5099366549348814]","[0.45696894 0.65927881 0.82919203 0.9801792  1.11823095 1.2466637
 1.36755224 1.48230173]",$\tau$,dfa (short)
Shuffled,94.0,[ 5  9 13 17 21 25 29 33],"[0.439182748772798, 0.5977308714096684, 0.6905565335803623, 0.7596749492725914, 0.8081925415632697, 0.8489987404448245, 0.87468639261718, 0.9016702786737649]","[0.46449312 0.57873665 0.66409121 0.73420005 0.79459757 0.84815575
 0.89658284 0.94098853]",$\tau$,dfa (short)
Trace,95.0,[ 5  9 13 17 21 25 29 33],"[0.5261426566073356, 0.7178615672726547, 0.8262886685248997, 0.8808208435416638, 0.8969463869666673, 0.9011186313775682, 0.9107981975695266, 0.9091663592865425]","[0.58242684 0.68592557 0.75983191 0.81872483 0.86831087 0.91147827
 0.9499118  0.98468851]",$\tau$,dfa (short)
Shuffled,95.0,[ 5  9 13 17 21 25 29 33],"[0.49363022254452144, 0.6873479444220403, 0.8350082625861888, 0.985801594244198, 1.1051424575344593, 1.210077221482619, 1.3267175085022023, 1.4296619538601474]","[0.49266377 0.68568757 0.84323483 0.98056416 1.10431104 1.21809126
 1.32413915 1.42395255]",$\tau$,dfa (short)
Trace,96.0,[ 5  9 13 17 21 25 29 33],"[0.5436551850540453, 0.6931069094315272, 0.7894134154001246, 0.8239990498902153, 0.849796595764624, 0.8829439641536624, 0.9084325714600275, 0.9298226486842207]","[0.57454319 0.67411503 0.74500362 0.80137815 0.84877161 0.88997973
 0.92663123 0.95976622]",$\tau$,dfa (short)
Shuffled,96.0,[ 5  9 13 17 21 25 29 33],"[0.5683131092679737, 0.7044864558346456, 0.7879538320952484, 0.8622922601794172, 0.9154822650830169, 0.9508819154134421, 0.9743356422667069, 0.9885932255070579]","[0.58470043 0.6965133  0.77709339 0.84170043 0.89635096 0.94410555
 0.9867566  1.02545371]",$\tau$,dfa (short)
Trace,97.0,[ 5  9 13 17 21 25 29 33],"[0.41801557903548264, 0.5634046769372305, 0.6033580880149202, 0.6076490592751566, 0.6260797481294342, 0.6351119805092277, 0.6369935932188497, 0.6461355157499541]","[0.46167791 0.52031816 0.56073389 0.59218505 0.61819604 0.64051606
 0.66015005 0.67773246]",$\tau$,dfa (short)
Shuffled,97.0,[ 5  9 13 17 21 25 29 33],"[0.43249114683100803, 0.6567064091004444, 0.7471341926817626, 0.8212994907079814, 0.8905631772173149, 0.942509426099459, 0.9999973180630672, 1.0393427277236453]","[0.46888742 0.60783277 0.71499004 0.804902   0.88361728 0.9543302
 1.01896691 1.07879287]",$\tau$,dfa (short)
Trace,98.0,[ 5  9 13 17 21 25 29 33],"[0.35682144156531287, 0.5175130610422148, 0.6198197204236361, 0.6576277103537989, 0.693941831827625, 0.7520472292988271, 0.796829340379471, 0.834927061496389]","[0.3829198  0.49207057 0.57566321 0.64547441 0.70637541 0.76092886
 0.81067534 0.8566245 ]",$\tau$,dfa (short)
Shuffled,98.0,[ 5  9 13 17 21 25 29 33],"[0.33909348726622357, 0.5175579451589357, 0.6602554251276221, 0.7353867533759518, 0.7982697070543364, 0.853626376348382, 0.8700023076605373, 0.8900817484287352]","[0.37197819 0.50158713 0.60473979 0.69314174 0.77178351 0.84334689
 0.9094711  0.97124519]",$\tau$,dfa (short)
Trace,99.0,[ 5  9 13 17 21 25 29 33],"[0.48766368936095184, 0.6499673347718692, 0.7136717489163765, 0.7512713443669529, 0.766306536866947, 0.7851798878811658, 0.8123105267714941, 0.8300956883358633]","[0.52659194 0.61344977 0.67493183 0.72363775 0.76446528 0.79988133
 0.83131949 0.85969339]",$\tau$,dfa (short)
Shuffled,99.0,[ 5  9 13 17 21 25 29 33],"[0.4668934430184022, 0.7646510314219878, 0.9190932947695001, 1.0070725912454916, 1.1008118001294809, 1.1636748723629409, 1.203244528056625, 1.245268239178995]","[0.52525265 0.70327559 0.84416254 0.96444554 1.07114165 1.16800995
 1.25734249 1.34065905]",$\tau$,dfa (short)
Trace,100.0,[ 5  9 13 17 21 25 29 33],"[0.4658996923059449, 0.6621258136728749, 0.716316334440962, 0.7890780270597338, 0.8313851919485166, 0.8696962586363313, 0.888195608859266, 0.8767993401887314]","[0.50730096 0.61542021 0.69448707 0.75850531 0.81306043 0.8610168
 0.90406251 0.94328587]",$\tau$,dfa (short)
Shuffled,100.0,[ 5  9 13 17 21 25 29 33],"[0.5124299298146554, 0.7555924464041968, 0.884686568073911, 0.9660335530384754, 1.0146583193630334, 1.0360999792506682, 1.061068551347727, 1.065370684935736]","[0.57094764 0.7119274  0.81732303 0.90392947 0.97856299 1.04476194
 1.10463152 1.15953959]",$\tau$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25 29 33],"[0.3845873828065085, 0.670906047932687, 0.7874812453363963, 0.855372805110273, 0.9356260192683151, 0.9887629343343967, 1.0293054458562678, 1.0610277722239767]","[0.44339621 0.59630403 0.71774222 0.82166674 0.91401769 0.99798337
 1.07551082 1.14789264]",$\tau$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25 29 33],"[0.42689838561381377, 0.5594174048787118, 0.6869323969335279, 0.7708175007888245, 0.8503806767996658, 0.9298604117805888, 1.0146514001278462, 1.0902356043477461]","[0.42339803 0.56612824 0.67896193 0.77522394 0.86056525 0.93801123
 1.00940576 1.07597094]",$\tau$,dfa (short)
Trace,102.0,[ 5  9 13 17 21 25 29 33],"[0.5127229330169706, 0.6655130013682635, 0.7775380194342937, 0.8475456237125569, 0.9066368935146115, 0.9614277075873624, 1.0031786129773497, 1.0498625015750893]","[0.5277393  0.65744089 0.75433308 0.83391238 0.90246442 0.96325076
 1.01821127 1.06860609]",$\tau$,dfa (short)
Shuffled,102.0,[ 5  9 13 17 21 25 29 33],"[0.4682469621497432, 0.6018765932506164, 0.7570590482347157, 0.8887304804066051, 0.9677414909711062, 1.0316090393228117, 1.0799488005749955, 1.1309951005078789]","[0.47002484 0.62463975 0.74627324 0.84970251 0.94117043 1.02401028
 1.10024931 1.17122882]",$\tau$,dfa (short)
Trace,103.0,[ 5  9 13 17 21 25 29 33],"[0.4925659056227264, 0.6217842983760233, 0.6986152289579531, 0.7880468098974964, 0.8343986604749081, 0.8478272877189307, 0.8527937551204848, 0.8575800252207361]","[0.51482285 0.61545184 0.6881791  0.74660138 0.7960916  0.8393873
 0.87809359 0.91324104]",$\tau$,dfa (short)
Shuffled,103.0,[ 5  9 13 17 21 25 29 33],"[0.478653985398892, 0.5812783841068645, 0.6717057497662675, 0.7738029107819174, 0.8680088556455609, 0.934588446742386, 0.9907766325118056, 1.043426539799218]","[0.46307261 0.59560485 0.69717697 0.78204435 0.85610686 0.9224695
 0.98299949 1.03892083]",$\tau$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25 29 33],"[0.40090254832510835, 0.5811795649073287, 0.6757545476308854, 0.7446955671564524, 0.8238773195184337, 0.9241221579454877, 0.9760878882876406, 1.0147575193925928]","[0.41676162 0.5538876  0.66176777 0.75350495 0.83463484 0.90811323
 0.97573781 1.03869801]",$\tau$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25 29 33],"[0.4182507061737804, 0.6059405798890081, 0.7252569153874987, 0.8491290562877174, 0.9786869495508982, 1.0973274429190758, 1.1748491159154744, 1.215930069930542]","[0.42322231 0.59384361 0.73400905 0.8567202  0.96765975 1.06993539
 1.16547286 1.2555661 ]",$\tau$,dfa (short)
Trace,105.0,[ 5  9 13 17 21 25 29 33],"[0.5227275084035234, 0.6699431809753439, 0.693174395351387, 0.7203964984800707, 0.7280212929513886, 0.7248591249373815, 0.7344014165094704, 0.7365181769062971]","[0.56847662 0.62484126 0.66291125 0.69213963 0.71606711 0.73643152
 0.75422262 0.77006083]",$\tau$,dfa (short)
Shuffled,105.0,[ 5  9 13 17 21 25 29 33],"[0.420795400304411, 0.7573659359106361, 0.9201490397029338, 1.011190407157888, 1.0801592369351598, 1.1341871605883087, 1.1593753365094703, 1.1756224655123277]","[0.49874118 0.67473542 0.81517322 0.93574124 1.04314114 1.14097945
 1.2314631  1.31605972]",$\tau$,dfa (short)
Trace,106.0,[ 5  9 13 17 21 25 29 33],"[0.4732974956863828, 0.7011643083261305, 0.7905866450541439, 0.8281335690987242, 0.8573448831577061, 0.8666702009141445, 0.8791561197706735, 0.8945440537368445]","[0.53659828 0.64323545 0.72047408 0.78261152 0.83530734 0.88144857
 0.92272964 0.96023924]",$\tau$,dfa (short)
Shuffled,106.0,[ 5  9 13 17 21 25 29 33],"[0.4676430075328254, 0.7247584029875963, 0.9232772135935172, 1.0813110353963633, 1.1787341351913894, 1.237514422043476, 1.3099105786732241, 1.3671687152504102]","[0.50636611 0.70483979 0.86685016 1.00807858 1.13534487 1.25236547
 1.36143697 1.46409903]",$\tau$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25 29 33],"[0.46561136228514804, 0.7024373927418154, 0.8330824274732792, 0.8888832924710331, 0.9149187160170623, 0.9377916372784886, 0.962339245047981, 0.9922352320935197]","[0.52597039 0.65471941 0.75083906 0.82975031 0.89770502 0.9579461
 1.01240182 1.06232447]",$\tau$,dfa (short)
