dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,103.0,[ 5  9 13],"[0.5485871905719593, 0.7085183093629948, 0.7952609331397285]",[0.55239094 0.69591061 0.80409319],$x_\tau$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.29597631871934776, 0.5866450335203416, 0.8209353854119124, 1.0629398465864475, 1.3290701744503204, 1.5975856470606378, 1.8665677742769822, 2.1282492367056696, 2.358044766248536, 2.564304704692978, 2.754060118806965, 2.929766465506768, 3.0975156055755546, 3.2585480747338855, 3.415764056994099]","[0.32152974 0.57016383 0.81590162 1.05969168 1.30201296 1.54315562
 1.78331448 2.0226294  2.26120569 2.49912544 2.73645448 2.97324674
 3.20954722 3.445394   3.68081977]",$x_\tau$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.43428077014998545, 0.6872386984738016, 0.9293908365356532, 1.12934090547223, 1.2555691352535052, 1.3542927534726605, 1.4397083584175248, 1.5029119991996442, 1.5474642328598787, 1.5742393652346336, 1.5816943065419498, 1.5903877332008978, 1.6053347949578525, 1.6210526652372281, 1.64375280616518]","[0.53737173 0.72188686 0.86829778 0.99351899 1.10474485 1.20583499
 1.29914549 1.38624004 1.4682194  1.5458932  1.6198776  1.69065438
 1.75860877 1.82405449 1.88725111]",$x_\tau$,dfa (short)
Trace,105.0,[ 5  9 13 17],"[0.45932451296916865, 0.6875783585767875, 0.9493497235414352, 1.1215523830528247]",[0.45587442 0.70498224 0.92603335 1.12989371],$x_\tau$,dfa (short)
Shuffled,105.0,[ 5  9 13 17],"[0.36400566150318014, 0.6913865461615061, 0.8218849831038351, 0.8954384343124981]",[0.39191851 0.60714228 0.79839072 0.9749315 ],$x_\tau$,dfa (short)
Trace,106.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.18388783960877017, 0.40741905528457606, 0.5882267533772887, 0.7496488952028316, 0.9288124366101229, 1.1165371833590645, 1.2837264818167018, 1.47336832248632, 1.6639217856953246, 1.8181178508986353, 1.9849111307974279, 2.1562207490085554, 2.308701439067809]","[0.20541637 0.37873967 0.55535257 0.73423665 0.91486535 1.09691425
 1.28016259 1.46445014 1.64965515 1.83568186 2.02245299 2.20990477
 2.39798369]",$x_\tau$,dfa (short)
Shuffled,106.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3893785436918668, 0.5946996382067055, 0.7699622456445714, 0.9205732096650764, 1.040486830149431, 1.1174311019319605, 1.157997277381874, 1.2015314414519311, 1.2498509384019816, 1.307208909695588, 1.3694970037811172, 1.4309438062005693, 1.4907926655185462]","[0.43753764 0.60038199 0.73180273 0.84549012 0.94734505 1.04056297
 1.12710885 1.20829468 1.28504878 1.35805703 1.42784348 1.49481938
 1.55931459]",$x_\tau$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3065449961779778, 0.5062865924498635, 0.6582999045408957, 0.8085807716340194, 0.949464447981446, 1.0941192702581615, 1.267675787654471, 1.451781472121067, 1.650028485204656, 1.872047747129859]","[0.2994182  0.48949856 0.66573631 0.83316449 0.99420124 1.15026054
 1.30226574 1.45086473 1.59653573 1.73964539]",$x_\tau$,dfa (short)
Shuffled,107.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.42441686207160295, 0.6794767025784871, 0.8353236349801703, 0.9400987639537767, 0.9915989941572876, 1.0096220291918752, 1.026986409517339, 1.0489884493543078, 1.0678281035037374, 1.081369602606198]","[0.50555309 0.64317766 0.74773425 0.83458396 0.91004071 0.97741135
 1.03867702 1.09513237 1.14767685 1.19696447]",$x_\tau$,dfa (short)
Trace,108.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.2383699048766294, 0.5464918581415379, 0.8371003318799917, 1.0491528368885394, 1.213241985161679, 1.3595593449201406, 1.4870270049193173, 1.6271177915213428, 1.8021930900142844, 1.986623690214918]","[0.29095122 0.50751981 0.71882096 0.92661898 1.13179586 1.33488213
 1.53623196 1.73609849 1.9346715  2.13209848]",$x_\tau$,dfa (short)
Shuffled,108.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.42083246335947877, 0.572784719399984, 0.716018976636706, 0.8119018346651178, 0.8965241517268658, 1.0073910325179956, 1.1083368698556404, 1.19231382562238, 1.290056045664254, 1.3653348862608061]","[0.41486304 0.57610386 0.70747352 0.82184625 0.92481274 1.01941645
 1.10753657 1.19043208 1.26899636 1.34389117]",$x_\tau$,dfa (short)
Trace,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.30977317965746765, 0.6215942436629978, 0.8551660908891948, 1.0351099455591202, 1.1828112885818278, 1.351292806631258, 1.5416618724058333, 1.742081834826889, 1.9552338503387816, 2.174489690040315, 2.3983046412111464, 2.617921627819768, 2.817837786186288, 3.0083087974688025, 3.1949358622233492]","[0.3360338  0.56802452 0.78885296 1.00241439 1.21061904 1.41460028
 1.61510675 1.81266869 2.00768068 2.20044736 2.39121076 2.58016758
 2.76748073 2.95328725 3.13770392]",$x_\tau$,dfa (short)
Shuffled,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4482197325032419, 0.6761278694877461, 0.854371465938108, 0.9968126343614191, 1.105226400338512, 1.2136383860835311, 1.3233936420960106, 1.428883402182709, 1.5211103987451196, 1.5969649767368208, 1.666290001347813, 1.7178663983450086, 1.7465876023583498, 1.7604260215072347, 1.7694795822856508]","[0.48884125 0.67555969 0.82710233 0.95869645 1.07693462 1.18539804
 1.28629428 1.38110027 1.47086284 1.55635661 1.6381742  1.71678121
 1.79255154 1.86579092 1.93675324]",$x_\tau$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.23924529078615764, 0.6294022895023763, 0.9346132685328572, 1.1662274746771415, 1.3757732405238225, 1.558913888761231, 1.6898924062980105, 1.8044505802687032, 1.9165795048322267, 2.012363791569542, 2.105311915559848, 2.1993554892461042, 2.285637433498074, 2.3813687904778646, 2.4838067700380018]","[0.35562201 0.57972525 0.7870413  0.98369455 1.17262235 1.35554012
 1.53356701 1.7074876  1.87788066 2.04518962 2.20976439 2.37188764
 2.53179217 2.68967282 2.84569485]",$x_\tau$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44376404377652795, 0.6391517060447026, 0.7696388839044261, 0.9212291415345122, 1.0319214856891281, 1.1060260275722975, 1.1666048644430047, 1.2046087250450352, 1.2335877866849758, 1.2658309901536633, 1.2951251145728784, 1.3233139420891866, 1.3597889357435278, 1.3924978222896827, 1.4233126728740937]","[0.49902814 0.64814988 0.76333229 0.8600777  0.94484163 1.02103619
 1.09072022 1.15524707 1.21556172 1.27235429 1.32614664 1.37734454
 1.42627075 1.47318691 1.51830851]",$x_\tau$,dfa (short)
Trace,111.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.26203863452643417, 0.4630982922009131, 0.66370146278849, 0.8764594165624183, 1.10275470812156, 1.3298482587469405, 1.554350277149658, 1.783279159991151, 2.010845801056423, 2.2337689562526335, 2.4533738110118324, 2.6558504667764424, 2.84376575384244, 3.0233382199315306, 3.186268880812262]","[0.25697112 0.46775513 0.68039474 0.89430446 1.10918391 1.32484905
 1.54117518 1.75807214 1.97547161 2.19332003 2.41157424 2.63019874
 2.84916377 3.06844407 3.28801786]",$x_\tau$,dfa (short)
Shuffled,111.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.34513781134005633, 0.5602980451596228, 0.726948436889906, 0.8769996938257238, 1.008898312550539, 1.1262111597102165, 1.2223175098897632, 1.2946720413753618, 1.3517689049622337, 1.406405901290678, 1.4524083825964087, 1.4990406271121566, 1.543075611607454, 1.5802462467447602, 1.612668692658808]","[0.39712688 0.56418181 0.70277792 0.82492405 0.93590979 1.03864367
 1.1349357  1.22600635 1.31272651 1.39574434 1.47555829 1.55256182
 1.62707223 1.69934998 1.7696121 ]",$x_\tau$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25 29 33 37],"[0.24875513230206334, 0.5315597781891472, 0.7060143524499012, 0.8540033961208627, 1.024646546295615, 1.1527290384694018, 1.2511537939650574, 1.3685138930354857, 1.452625822808369]","[0.28909498 0.47592219 0.65009598 0.81617879 0.97637201 1.13196683
 1.28380841 1.43249093 1.57845372]",$x_\tau$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25 29 33 37],"[0.2739396072591214, 0.49199266369623595, 0.5998452241687885, 0.704654030960191, 0.8496860030836721, 0.9688019510627539, 1.0853487400864084, 1.2273863484953105, 1.3488370846485096]","[0.28666412 0.44955831 0.5957143  0.73151589 0.85995269 0.98274137
 1.1009871  1.21545626 1.32670891]",$x_\tau$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33 37],"[0.2272986844397842, 0.5564952283371428, 0.8664970570590281, 1.1334580762434847, 1.3987683601362106, 1.6694736937648365, 1.8990374476479306, 2.136866647843732, 2.3725274504202964]","[0.26276334 0.51337077 0.78054837 1.0596204  1.34808309 1.64435458
 1.94733712 2.25622079 2.57038147]",$x_\tau$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33 37],"[0.3963219748411389, 0.585174064330728, 0.7628802677550035, 0.9016386090649569, 1.0111612016476275, 1.13706220027818, 1.28137916106177, 1.402413641635715, 1.5284877761625204]","[0.39636031 0.58664367 0.74973154 0.89665003 1.03238119 1.15971422
 1.28040945 1.39566776 1.50635453]",$x_\tau$,dfa (short)
Trace,115.0,[ 5  9 13 17 21 25 29 33 37],"[0.2419740001594089, 0.43229262163869, 0.5997016783470426, 0.7818294033272507, 0.9607490514255882, 1.164991871193035, 1.3972017381228574, 1.6222178148193518, 1.8626115619749526]","[0.2347573  0.4252318  0.61664764 0.80870566 1.00125287 1.1941957
 1.38747088 1.58103271 1.77484661]",$x_\tau$,dfa (short)
Shuffled,115.0,[ 5  9 13 17 21 25 29 33 37],"[0.48832767531701654, 0.6503680021597034, 0.7674605471382235, 0.8877820133143796, 0.987904092829961, 1.058155638380581, 1.1191560947469783, 1.1717288209514627, 1.2149743104540058]","[0.49538466 0.65020261 0.77079167 0.87265039 0.96227545 1.04311665
 1.11726311 1.18609221 1.2505681 ]",$x_\tau$,dfa (short)
Trace,117.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4042752310889389, 0.7434664249113919, 1.0526770782691517, 1.3479206930307561, 1.6733301349218501, 2.004984972352927, 2.2963544858962828, 2.5287290447245097, 2.6937106440849674, 2.8075502974862694, 2.8678285107731307, 2.8941316720974433, 2.910464334322992, 2.924789295432293, 2.9436796903347955]","[0.48193649 0.77408651 1.04121327 1.29260558 1.53267807 1.7639923
 1.98821096 2.20649484 2.41969715 2.62846957 2.8333249  3.03467638
 3.23286357 3.42817005 3.62083592]",$x_\tau$,dfa (short)
Shuffled,117.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5323209892570199, 0.6951148834566033, 0.787675902375543, 0.8833437420042689, 0.9932761912611031, 1.1026269391507764, 1.2010731098092884, 1.3002184595533173, 1.3806147525917445, 1.4536881543346403, 1.5145635482842528, 1.5614602456096516, 1.606488453247659, 1.6474763801973673, 1.6832634672893618]","[0.51458895 0.68287829 0.81511702 0.92747734 1.02678531 1.11668329
 1.19938537 1.2763559  1.34862266 1.41693967 1.48187944 1.5438887
 1.60332398 1.66047514 1.71558164]",$x_\tau$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.37233009307498177, 0.7103931003817447, 0.9826023795638441, 1.1941881132996326, 1.3493246006748874, 1.5018365007094334, 1.6248189459010411, 1.7388022738761566, 1.8483802376985972, 1.9485538614939326, 2.0483258957684845, 2.151550727821285, 2.2562539532862957, 2.3665424659265715, 2.480083695313564]","[0.45634691 0.68789709 0.88925186 1.07242676 1.24291283 1.40380897
 1.5570833  1.70408541 1.84579218 1.98293985 2.11610088 2.24573172
 2.37220378 2.49582451 2.6168521 ]",$x_\tau$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4713609078252807, 0.6873902821164911, 0.8325831900929318, 0.9367619499182438, 1.0219415295491945, 1.0964867795887834, 1.1647744131843187, 1.2209226006346097, 1.262343721191039, 1.3066187999129881, 1.3549956256840066, 1.4032599062422282, 1.4487922880453918, 1.4864390626163622, 1.5200705269729038]","[0.52076607 0.67537092 0.79464552 0.89474751 0.98239895 1.06115049
 1.13314345 1.1997848  1.2620566  1.32067581 1.37618448 1.42900392
 1.4794692  1.52785187 1.57437556]",$x_\tau$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.25544818190164537, 0.44741499922245775, 0.5689547822338284, 0.6720961960840552, 0.7551830530312034, 0.8503513194455772, 0.9626312221506603, 1.0813799338155785, 1.2207202942073998, 1.3765945982058692, 1.539444973353395, 1.7133607756479903, 1.9013793862383797, 2.097800024717858]","[0.24975164 0.40479085 0.54756405 0.68257683 0.81198245 0.93703529
 1.05855206 1.17710439 1.29311337 1.40690125 1.51872201 1.62878064
 1.73724584 1.84425863]",$x_\tau$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3521923293981593, 0.6206864612429985, 0.7984037923559445, 0.9468324321047055, 1.1150514165208212, 1.2821429946333176, 1.4467138880853465, 1.6276318631100044, 1.7952009993223834, 1.9411421542101823, 2.041800873229638, 2.1127460895010364, 2.1630370658025226, 2.207766738879729]","[0.37753825 0.58968588 0.77942814 0.95534843 1.12145645 1.28005057
 1.43260842 1.58015344 1.72343287 1.86301407 1.99934115 2.13277035
 2.26359312 2.39205192]",$x_\tau$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.23035906832468456, 0.3416328280166669, 0.4645983164043437, 0.6242001719873118, 0.7764442518464727, 0.9528479605027025, 1.166971857239594, 1.3890884341924676, 1.6263405251406837, 1.8929246728425164, 2.158513603829339, 2.42351361970682]","[0.18751829 0.35128328 0.52024419 0.69283105 0.86822428 1.0459154
 1.22555654 1.40689408 1.58973454 1.77392531 1.95934275 2.14588466]",$x_\tau$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.5035174872951944, 0.6437944269920046, 0.7994277703748566, 0.9498111079444858, 1.0694389390522618, 1.1947373945825774, 1.326220055831745, 1.4285736059851106, 1.510537470333948, 1.5775659261436386, 1.6203416452422998, 1.6631304304270098]","[0.4845386  0.67194857 0.82447471 0.95717024 1.07656656 1.18621712
 1.28831498 1.38432881 1.47530048 1.56200151 1.64502249 1.72482776]",$x_\tau$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2730984776645507, 0.5154945062549778, 0.7334506331081186, 0.8682661295285639, 1.0081095572719854, 1.1533637385122089, 1.272108635595769, 1.3949911542122564, 1.537511080648293, 1.6668073095062046, 1.7895006502390345, 1.9170464334461474, 2.0246748257347535, 2.1239429272198276, 2.224435712564389]","[0.31005081 0.49665014 0.66690087 0.82689079 0.97950835 1.12642757
 1.26873402 1.40718501 1.54233682 1.67461407 1.80435073 1.93181583
 2.0572303  2.18077859 2.30261684]",$x_\tau$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.36997923722246434, 0.6519633302747004, 0.8321606147181897, 0.975691267242317, 1.119472837524412, 1.1990052738713932, 1.2558898508771703, 1.298940521232025, 1.3251214870515757, 1.3401226310227974, 1.3460977027381686, 1.3521290170929017, 1.358616007769245, 1.3733029606010692, 1.3916995740993408]","[0.48628657 0.64379543 0.76732949 0.87216048 0.96472482 1.04845336
 1.12542993 1.1970318  1.26422507 1.32771819 1.38804877 1.44563621
 1.50081505 1.55385722 1.60498727]",$x_\tau$,dfa (short)
Trace,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.2679885751417655, 0.524273668107714, 0.7302266552681527, 0.8706115817249541, 0.9943600299900747, 1.130573422578635, 1.2508643980653282, 1.3768799126606412, 1.5302577411642624, 1.6761129877925998, 1.8308340554341416, 2.0072441630901543]","[0.30105837 0.4890878  0.66256013 0.82680788 0.98438314 1.13677415
 1.28495065 1.42959186 1.57119837 1.71015347 1.84675939 1.98126016]",$x_\tau$,dfa (short)
Shuffled,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.45330856898861993, 0.678890275453967, 0.8317486511636109, 0.9664594640412961, 1.071005954572062, 1.1805033003068965, 1.2963538802037176, 1.3863564741538936, 1.4599922801643357, 1.5229163699341517, 1.5715269254847335, 1.6201262726245202]","[0.4792386  0.6634662  0.81319884 0.94334504 1.06036652 1.16777619
 1.2677408  1.36171071 1.45071439 1.53551312 1.61668953 1.69470151]",$x_\tau$,dfa (short)
Trace,123.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.29748171477710916, 0.5427608234200475, 0.7534291133292642, 0.9054361554234397, 1.0633448524574594, 1.2280971631293285, 1.371093902227697, 1.511395779599308, 1.6608971755202326, 1.812482248251089, 1.977076142241358, 2.1532215114501847, 2.3271399319098274, 2.5080247451296436, 2.6908356687764208]","[0.31614421 0.51899092 0.70768094 0.88733604 1.06042324 1.22838774
 1.39217461 1.55244775 1.70969771 1.86430088 2.01655468 2.16669964
 2.31493408 2.46142413 2.60631084]",$x_\tau$,dfa (short)
Shuffled,123.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.39588981690636227, 0.6106525889815142, 0.7661788503963074, 0.9060163909008683, 1.0442414008985756, 1.1407408485229031, 1.2366992394350034, 1.321199407103064, 1.3993971722408525, 1.482746792251895, 1.5580094441798056, 1.6208602905725502, 1.6852424259485197, 1.7473841996357569, 1.8014682422101116]","[0.42677933 0.60409814 0.75078314 0.87980552 0.99686571 1.10509316
 1.20643291 1.30219513 1.39331386 1.48048376 1.56423865 1.64499967
 1.72310623 1.79883681 1.87242337]",$x_\tau$,dfa (short)
Trace,124.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.21730455199308896, 0.4133021647401162, 0.5923150061007476, 0.7356980881594488, 0.8639632330706292, 1.009425282066659, 1.145496603831021, 1.3008168705120282, 1.4859954202599461, 1.6696252473509203, 1.8667601944755805, 2.0790808710562874, 2.283318088639446, 2.5000028782035137]","[0.2217234  0.39177772 0.55938135 0.72534089 0.89006272 1.05379266
 1.21669555 1.37888962 1.54046379 1.70148737 1.86201585 2.0220947
 2.18176183 2.34104929]",$x_\tau$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3651001397580166, 0.6324923731946681, 0.7866374530746596, 0.9110923794459715, 1.0610926762057786, 1.2025841460313025, 1.320418234721075, 1.4349620764066822, 1.5250764178260274, 1.6081987075158821, 1.6978258354478732, 1.794634346882394, 1.892577381336406, 1.99185364719094]","[0.40099271 0.59323204 0.75793732 0.90627703 1.04329612 1.17181841
 1.29362585 1.40993388 1.52161831 1.62933658 1.73359813 1.83480783
 1.93329423 2.02932855]",$x_\tau$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3707763273894325, 0.6460942533289017, 0.8765108323405076, 1.083824618935233, 1.2589393537300977, 1.4178585795318388, 1.5864638481247022, 1.7583341275752569, 1.9180966228269765, 2.073803223884045, 2.219012913281083, 2.3601987586362037, 2.50634548118363, 2.6526436318112405, 2.8009357860052013]","[0.3982973  0.63188539 0.84339257 1.04113207 1.2290249  1.40933393
 1.58352179 1.75260602 1.91733231 2.07826875 2.2358613  2.39046863
 2.54238487 2.69185525 2.83908707]",$x_\tau$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4313623826938137, 0.6192746289503249, 0.7582065213290962, 0.8537026620753934, 0.9102530482833917, 0.9595124210936965, 1.000694566817222, 1.0320862098730545, 1.0576428214241518, 1.0796788680713219, 1.0987458217555346, 1.1154592986639909, 1.13362300601001, 1.1542218386431062, 1.1749639141288695]","[0.50058589 0.62094275 0.71054513 0.78396752 0.84710552 0.90301253
 0.9535019  0.99975016 1.04256968 1.082548   1.12012562 1.1556424
 1.18936674 1.22151484 1.25226371]",$x_\tau$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.29745154917635397, 0.4921164263521762, 0.7061306096795704, 0.9014839674974674, 1.0674049184200871, 1.2273994949060296, 1.3985849297533917, 1.5588547342976888, 1.7230368425302662, 1.9002052863612138, 2.071942125731918]","[0.29933042 0.50193023 0.69356623 0.8781033  1.05742745 1.23265378
 1.40451682 1.57353567 1.74009584 1.90449449 2.06696731]",$x_\tau$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.41573383376853046, 0.6150288454727242, 0.7057971812653367, 0.8039621104688199, 0.883559287044514, 0.9444741498215093, 1.0301819756893165, 1.1089895492887394, 1.1798916689663579, 1.26968474919686, 1.3522342709934596]","[0.42977851 0.57957179 0.69879605 0.80097562 0.89187674 0.97459812
 1.05103388 1.12244246 1.18971056 1.25349093 1.31428064]",$x_\tau$,dfa (short)
