dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,166.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.30735254166101017, 0.4972217450154121, 0.6907343114243094, 0.8485505188961288, 0.9904147607819207, 1.1344117136854581, 1.2785579107927383, 1.4175000998573104, 1.5457174673614662, 1.6745042087278617, 1.7813164245888138, 1.8849631716021973, 1.9770357574219117, 2.0382792979596513, 2.085569550648566, 2.1171993340584216, 2.136835726427419, 2.15159083369226, 2.1601136617314385, 2.165212900231863, 2.1673640835089456]","[0.35144478 0.530695   0.68678608 0.82891691 0.96129588 1.08629986
 1.2054393  1.31975047 1.42998378 1.53670498 1.64035414 1.74128222
 1.83977489 1.93606868 2.03036225 2.12282456 2.21360082 2.30281704
 2.39058344 2.47699719 2.56214448]",$\Delta$,dfa (short)
Shuffled,166.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.3182355946272457, 0.5423552025516772, 0.7387663294849909, 0.8671338130641413, 0.9751421452295913, 1.063474343085313, 1.1400079554062985, 1.2189967307025635, 1.2871774528213558, 1.3413336426769598, 1.386005525274113, 1.4314007430943938, 1.471546817350133, 1.5104158176559743, 1.5496751694300255, 1.5760074607061803, 1.5979753677734636, 1.6200278528560457, 1.6396318034710777, 1.658034185465344, 1.6778050435056535]","[0.41047925 0.56231266 0.68468418 0.79044863 0.88514099 0.97175638
 1.05213552 1.12750683 1.19873917 1.26647427 1.33120228 1.39330773
 1.45309899 1.51082791 1.56670339 1.62090098 1.67356997 1.72483855
 1.77481779 1.8236047  1.8712846 ]",$\Delta$,dfa (short)
Trace,167.0,[ 5  9 13 17 21 25 29 33],"[0.37541928853181317, 0.6479894504861847, 0.757430050458857, 0.8412576403884953, 0.9680154490782967, 1.1081317930737162, 1.2291652342256243, 1.3545225363751583]","[0.40007594 0.58251789 0.73686504 0.87469528 1.001187   1.11921852
 1.23059625 1.33654677]",$\Delta$,dfa (short)
Shuffled,167.0,[ 5  9 13 17 21 25 29 33],"[0.4677238496850573, 0.7333301929239979, 0.8408673499502658, 0.8718042775587541, 0.8861105077573923, 0.887851364084873, 0.8817687706415158, 0.8790116508280081]","[0.55312614 0.66082464 0.73862173 0.80109539 0.85400401 0.90028065
 0.94164476 0.97920004]",$\Delta$,dfa (short)
Trace,168.0,[ 5  9 13 17 21 25],"[0.27572581524791745, 0.5203583206032465, 0.6641417491743964, 0.7934420245909991, 0.9566742116258418, 1.0612900246896717]",[0.2940563  0.47670892 0.64494154 0.80404954 0.95656397 1.10395944],$\Delta$,dfa (short)
Shuffled,168.0,[ 5  9 13 17 21 25],"[0.3168683624738135, 0.5119950875790519, 0.7132689522318554, 0.7986602593997254, 0.8627933151516091, 0.9632523727014483]",[0.33484471 0.50171612 0.64613637 0.77709505 0.89868508 1.01321023],$\Delta$,dfa (short)
Trace,169.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.33488211371080945, 0.6215539590308561, 0.8607981135676144, 1.043880391063783, 1.2417438691620664, 1.430921346887232, 1.599399623602532, 1.766520390151984, 1.9063012953115246, 2.0170369405383206, 2.1124252442390006, 2.187644030157782, 2.2475538294388384, 2.311436895806186, 2.3800524150975946, 2.447665000258984, 2.5096855530013205, 2.571748758942937, 2.628920841458522, 2.6852673686210364, 2.7424245627633552, 2.7953089336225587, 2.849680121278801]","[0.43364722 0.64783345 0.83276762 1.00019812 1.1554641  1.30156688
 1.44040677 1.57328353 1.70113594 1.82467016 1.94443438 2.060865
 2.17431666 2.28508253 2.39340853 2.49950352 2.6035468  2.70569377
 2.80608024 2.9048258  3.00203642 3.09780661 3.19222109]",$\Delta$,dfa (short)
Shuffled,169.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.4034526184028553, 0.6325657513381691, 0.7859027907956636, 0.9305984184600282, 1.0702133400777587, 1.1745925265560464, 1.2885451397193546, 1.4058700341483057, 1.5094590548658047, 1.6080930702041067, 1.700191914272902, 1.7787856192286253, 1.8605140604424044, 1.9467779378169925, 2.0248703354177797, 2.1066579641246674, 2.190354132872787, 2.262352066147013, 2.330334659940632, 2.395832250007552, 2.452672117469482, 2.5089312253136984, 2.560533895426308]","[0.43047926 0.61955274 0.77804265 0.9186956  1.04717169 1.16660101
 1.27894014 1.38551327 1.48726823 1.58491241 1.67899113 1.76993578
 1.85809494 1.94375527 2.02715605 2.1084996  2.1879589  2.26568326
 2.34180271 2.4164313  2.48966983 2.56160786 2.63232545]",$\Delta$,dfa (short)
Trace,170.0,[ 5  9 13 17 21],"[0.2361861301026323, 0.44022195935315866, 0.7200434969201324, 0.9681478528698205, 1.1450680956940793]",[0.23522134 0.45693898 0.69226495 0.93732188 1.19004065],$\Delta$,dfa (short)
Shuffled,170.0,[ 5  9 13 17 21],"[0.3580210949660599, 0.5193718860845878, 0.558168430779309, 0.5866331146233498, 0.5907392509385146]",[0.38451084 0.47121943 0.53514765 0.587192   0.63172665],$\Delta$,dfa (short)
Trace,171.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.39399406100068024, 0.6573483471267164, 0.7914690762131218, 0.8877372097041042, 1.0169036434681067, 1.1154412907763807, 1.1605940119616254, 1.1969976470228243, 1.2388826139315599, 1.2691274458144006, 1.3009824207374976, 1.3422436741121389]","[0.45917195 0.61765056 0.74353425 0.85127535 0.94702604 1.0340888
 1.1144805  1.1895402  1.26021083 1.32718614 1.39099423 1.4520481 ]",$\Delta$,dfa (short)
Shuffled,171.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4328537494252445, 0.6537438101877017, 0.7782130338229499, 0.8520390485750067, 0.9032848435515016, 0.9496345315746489, 0.9773737304588473, 1.0026812384857695, 1.0327023832802287, 1.0625314550774092, 1.090618550672773, 1.1178632835506683]","[0.4997436  0.62302893 0.71518297 0.79090108 0.85614673 0.91401535
 0.96634848 1.01434261 1.05882495 1.10039438 1.13950034 1.17648987]",$\Delta$,dfa (short)
Trace,172.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3957898411608989, 0.5708399524113122, 0.6916248837575693, 0.7984624100797095, 0.8796214275803476, 0.9759965220388742, 1.0943128567526905, 1.2098328195272334, 1.3305832673266544, 1.465598754438088, 1.5997490543274473, 1.7422277509401123, 1.898547971070641, 2.053361932883069]","[0.36757086 0.54233639 0.69175364 0.82613212 0.95012105 1.06631973
 1.17636689 1.28137945 1.38216171 1.47931709 1.57331292 1.66452047
 1.75324087 1.83972263]",$\Delta$,dfa (short)
Shuffled,172.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.396574030388312, 0.573916295630991, 0.771175623503393, 0.9102963345272291, 1.0070894509455635, 1.1193272324530856, 1.2038711904822235, 1.280899987116692, 1.3692623061336988, 1.438962915954254, 1.5030086985991455, 1.5809169557713376, 1.6486768597200283, 1.7137950660894608]","[0.41890787 0.59269857 0.7364153  0.86279739 0.97744187 1.08342083
 1.18264337 1.2763953  1.3655932  1.45091867 1.53289547 1.61193675
 1.68837547 1.7624848 ]",$\Delta$,dfa (short)
Trace,173.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.32488825314598724, 0.5316150931489385, 0.704847120085697, 0.8463018518304151, 0.9614951627484886, 1.0894088718310002, 1.2084980431577577, 1.2964543586523576, 1.3616878913917656, 1.4198445838067275, 1.4668988071557079, 1.5170826345143276, 1.5729835592793613, 1.6256950026321162, 1.6802543540137638, 1.71880068188473, 1.7282594430410518, 1.7274988023507056, 1.7225294575068415, 1.717015747642857, 1.7136962251368624, 1.7122802943117033]","[0.40643984 0.56379968 0.69189752 0.8033574  0.90365772 0.99577939
 1.08156227 1.16223864 1.2386827  1.31154184 1.3813117  1.44838194
 1.51306565 1.57561896 1.63625469 1.69515195 1.75246326 1.80831977
 1.86283524 1.91610918 1.96822916 2.01927282]",$\Delta$,dfa (short)
Shuffled,173.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.39398435139238475, 0.6146872963565776, 0.7342746036671863, 0.8496574725767918, 0.9633535337880832, 1.0641678531877592, 1.175963110272619, 1.2910982042401602, 1.387468578116943, 1.4726920044212266, 1.543928047530334, 1.597296516887978, 1.6410429769110686, 1.6773313751859578, 1.7073747841353473, 1.7300434122931916, 1.7471053017393081, 1.765351783791398, 1.7883449435735246, 1.8138866569876142, 1.842847474417199, 1.8761987305064045]","[0.44612782 0.60929692 0.74048712 0.85368923 0.95491596 1.0474166
 1.13318597 1.2135542  1.28946142 1.36160151 1.43050417 1.49658477
 1.56017623 1.62155033 1.68093243 1.73851184 1.79444948 1.84888351
 1.90193358 1.95370418 2.00428718 2.05376386]",$\Delta$,dfa (short)
Trace,174.0,[ 5  9 13 17 21 25],"[0.4869576455995042, 0.6725447856394957, 0.784763895404104, 0.8770649043119141, 0.9301751577432817, 0.9802644862809375]",[0.5045402  0.65117342 0.76386168 0.85819089 0.94062557 1.01457303],$\Delta$,dfa (short)
Shuffled,174.0,[ 5  9 13 17 21 25],"[0.46469241531859873, 0.6924922720048334, 0.8048299367920277, 0.8648092163822451, 0.910552910723733, 0.9401608348494652]",[0.50048307 0.64456363 0.75510179 0.84752544 0.92822503 1.00056563],$\Delta$,dfa (short)
Trace,175.0,[ 5  9 13 17 21 25 29],"[0.3187001354651483, 0.5532360426305635, 0.7075803239792341, 0.8472059010442882, 1.0105073331592755, 1.1382589665606522, 1.2410061470623857]","[0.33387413 0.52331687 0.69322207 0.85104558 1.00027788 1.14292282
 1.28027019]",$\Delta$,dfa (short)
Shuffled,175.0,[ 5  9 13 17 21 25 29],"[0.4128790661888489, 0.6212178679658938, 0.7802052738550497, 0.962985888362297, 1.0389127166421828, 1.0723912096139618, 1.0854722327053241]","[0.43721149 0.61218194 0.75567956 0.88116624 0.99451818 1.0989459
 1.19643741]",$\Delta$,dfa (short)
Trace,177.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.37299919818306404, 0.51343616697757, 0.6656805053601933, 0.8158312329559222, 0.937982047809628, 1.0609597827053103, 1.198469138355107, 1.3329912764208898, 1.470854608500899, 1.6134366650494114, 1.7503745731156053, 1.8911536310119195, 2.0390825697676154, 2.177474225354736, 2.305867932432193, 2.4323221976485643, 2.548214295862045, 2.6604143249426917, 2.780444932937354]","[0.3287879  0.51589838 0.6838543  0.83995664 0.98762569 1.12882588
 1.26482212 1.39649169 1.5244758  1.64926176 1.77123138 1.89069114
 2.00789196 2.12304271 2.23631971 2.3478736  2.45783441 2.56631544
 2.67341615]",$\Delta$,dfa (short)
Shuffled,177.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4021139886718162, 0.633947734166247, 0.7840825923284853, 0.9020320134450597, 1.0155963816811104, 1.119566785033996, 1.2114266605258628, 1.2944359013845184, 1.3699641364989872, 1.4438640171064117, 1.5152171398892307, 1.5869776233176203, 1.6598131700931829, 1.7282196910754148, 1.7925420327093589, 1.8529734191134613, 1.9098408979796224, 1.9640929930515056, 2.010815357971579]","[0.44120145 0.61437043 0.75576848 0.87905414 0.99016892 1.09235119
 1.18760239 1.27726442 1.36229018 1.4433859  1.52109264 1.59583605
 1.66795835 1.73773964 1.80541277 1.87117382 1.9351898  1.9976044
 2.05854231]",$\Delta$,dfa (short)
Trace,178.0,[ 5  9 13 17 21 25 29 33 37],"[0.3281454406566611, 0.5411257026733484, 0.7530686237434123, 0.9160747231275902, 1.0479741662134439, 1.1787622292495818, 1.2725118303099194, 1.338150417227992, 1.4147416038553298]","[0.35189733 0.54119115 0.708433   0.86221426 1.00651016 1.14358394
 1.2748829  1.40140514 1.52387664]",$\Delta$,dfa (short)
Shuffled,178.0,[ 5  9 13 17 21 25 29 33 37],"[0.43220924605796246, 0.6670290300249269, 0.8204815719239588, 0.9766312511312792, 1.0907192636182936, 1.1793861311772464, 1.2515233494262645, 1.2546888490288526, 1.2513620248187076]","[0.47131518 0.64886742 0.79253491 0.91703648 1.02872946 1.13106149
 1.22615501 1.31542848 1.39988636]",$\Delta$,dfa (short)
Trace,180.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3356482002816286, 0.5921481302073316, 0.7388716207064394, 0.8190053971562665, 0.925446397756916, 1.04814013832328, 1.1453385294081588, 1.255336775514179, 1.3637377895199032, 1.4475126862018983, 1.5205218841392298, 1.5968518078285752, 1.66174751893718, 1.7267893133954941, 1.809523739524012, 1.889684718291397, 1.9698003599868448, 2.061964445821966]","[0.37532187 0.54531797 0.68889394 0.81696021 0.93439017 1.04389011
 1.14715724 1.24534329 1.33927455 1.42956892 1.51670361 1.6010567
 1.68293415 1.76258791 1.84022854 1.9160343  1.99015773 2.06273064]",$\Delta$,dfa (short)
Shuffled,180.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3655324410181924, 0.6189982413373936, 0.7523628343924359, 0.8558413883535777, 0.9421611082217444, 1.0298603795328047, 1.1089458915713968, 1.186363936475847, 1.273031755948199, 1.3541041711730495, 1.4323446427681281, 1.5234461463699525, 1.6076208645067114, 1.6841424973305832, 1.7697954040992856, 1.847536635746444, 1.9187974619274788, 1.9961653499467935]","[0.40136464 0.5677949  0.70540902 0.82641517 0.93617654 1.03763667
 1.1326247  1.22237252 1.30775825 1.38943486 1.46790411 1.54356178
 1.61672684 1.68766094 1.75658203 1.82367401 1.88909378 1.95297655]",$\Delta$,dfa (short)
Trace,181.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3739488100192641, 0.5178482803805551, 0.6269946757111367, 0.7408300496912712, 0.8109175889242147, 0.887494529626181, 0.9921453946990543, 1.0686808318688092, 1.147089495978655, 1.246935382337446, 1.328605726797275, 1.4118933227153394, 1.5087843554099682, 1.5922166224300665, 1.6784183842274265, 1.7789402186312209, 1.8729077076746459, 1.9709642418597262]","[0.34840204 0.50136375 0.62957054 0.74334097 0.84725665 0.94385109
 1.03470791 1.12089882 1.20319093 1.28215673 1.35823755 1.43178248
 1.50307362 1.57234294 1.63978408 1.70556075 1.76981293 1.83266144]",$\Delta$,dfa (short)
Shuffled,181.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3256866337301894, 0.5706132515548102, 0.7272200479960166, 0.8700198496904127, 1.0234374941270103, 1.1018297624029498, 1.1476193289523642, 1.2050390104242423, 1.2663734307336258, 1.324766478938332, 1.3926498530160758, 1.4615938160126463, 1.5225626476681449, 1.5864506962169498, 1.6497509721661117, 1.708287059385219, 1.7634930397682151, 1.807707380542957]","[0.39405385 0.55522443 0.68806571 0.80462466 0.91018046 1.00762543
 1.09875441 1.18477483 1.26654652 1.34470833 1.41975078 1.49206055
 1.56194905 1.62967163 1.69544085 1.75943597 1.82180988 1.88269429]",$\Delta$,dfa (short)
Trace,182.0,[ 5  9 13 17],"[0.3592103391285488, 0.5232752904192199, 0.7317112141083202, 0.8896744507262132]",[0.35216167 0.54709967 0.72071034 0.88121239],$\Delta$,dfa (short)
Shuffled,182.0,[ 5  9 13 17],"[0.4406319351342974, 0.6289667171933789, 0.7236948840207335, 0.864003268385417]",[0.44501496 0.6101622  0.74335795 0.85853226],$\Delta$,dfa (short)
Trace,183.0,[ 5  9 13 17 21],"[0.39076900643874857, 0.5477634808420944, 0.6650621294910392, 0.7878958029954272, 0.8980404279907311]",[0.3894116  0.54630269 0.6751701  0.78797911 0.88995889],$\Delta$,dfa (short)
Shuffled,183.0,[ 5  9 13 17 21],"[0.42369181419132645, 0.6757055469513414, 0.7946404690876606, 0.8999263760599862, 0.9813361387748426]",[0.44614665 0.62680756 0.775371   0.90552315 1.02325069],$\Delta$,dfa (short)
Trace,184.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4169647311622427, 0.6115658764750649, 0.766847597356861, 0.9215219886735967, 1.0210533403613729, 1.1222459319072486, 1.2623986169424235, 1.3836236746556727, 1.4897306205283523, 1.5997801100826814, 1.6980487599104386, 1.78113881433767, 1.8592840525061145, 1.9273115080713081, 1.9892216644054008, 2.0588714074255243]","[0.42033695 0.60782743 0.76558266 0.90593905 1.03439071 1.15398226
 1.26661995 1.37359565 1.47583513 1.57402997 1.66871379 1.76030909
 1.84915747 1.93554006 2.01969167 2.10181096]",$\Delta$,dfa (short)
Shuffled,184.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.36292201160542087, 0.5779794634567793, 0.7437610329361625, 0.8720698750470928, 0.9944951345520645, 1.1071565410745035, 1.192130085013536, 1.289747222193368, 1.3875080087540521, 1.4851501213374085, 1.5968353990222017, 1.6994569642955872, 1.788288509989224, 1.8714367287901896, 1.942981813466626, 2.0007728384257937]","[0.38464709 0.56325636 0.71504652 0.85100779 0.97607315 1.0929914
 1.20349102 1.30874761 1.40960613 1.50669955 1.60051736 1.69144794
 1.77980594 1.86585076 1.94979939 2.0318357 ]",$\Delta$,dfa (short)
Trace,185.0,[ 5  9 13 17 21 25 29 33],"[0.33908107065454896, 0.5887145562693551, 0.7785669335548794, 0.8807381773992146, 0.9647437245659631, 1.0881441275919912, 1.1948305578932896, 1.2785515697439203]","[0.37187624 0.55346182 0.70977982 0.85101747 0.98179359 1.10470032
 1.22137676 1.3329428 ]",$\Delta$,dfa (short)
Shuffled,185.0,[ 5  9 13 17 21 25 29 33],"[0.44335989537898035, 0.6725491080047667, 0.7679432541704226, 0.8532131550648224, 0.9701245080976099, 1.0714754341715158, 1.1696986344130669, 1.2907065188956306]","[0.45789833 0.62739399 0.76402178 0.88212011 0.98786353 1.08459353
 1.17436381 1.25854505]",$\Delta$,dfa (short)
Trace,186.0,[ 5  9 13 17 21 25 29],"[0.3861866302553797, 0.6062094934912838, 0.8625344884510048, 1.0843086761200802, 1.2352596390505721, 1.38015703150286, 1.5632238811647536]","[0.38900289 0.62326793 0.83704872 1.03797095 1.22965327 1.41419314
 1.59295083]",$\Delta$,dfa (short)
Shuffled,186.0,[ 5  9 13 17 21 25 29],"[0.4383396075833847, 0.6751877422468111, 0.8598507623450586, 0.9567534217960905, 1.0597231101455764, 1.174334032370175, 1.2795539789592876]","[0.4598998  0.65174021 0.81058549 0.95039132 1.07729531 1.19466859
 1.30460727]",$\Delta$,dfa (short)
Trace,188.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.27593006514969187, 0.5458198023042262, 0.7278438770962189, 0.8729837143205414, 1.0567871512819669, 1.2318318490804092, 1.3646256952611509, 1.495711056494214, 1.6142995492386203, 1.7116042275875998, 1.7995195079806339, 1.8817308844409768, 1.951532966014314, 2.021259936899041, 2.09173191078248, 2.1583486921790644, 2.2311329417489723, 2.3106262238707225, 2.3866541391923963]","[0.34195731 0.52869784 0.69437665 0.84715262 0.99081325 1.12751987
 1.25865717 1.38518146 1.50778924 1.62700823 1.74325071 1.85684682
 1.96806624 2.077133   2.18423583 2.28953572 2.39317138 2.49526348
 2.59591784]",$\Delta$,dfa (short)
Shuffled,188.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.38249259352574877, 0.6074662943304825, 0.7677666327987395, 0.958551606824682, 1.1190775478906, 1.248222123595202, 1.3615289548137113, 1.455455616786425, 1.5222531853042611, 1.5760034156040321, 1.6275154319528866, 1.6636670857524298, 1.702688994892527, 1.7398803306110704, 1.7764528166624025, 1.817731585283893, 1.859646569731928, 1.892673516105386, 1.9255877413768137]","[0.4535552  0.63230576 0.77839613 0.90585224 1.02077982 1.12650846
 1.22509678 1.31792549 1.40597532 1.48997328 1.57047651 1.64792338
 1.72266638 1.7949941  1.86514645 1.93332549 1.99970337 2.06442818
 2.12762849]",$\Delta$,dfa (short)
Trace,189.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3248676758264244, 0.5449656374401911, 0.702468129519371, 0.8696782123679998, 1.0399480667764347, 1.2199326492277274, 1.4154989184561004, 1.611309922880396, 1.7929969320606718, 1.943221534210032, 2.0805122476772, 2.2046899409734353, 2.3262359828219807, 2.448322799562256, 2.5633148039660223, 2.6797187762268853]","[0.32356255 0.52893183 0.71933411 0.90021173 1.07417934 1.24276579
 1.40696944 1.56749075 1.72484678 1.87943392 2.03156512 2.18149329
 2.32942686 2.47554027 2.61998159 2.76287794]",$\Delta$,dfa (short)
Shuffled,189.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.37401344145556303, 0.6232149758485542, 0.8152749202330116, 0.9128569386998365, 0.9970786116969592, 1.0923556885873533, 1.1443769034673046, 1.186784235456227, 1.2326758146116532, 1.264778938955127, 1.303532393242576, 1.3533159022858643, 1.3992479659696038, 1.4497166716978263, 1.51101794444432, 1.569817334993389]","[0.45581256 0.60950507 0.73101048 0.83467383 0.92657895 1.00998307
 1.0868714  1.15855975 1.22597333 1.28979203 1.35053278 1.40859951
 1.46431492 1.51794167 1.56969695 1.61976277]",$\Delta$,dfa (short)
Trace,190.0,[ 5  9 13 17 21 25 29],"[0.4907219863231347, 0.6875795236295383, 0.8264314550061672, 0.9978948413475555, 1.073471882542379, 1.120575629373342, 1.1629865233013148]","[0.50646593 0.68128597 0.82015307 0.93900811 1.04463705 1.14068259
 1.22936944]",$\Delta$,dfa (short)
