dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.4231832579301612, 0.6566594080006595, 0.825398422491303, 0.9972649841559533, 1.1280733505706202, 1.1775112035438973, 1.208891696176581, 1.2068317418618935]","[0.45840516 0.64229309 0.79318564 0.9251871  1.04445666 1.15436051
 1.25698349 1.35372592]",$f$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.48540393225715817, 0.7039476772923021, 0.8625793814149622, 0.9518254226800856, 1.021907908012913, 1.0683948802561398, 1.1063716505112422, 1.145401849974759]","[0.5247969  0.6818368  0.80316623 0.9050922  0.9944067  1.07470018
 1.14813931 1.21614849]",$f$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.45438059935538, 0.6800568533978075, 0.7996458580414096, 0.9010674399679388, 0.9891383833014626, 1.0434703558861558, 1.0866910541699761, 1.1230871335510666]","[0.48944293 0.64517977 0.76690314 0.86995824 0.96079493 1.04284465
 1.11818851 1.18820028]",$f$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33],"[0.4240448387039425, 0.7046624126454608, 0.8421167558664227, 0.9266580742856285, 1.008460002624516, 1.0991693315429005, 1.1705155202904398, 1.2353281395666504]","[0.46981894 0.64342294 0.78330971 0.9041944  1.01241192 1.11138982
 1.20323439 1.28935116]",$f$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.42480574374712887, 0.6163565604529319, 0.7419054500626426, 0.8611348958093502, 0.9558368811054684, 1.0399216643245415, 1.1162983225103134, 1.1781670916706093]","[0.43844836 0.6010919  0.73225673 0.84566816 0.94723882 1.04016931
 1.12642713 1.20732561]",$f$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33],"[0.4930252706489291, 0.7152104661069676, 0.8790776097997098, 1.0350040258327653, 1.1279949466169397, 1.1737699331098128, 1.1791816017116241, 1.200935729221725]","[0.53059127 0.70453718 0.84128633 0.95751654 1.06026992 1.15330512
 1.2389074  1.31858842]",$f$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.43869553355821034, 0.6552514146779924, 0.8302017272278387, 0.9898851583965272, 1.1050959020619133, 1.2118055357015824, 1.3158263183842591, 1.4015467654533604]","[0.45190255 0.64867792 0.81327976 0.95915129 1.09225219 1.21587439
 1.33207381 1.4422408 ]",$f$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.43934885377525246, 0.7123351665835395, 0.928692646864924, 1.148697661375554, 1.3150730899090886, 1.4241948908004942, 1.5085624986063983, 1.557820556083062]","[0.4680575  0.69925417 0.8988789  1.07961155 1.24721464 1.40492752
 1.55480121 1.69823858]",$f$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.4828636831990934, 0.7309748573127638, 0.8481278574760317, 0.9151367858027549, 0.969140391365571, 1.0052051356155747, 1.0049844341747236, 1.0054726226689452]","[0.54451145 0.67905001 0.77964051 0.86230412 0.93354356 0.99673465
 1.05388594 1.10630257]",$f$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.4287836665417559, 0.6469740491676733, 0.7805838396182868, 0.8796355076031304, 0.9573100496339424, 1.0229686537892884, 1.0645860541403873, 1.0746045851541095]","[0.46473922 0.61801006 0.73864769 0.84126531 0.93203899 1.01426727
 1.0899567  1.16043514]",$f$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33],"[0.4322026472339934, 0.5534062873615454, 0.6581674361848366, 0.7979887697743622, 0.9714993709881065, 1.150737131540409, 1.3128559183560233, 1.4255871909808104]","[0.38974752 0.57305726 0.72934696 0.86964439 0.99891195 1.11991978
 1.23441224 1.34357706]",$f$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.45962802463904373, 0.7565098356861395, 0.9018044892332544, 0.9822951952101566, 1.0498676814385366, 1.105054971586558, 1.1626218169034939, 1.2309573233242483]","[0.51846197 0.68940348 0.82394215 0.93838018 1.03960717 1.13130265
 1.21570485 1.29429496]",$f$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.48426689811590984, 0.775726977620259, 0.9133252496864169, 0.9849407793937034, 1.047512779003319, 1.0922770050483588, 1.1430400048308862, 1.195257776813807]","[0.5458412  0.70889845 0.83483714 0.94061281 1.03328582 1.11658782
 1.19277041 1.26331364]",$f$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.38791934520591886, 0.5902571862705827, 0.6798503232924215, 0.7763689821118206, 0.8498216519261356, 0.9081771994212786, 0.9543931164833112, 0.9912050049172646]","[0.41648509 0.55363096 0.66154403 0.75331905 0.83448901 0.90800851
 0.97567463 1.03867649]",$f$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33],"[0.43608097451076744, 0.6387083617075743, 0.7456265805544272, 0.7813037289683152, 0.820168361916317, 0.8493360396355922, 0.8772201997509756, 0.9017761355902489]","[0.48337616 0.59717021 0.68161186 0.7506548  0.80992904 0.86234521
 0.90962946 0.95290045]",$f$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33],"[0.40269826355764826, 0.6937911500602417, 0.7886823750673039, 0.8738232289942672, 0.9620854204736471, 1.0184721198486182, 1.0473843778830056, 1.0606286483321996]","[0.46163702 0.61524318 0.73635827 0.83950432 0.93082736 1.01361312
 1.08986186 1.16089812]",$f$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.42636097226543723, 0.7085521837091384, 0.8840497970399455, 1.0233968349696334, 1.1320033734556747, 1.2235746213291603, 1.3121995352028426, 1.3425642074971753]","[0.46853513 0.66608936 0.83007922 0.97465872 1.10606498 1.22772862
 1.34178504 1.44967443]",$f$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.41285293403631174, 0.688988948301099, 0.9596639062842672, 1.0968354530566342, 1.18276361841283, 1.3006480093293298, 1.4243375152784972, 1.5229042830958184]","[0.45167811 0.67056751 0.85862885 1.02832246 1.18528912 1.33269106
 1.47252614 1.60615846]",$f$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33],"[0.4301868286854638, 0.6718243129461656, 0.8053092022762534, 0.9510266260778356, 1.0732316185717148, 1.1964915836562993, 1.3150879751816982, 1.3797562961747099]","[0.44694537 0.64016552 0.80151378 0.94433519 1.07453786 1.19538212
 1.30890262 1.4164745 ]",$f$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33],"[0.4469636411807057, 0.6894519454343357, 0.8302316175289479, 0.9292453266913898, 1.004295563841057, 1.05904192683472, 1.120917536184736, 1.1758410973441618]","[0.48704585 0.65052793 0.77965521 0.88975388 0.98731922 1.07582701
 1.15739482 1.23342574]",$f$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.43247231763113264, 0.6672438160613792, 0.873297648287351, 0.9991942869939193, 1.0910051700625603, 1.1543062326142408, 1.2176569523639205, 1.221826750273232]","[0.4719524  0.65429588 0.80266276 0.93171882 1.04782615 1.15444561
 1.25371291 1.34705818]",$f$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.3868090189187603, 0.6332624719821306, 0.882089899076794, 0.9968576045543404, 1.0620685779678423, 1.1489033509050566, 1.2198804244702326, 1.2882073815073325]","[0.42930794 0.61873641 0.77770136 0.91888214 1.04791394 1.16791497
 1.28083533 1.38799538]",$f$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33],"[0.4700772797040488, 0.6941131550993765, 0.837748951175157, 0.9284779030366171, 1.0457668995354468, 1.1262426278520261, 1.2005111772861867, 1.275254409132559]","[0.49287209 0.66745509 0.80687669 0.9266358  1.03335798 1.13061036
 1.2205765  1.30470889]",$f$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33],"[0.48041359785442617, 0.6279282357212613, 0.768863868071289, 0.8539995721120479, 0.9424817833942892, 1.0258180975378943, 1.1167111970468993, 1.235330640583196]","[0.47562707 0.6335986  0.75811024 0.8641229  0.95796655 1.04302457
 1.12135632 1.19432534]",$f$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33],"[0.42947729230726905, 0.6006955403397298, 0.7297205733528209, 0.8256919458554042, 0.9105798217598586, 1.014968043578236, 1.125819767534906, 1.197410841420494]","[0.43219061 0.59227398 0.72133268 0.83289892 0.9328007  1.02419223
 1.10901221 1.18855463]",$f$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33],"[0.4189880993879258, 0.7277163784496348, 0.8764674627534963, 1.0684540292654077, 1.225923180369045, 1.3555176307622911, 1.4792586614642949, 1.5755481603985608]","[0.4496272  0.67326993 0.86672525 1.04208836 1.20486394 1.35814953
 1.50390792 1.64348249]",$f$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33],"[0.47099435274860485, 0.7573488378907498, 0.9111116562036089, 0.9875050580958501, 1.0554209482463452, 1.1270023750560876, 1.1515088914742233, 1.1652385771325358]","[0.53283359 0.69901369 0.82840233 0.93766521 1.0337861  1.12047264
 1.19996973 1.27375723]",$f$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33],"[0.4813778176743473, 0.6928901952001293, 0.8101758875080187, 0.9060079277872347, 0.9906887100139055, 1.0441522351401837, 1.0956754050170394, 1.1425656345798982]","[0.51034782 0.66393035 0.78271254 0.88256863 0.97011579 1.04885405
 1.12089651 1.18763284]",$f$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33],"[0.41819908385565335, 0.679148150691042, 0.8613531612830627, 0.9973032898714679, 1.1192491130808309, 1.2335253622908633, 1.2791896835282517, 1.302125834296103]","[0.45529122 0.6495403  0.81123772 0.95406474 1.08406342 1.20456219
 1.31763536 1.42468331]",$f$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33],"[0.45332347570188497, 0.703763177012396, 0.8388257443371008, 0.9429458758455127, 1.0114555948795327, 1.0591005248244671, 1.0775808619981142, 1.07470058037252]","[0.50660054 0.66095343 0.78060619 0.88134959 0.96977791 1.04938355
 1.12227704 1.18984752]",$f$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.4556431778176714, 0.6464578985488467, 0.8656550257694982, 1.0259430884143588, 1.153829995299065, 1.259585664640235, 1.3283281405939058, 1.3591300986449615]","[0.46757199 0.66659076 0.83216583 0.97836278 1.11139068 1.23466891
 1.35032795 1.45980579]",$f$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.48362196510158295, 0.6536419071208727, 0.7671173092056935, 0.8748951053384751, 0.9385858024485733, 0.9742788045956522, 0.9992405452218023, 1.0294591661043113]","[0.50801256 0.64361481 0.74629129 0.83138824 0.90519685 0.97100603
 1.03078331 1.08581294]",$f$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33],"[0.47173606671878476, 0.6446148119996737, 0.7313220247115929, 0.831630484099541, 0.9190349759838319, 0.9787344998449155, 1.0533059331103924, 1.1233452262185422]","[0.47981176 0.62486096 0.73713765 0.83157805 0.91441243 0.98893772
 1.05714511 1.12034448]",$f$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33],"[0.49029632023270153, 0.6545885787450508, 0.7784811913057426, 0.8856190727089548, 0.9452385623671834, 0.9822763984703445, 1.031198121293964, 1.045996439387921]","[0.51159519 0.65010971 0.75524469 0.8425204  0.91831152 0.985955
 1.04744923 1.10409969]",$f$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33],"[0.46961266896485865, 0.7036292581351403, 0.8561604771993513, 0.9525162536507863, 1.023885560952867, 1.0624642404548104, 1.112525012952456, 1.1458655561420283]","[0.51324034 0.67265779 0.79668495 0.90136585 0.99341963 1.07641196
 1.15250102 1.22310914]",$f$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33],"[0.4932747942622397, 0.7550816349428641, 0.9270754277659449, 1.036165599604158, 1.1275084953289773, 1.1950621867711935, 1.2412042188818508, 1.2802658407503753]","[0.53855037 0.72058026 0.86455858 0.9874351  1.09640109 1.19530773
 1.28650273 1.3715424 ]",$f$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.4001481921011718, 0.649489984956502, 0.8448906056000567, 1.0220519675658049, 1.1106422134399365, 1.1629678769338914, 1.1992527315038872, 1.2283896940124228]","[0.44388035 0.63051387 0.78533592 0.92177188 1.04573471 1.16047556
 1.26801752 1.36972472]",$f$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.43864187298836915, 0.6843318186415136, 0.789551149772527, 0.8511291242108463, 0.9195383714071295, 0.9561121636613525, 0.9697877319249781, 0.9690089379138086]","[0.49520509 0.62832776 0.72924752 0.81295578 0.88560406 0.95041038
 1.00930086 1.06353324]",$f$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33],"[0.44070551759897203, 0.7088858042286404, 0.9195028684407663, 1.0823618143598657, 1.165951301845793, 1.195306318264374, 1.235445365715887, 1.2777296618561635]","[0.49337017 0.68468768 0.8404831  0.97607506 1.09811309 1.21021605
 1.31461793 1.41281511]",$f$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33],"[0.4276876292441246, 0.6759186330604211, 0.7985811302105664, 0.8493500350195272, 0.8636717166968805, 0.8810508666798114, 0.9073331922814195, 0.936867703029381]","[0.49422716 0.61713756 0.70912917 0.78477883 0.85000788 0.90789206
 0.9602622  1.0083084 ]",$f$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33],"[0.4670321138155431, 0.7778514737611638, 0.9839571957953662, 1.0982550512376543, 1.1476795812173746, 1.201661682818232, 1.2668153815905832, 1.3324067922165728]","[0.53218492 0.72418112 0.87810026 1.01065514 1.12901189 1.23703688
 1.3371008  1.43078277]",$f$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.4785945205214865, 0.6328208030245724, 0.7287513987183608, 0.838523814758437, 0.9423004406018081, 1.0012305706704412, 1.058142303952863, 1.1100296990698297]","[0.4812293  0.62738844 0.74062262 0.835924   0.91955046 0.99481513
 1.06371973 1.12758148]",$f$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.4715549950273198, 0.645396498335582, 0.71573727128017, 0.779203206466736, 0.8358614512403171, 0.8864750670768554, 0.9260735314394684, 0.9515146641240222]","[0.49597935 0.61307347 0.70000185 0.77109881 0.83214994 0.88614702
 0.93486466 0.97945309]",$f$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.5068155076566752, 0.6534891269836058, 0.7869490113374574, 0.8631706552385449, 0.9274543264754619, 0.9774195571623033, 1.0179533944238008, 1.042748277941755]","[0.52245042 0.65605413 0.7565002  0.83935219 0.91095473 0.97461166
 1.03229337 1.08528274]",$f$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33],"[0.4407269023532011, 0.732259020674168, 0.8939253627979944, 1.009914209198296, 1.0851485082034413, 1.1264562494637984, 1.164221000692372, 1.1761468678271092]","[0.50338664 0.67724659 0.81536777 0.93359401 1.03867061 1.13421866
 1.2224498  1.30483246]",$f$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33],"[0.42292868677939155, 0.6903947277226312, 0.7870415779767339, 0.8810557221353418, 0.937925416504688, 0.9877172189687947, 1.0440662068859328, 1.079202046404358]","[0.47429555 0.62399192 0.74081155 0.83961128 0.92662801 1.00517707
 1.07726775 1.14422571]",$f$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.45770226520765733, 0.7140560121082129, 0.8505917872765348, 0.9940861917822992, 1.0923413474935664, 1.182987845776355, 1.2910183985698303, 1.4092614294260282]","[0.4825113  0.67490728 0.83256528 0.9703581  1.09477355 1.20935475
 1.31629481 1.41706608]",$f$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.4559048206440902, 0.6760051457453765, 0.8328434890841216, 0.9128853984192294, 0.9772592766608758, 1.0368516531684684, 1.1021708239025003, 1.1574309864470413]","[0.49123201 0.6494613  0.77342605 0.87854598 0.97131435 1.05519021
 1.13227358 1.20395187]",$f$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.427963702699468, 0.5987238117262127, 0.7224226042913484, 0.7766697309418302, 0.808295439523505, 0.842764661196669, 0.8860714747185718, 0.9241051790698521]","[0.46076027 0.5790253  0.66799324 0.74140739 0.80487302 0.86130991
 0.91245989 0.95945726]",$f$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.44308653836029616, 0.6175400462181947, 0.731518659741089, 0.8525060195978695, 0.9332738005472446, 0.995843112473326, 1.0653909496964082, 1.1240590284524776]","[0.45492086 0.60699783 0.72701857 0.82929644 0.9198936  1.00205258
 1.07774815 1.14828839]",$f$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.43906429325447116, 0.679380129285473, 0.8139872622368665, 0.9177978296164845, 0.972863843496896, 1.0078411456994425, 1.0239654104775577, 1.0323244989932912]","[0.49261167 0.6395115  0.75293452 0.8481778  0.9316095  1.00659483
 1.07516401 1.1386514 ]",$f$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.4039505848830714, 0.6923893715541489, 0.9066664444472573, 1.0551316442528107, 1.1711405459003206, 1.2302877326198975, 1.2577073408095159, 1.2766540715154966]","[0.45961473 0.65663301 0.82081934 0.96595431 1.09812916 1.2207015
 1.33576486 1.44473313]",$f$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.4669808443716041, 0.6703868506341885, 0.8084163267234526, 0.8790391974452778, 0.9136267037594865, 0.9407234690189621, 0.961180877576603, 0.9850629190239274]","[0.51449695 0.64381946 0.74077571 0.8205995  0.88948737 0.95066106
 1.00603971 1.05687158]",$f$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.4508595943944158, 0.6399572046712266, 0.8203795482853574, 1.0083869461088033, 1.115082931452822, 1.1632204468970786, 1.1832689775732417, 1.1931544190174963]","[0.47409814 0.65268537 0.79718797 0.92241187 1.03475192 1.1376761
 1.23331935 1.32310847]",$f$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.4439398587729462, 0.6621369061334739, 0.7528351235259572, 0.8341151610803599, 0.9129658755943674, 0.9713585205486772, 1.0055846841429679, 1.0372344818195158]","[0.47885224 0.61873766 0.72634007 0.81646819 0.89526866 0.96598294
 1.03056339 1.0902915 ]",$f$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.4638220306471327, 0.7382828284224342, 0.8709502940743822, 0.9876398994070545, 1.0694111851238348, 1.1368265856258677, 1.1891869913426005, 1.2298605239944262]","[0.51131899 0.68562535 0.82373273 0.94173556 1.04647151 1.14160585
 1.22937463 1.31126108]",$f$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.4918644088066861, 0.6463829562734423, 0.8070495900858614, 0.937089988382158, 1.0241186435126146, 1.0975201892345252, 1.1683479916128447, 1.2295388329928636]","[0.49490375 0.66203496 0.79420575 0.90699192 1.0070009  1.09777086
 1.18145851 1.2594935 ]",$f$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.4984286346572455, 0.6785327486035156, 0.809585270221233, 0.8814941496736608, 0.9061294827628839, 0.900711410381885, 0.8987266905920529, 0.8978960290906675]","[0.55158111 0.66137783 0.74092258 0.80492473 0.85920801 0.90674352
 0.94927522 0.98792371]",$f$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.41217697768042655, 0.6303516630347673, 0.803920296123589, 0.975137342315482, 1.1572391377068618, 1.318073186032668, 1.4399748223108109, 1.5273691084987986]","[0.41364994 0.62658996 0.81247939 0.9820277  1.14014389 1.28960432
 1.43217523 1.56906946]",$f$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.47369770430885016, 0.6901128431476962, 0.8249737245678048, 0.9324474856679235, 1.054129415174197, 1.111860824058918, 1.1607269819907267, 1.1822958357161426]","[0.50116305 0.66793005 0.79942358 0.91140907 1.01055888 1.10044012
 1.18322436 1.26034958]",$f$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.49686083490385813, 0.6836311795744886, 0.7636360044763375, 0.8116712364223272, 0.89332843042821, 0.9641634176354213, 1.0338320878995566, 1.1100964843112981]","[0.51170494 0.64764681 0.75049829 0.83569462 0.9095595  0.97539737
 1.03518437 1.09021   ]",$f$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.46104919282696044, 0.6671643441733331, 0.7497203857065441, 0.8377926773991589, 0.9488524588780294, 1.03376842230414, 1.0979827441340466, 1.1302435100121813]","[0.4784659  0.63092096 0.75011114 0.85103968 0.94001402 1.02039034
 1.09420433 1.16279991]",$f$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.4980222504870475, 0.6897469470515933, 0.7804542057203449, 0.8732900165203404, 0.9525301478558749, 1.0380969212781244, 1.1137992550517886, 1.1862062074750577]","[0.50954451 0.66192544 0.77964184 0.87852499 0.96516811 1.04305637
 1.11429282 1.18025995]",$f$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.48754068419782287, 0.7413544160594475, 0.8790190906944656, 0.9704286956333561, 1.069838231994536, 1.1627388885626326, 1.2233424671521755, 1.2990313890734688]","[0.52102389 0.69869159 0.83947076 0.95976135 1.06653113 1.16351526
 1.25299247 1.33647435]",$f$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.4178803355570589, 0.6425447416041264, 0.8573483798302495, 0.9401028252961994, 0.9711515546472771, 1.007386848775919, 1.0465429455377935, 1.0803112287798284]","[0.47010408 0.6260403  0.74891626 0.85351823 0.94610106 1.03000749
 1.10727193 1.17924124]",$f$,dfa (short)
