dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,149.0,[ 5  9 13],"[0.4464594736802899, 0.7693124084667367, 0.8973903005261299]",[0.45955614 0.71363366 0.93983638],$\tau$,dfa (short)
Shuffled,149.0,[ 5  9 13],"[0.4812637203273799, 0.646771816301976, 0.738201980816171]",[0.48521262 0.6331831  0.74790772],$\tau$,dfa (short)
Trace,150.0,[ 5  9 13],"[0.5789871219429467, 0.6673607866643105, 0.7843909098733336]",[0.57249516 0.68720369 0.77037972],$\tau$,dfa (short)
Shuffled,150.0,[ 5  9 13],"[0.5004888231485832, 0.7860659205203991, 0.9875417960555587]",[0.50471787 0.76906577 1.00091379],$\tau$,dfa (short)
Trace,153.0,[ 5  9 13 17],"[0.47452582265299753, 0.7321475679902666, 0.86013970491875, 0.9524095930910564]",[0.49138704 0.68815786 0.84955681 0.9907111 ],$\tau$,dfa (short)
Shuffled,153.0,[ 5  9 13 17],"[0.4697878358462235, 0.8539695368739628, 1.071442846614352, 1.177048595422014]",[0.49687475 0.77891128 1.03188812 1.26689324],$\tau$,dfa (short)
Trace,154.0,[ 5  9 13],"[0.42666277222123805, 0.6334069033740218, 0.6938743555930456]",[0.43711181 0.5948109  0.72123521],$\tau$,dfa (short)
Shuffled,154.0,[ 5  9 13],"[0.4622331585896049, 0.7057149769831923, 0.836441813470891]",[0.46907737 0.67927008 0.85632614],$\tau$,dfa (short)
Trace,155.0,[ 5  9 13],"[0.36977716154647977, 0.6066225456257135, 0.7580667654119294]",[0.37478942 0.58576691 0.77455798],$\tau$,dfa (short)
Shuffled,155.0,[ 5  9 13],"[0.5506902002629974, 0.8153993596383349, 0.9756375497939588]",[0.55636803 0.79395299 0.99176612],$\tau$,dfa (short)
Trace,157.0,[ 5  9 13 17 21 25 29 33],"[0.40848565608645143, 0.6725512901269038, 0.7793582079136797, 0.896323288944741, 1.0034089978294738, 1.117501222116998, 1.2186017875794186, 1.3134552628914775]","[0.43542743 0.61616129 0.765637   0.8970937  1.01634854 1.12659463
 1.22981638 1.32735037]",$\tau$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21 25 29 33],"[0.47096294238049513, 0.7199284160935079, 0.8728716544306528, 1.0207143831095373, 1.150756988385497, 1.298587836551571, 1.4629324338908822, 1.6272410867985754]","[0.47663644 0.69207478 0.87393739 1.03609838 1.18475251 1.32333884
 1.45401366 1.57823996]",$\tau$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.39929938067268883, 0.5636081838536585, 0.7364625944539932, 0.8628592999727793, 1.0007928620467503, 1.1844930541173861, 1.3465139907412347, 1.505652979556123]","[0.38153554 0.57648599 0.74633116 0.90103659 1.04516316 1.18128747
 1.31104728 1.43556638]",$\tau$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.41314181746817097, 0.5757536126631125, 0.7476932215323946, 0.8962889881329327, 0.9930849445808695, 1.0825250748201656, 1.1753626473231833, 1.2486561811361405]","[0.41595961 0.5904993  0.73521986 0.86271298 0.97852235 1.08569529
 1.18612765 1.28109756]",$\tau$,dfa (short)
Trace,165.0,[ 5  9 13],"[0.40678492147350653, 0.5407367496332919, 0.5791120010244483]",[0.41375279 0.5173918  0.59504912],$\tau$,dfa (short)
Shuffled,165.0,[ 5  9 13],"[0.4279622760654667, 0.6207520254951154, 0.6806606545617913]",[0.43739165 0.58657545 0.70479028],$\tau$,dfa (short)
Trace,169.0,[ 5  9 13 17],"[0.5135365697897389, 0.696176454615721, 0.7834154849800192, 0.9104956295597102]",[0.51816779 0.67767551 0.80156255 0.90600606],$\tau$,dfa (short)
Shuffled,169.0,[ 5  9 13 17],"[0.6017427372505311, 0.7273198199836352, 0.7895520166488578, 0.8175496525859933]",[0.6110057  0.7099486  0.77983936 0.83512955],$\tau$,dfa (short)
Trace,170.0,[ 5  9 13 17],"[0.5062687976624108, 0.6202780633524582, 0.741509676677958, 0.8598562650225403]",[0.49709938 0.63973052 0.74909167 0.84049474],$\tau$,dfa (short)
Shuffled,170.0,[ 5  9 13 17],"[0.4666565631355798, 0.7208559304466816, 0.8911496965614205, 0.9807371947388649]",[0.48011638 0.69050695 0.8667676  1.02313259],$\tau$,dfa (short)
Trace,171.0,[ 5  9 13 17 21],"[0.48651018308187893, 0.6580098231793503, 0.7204875104304026, 0.7426040211074587, 0.7528921322393831]",[0.51407735 0.6147551  0.6875361  0.74601151 0.79555312],$\tau$,dfa (short)
Shuffled,171.0,[ 5  9 13 17 21],"[0.46736113867788354, 0.6737178382542572, 0.8394264212859848, 0.9752717254099335, 1.1113582613173463]",[0.46982038 0.66901824 0.83458927 0.9806917  1.11357094],$\tau$,dfa (short)
Trace,172.0,[ 5  9 13 17 21],"[0.46648824176699183, 0.7020089531002482, 0.7575155277595073, 0.7687526494812309, 0.8019257456541395]",[0.50625756 0.62669982 0.71621938 0.78949357 0.85245197],$\tau$,dfa (short)
Shuffled,172.0,[ 5  9 13 17 21],"[0.47634793626258354, 0.5745268145141116, 0.6635921158098276, 0.7669689636625793, 0.8604028418738003]",[0.46396525 0.59001121 0.68573784 0.76523433 0.83429022],$\tau$,dfa (short)
Trace,177.0,[ 5  9 13 17 21 25],"[0.4112517402938808, 0.6163840018824578, 0.7684598770991071, 0.9105511368358754, 1.0160988915496258, 1.0888827951569011]",[0.42160633 0.60395272 0.75623703 0.89104488 1.01394867 1.12802365],$\tau$,dfa (short)
Shuffled,177.0,[ 5  9 13 17 21 25],"[0.5048556494979016, 0.7589541567708165, 0.8868741191571186, 0.9062346921675493, 0.9176597875257374, 0.9402185741977155]",[0.55831825 0.69545297 0.79788829 0.88201493 0.95448069 1.01873491],$\tau$,dfa (short)
Trace,178.0,[ 5  9 13 17 21],"[0.44848312941517066, 0.6436214287885941, 0.7685885256786461, 0.8332251765875525, 0.8676851356737659]",[0.46805535 0.61618589 0.73184412 0.82969602 0.9159009 ],$\tau$,dfa (short)
Shuffled,178.0,[ 5  9 13 17 21],"[0.49404826533789337, 0.7219355579334242, 0.8797188845573984, 0.9652981073857793, 0.9920930728923618]",[0.51651896 0.6929622  0.83282134 0.95235465 1.05847164],$\tau$,dfa (short)
Trace,187.0,[ 5  9 13 17],"[0.42376674665806763, 0.5815836960721367, 0.643014014642169, 0.7350044272825089]",[0.43104682 0.5581043  0.6559988  0.73808543],$\tau$,dfa (short)
Shuffled,187.0,[ 5  9 13 17],"[0.4482951094252849, 0.7354253994196839, 0.8682606416409956, 0.9220334768460107]",[0.4727525  0.67329773 0.84000919 0.98713015],$\tau$,dfa (short)
Trace,188.0,[ 5  9 13 17],"[0.4868716303261302, 0.6146065906189554, 0.6306992052859347, 0.6506665470918894]",[0.50295864 0.5776451  0.62990962 0.67099741],$\tau$,dfa (short)
Shuffled,188.0,[ 5  9 13 17],"[0.4124969634639484, 0.6494755217060951, 0.7542223128466806, 0.8629527670037792]",[0.42686897 0.60715588 0.75687112 0.88890064],$\tau$,dfa (short)
Trace,193.0,[ 5  9 13],"[0.46652847551798227, 0.7567897675371142, 0.8994496649595288]",[0.47602599 0.71817844 0.92889632],$\tau$,dfa (short)
Shuffled,193.0,[ 5  9 13],"[0.5265391003849709, 0.8000453821313205, 0.8851027145209779]",[0.53982508 0.74988241 0.92107013],$\tau$,dfa (short)
Trace,195.0,[ 5  9 13],"[0.5212260062613862, 0.7230937841902189, 0.862146834398412]",[0.52356815 0.71471863 0.86834764],$\tau$,dfa (short)
Shuffled,195.0,[ 5  9 13],"[0.5222143575793458, 0.7475082280482368, 0.9398762981285683]",[0.52184054 0.74890044 0.9388011 ],$\tau$,dfa (short)
Trace,196.0,[ 5  9 13],"[0.4016665366090215, 0.5530817053210187, 0.6047120137961831]",[0.40863294 0.52891375 0.62156322],$\tau$,dfa (short)
Shuffled,196.0,[ 5  9 13],"[0.42154908209727665, 0.6470305240773224, 0.7614405914394022]",[0.42848488 0.62016704 0.78156437],$\tau$,dfa (short)
Trace,197.0,[ 5  9 13],"[0.33071728863430966, 0.593329830857223, 0.7565392217324017]",[0.33706843 0.56471586 0.77989559],$\tau$,dfa (short)
Shuffled,197.0,[ 5  9 13],"[0.48152846162054497, 0.5371175119101217, 0.5853065510338371]",[0.48021816 0.54093398 0.58276279],$\tau$,dfa (short)
Trace,198.0,[ 5  9 13],"[0.4600794336599626, 0.7637787555834145, 0.9439135143852744]",[0.46765815 0.73203163 0.96888949],$\tau$,dfa (short)
Shuffled,198.0,[ 5  9 13],"[0.49165374056405703, 0.7130158399235923, 0.8053095879340523]",[0.50017763 0.68187069 0.82774222],$\tau$,dfa (short)
Trace,201.0,[ 5  9 13 17 21 25],"[0.518707367307816, 0.7138297453487635, 0.8285046597612624, 0.9430285038906114, 1.019229805845242, 1.0647699360143137]",[0.53279134 0.69439482 0.81956309 0.92489096 1.01730393 1.10046808],$\tau$,dfa (short)
Shuffled,201.0,[ 5  9 13 17 21 25],"[0.5465719368557972, 0.8356161513361382, 0.9365802034831682, 0.9770485361685, 1.0090232321219512, 1.021464591703006]",[0.60437251 0.75339905 0.86478592 0.95630205 1.03515771 1.10509538],$\tau$,dfa (short)
Trace,202.0,[ 5  9 13 17 21 25],"[0.47382376750667127, 0.6187231899869756, 0.7363192298825245, 0.8316806607038408, 0.8928464887633355, 0.9396267555458753]",[0.4792494  0.61838582 0.72529249 0.81477065 0.89295844 0.96309083],$\tau$,dfa (short)
Shuffled,202.0,[ 5  9 13 17 21 25],"[0.4545059614211619, 0.7347122875465306, 0.9801394529073524, 1.1555284774687147, 1.2631111759353855, 1.308686949515651]",[0.48080516 0.71504149 0.91656354 1.09857094 1.26704555 1.42534331],$\tau$,dfa (short)
Trace,209.0,[ 5  9 13],"[0.49237430447523806, 0.6962589202855768, 0.8754137976775958]",[0.49144265 0.69969391 0.87276758],$\tau$,dfa (short)
Shuffled,209.0,[ 5  9 13],"[0.5132686721509218, 0.6544025372583637, 0.6902525707481398]",[0.52118078 0.6289004  0.70733883],$\tau$,dfa (short)
Trace,210.0,[ 5  9 13],"[0.5690035997408951, 0.6933570456960586, 0.7827289861030567]",[0.56921679 0.69268248 0.7831978 ],$\tau$,dfa (short)
Shuffled,210.0,[ 5  9 13],"[0.5472342673155658, 0.6716955145544072, 0.8068018143415014]",[0.54258069 0.68676784 0.79586301],$\tau$,dfa (short)
Trace,217.0,[ 5  9 13 17],"[0.36730108671448747, 0.6340829663972459, 0.7897325683991885, 0.9005678333210331]",[0.38260775 0.59076683 0.77525577 0.94525701],$\tau$,dfa (short)
Shuffled,217.0,[ 5  9 13 17],"[0.4675333660331418, 0.6059457492498284, 0.7100301334043905, 0.805102206843302]",[0.46716132 0.60585746 0.71285957 0.80266223],$\tau$,dfa (short)
Trace,218.0,[ 5  9 13 17],"[0.5119468665017114, 0.7044468502357546, 0.8127236485082449, 0.9516692919856912]",[0.51525946 0.69012277 0.82854558 0.94674569],$\tau$,dfa (short)
Shuffled,218.0,[ 5  9 13 17],"[0.442579882719419, 0.611550203636002, 0.7847262848658367, 0.9089882347965688]",[0.43943843 0.62314648 0.77533633 0.90933087],$\tau$,dfa (short)
Trace,220.0,[ 5  9 13],"[0.5148127152658879, 0.6411585272393077, 0.7509593942909726]",[0.51315711 0.64654749 0.7471028 ],$\tau$,dfa (short)
Shuffled,220.0,[ 5  9 13],"[0.475303811678025, 0.7372120650378139, 0.9061165652205972]",[0.48036518 0.71719792 0.92158895],$\tau$,dfa (short)
Trace,221.0,[ 5  9 13],"[0.4812158505059836, 0.6541047237061008, 0.7295405521701682]",[0.48744135 0.63261812 0.74468507],$\tau$,dfa (short)
Shuffled,221.0,[ 5  9 13],"[0.5354846279848718, 0.6900133187027728, 0.7162204470646533]",[0.54565668 0.65708537 0.73809102],$\tau$,dfa (short)
Trace,222.0,[ 5  9 13],"[0.5275194615467781, 0.6687842145633174, 0.6831040670622758]",[0.5380337  0.63535257 0.70499673],$\tau$,dfa (short)
Shuffled,222.0,[ 5  9 13],"[0.49332944869448914, 0.7171272853272919, 0.8645249325569676]",[0.49694605 0.70364475 0.87467781],$\tau$,dfa (short)
Trace,227.0,[ 5  9 13 17],"[0.4411289706683982, 0.7049013216611189, 0.7465224863995376, 0.7892290017445848]",[0.47117745 0.62274146 0.74145301 0.8421005 ],$\tau$,dfa (short)
Shuffled,227.0,[ 5  9 13 17],"[0.5051263472503938, 0.7452317983282282, 0.8968019481341286, 1.0321244936725378]",[0.51320029 0.72308392 0.89607231 1.04785545],$\tau$,dfa (short)
Trace,228.0,[ 5  9 13],"[0.5371303524166322, 0.6752431382210365, 0.7195756947823008]",[0.54379969 0.65393481 0.73391024],$\tau$,dfa (short)
Shuffled,228.0,[ 5  9 13],"[0.399390004945472, 0.648400970339785, 0.8164153490301661]",[0.40392085 0.62967099 0.83126989],$\tau$,dfa (short)
Trace,239.0,[ 5  9 13],"[0.3751175581560371, 0.7180286522130312, 0.8876449148539233]",[0.38658259 0.66399897 0.93140537],$\tau$,dfa (short)
Shuffled,239.0,[ 5  9 13],"[0.4738885779671472, 0.6308241909163814, 0.8077978363604483]",[0.46889363 0.64843454 0.79423093],$\tau$,dfa (short)
Trace,246.0,[ 5  9 13],"[0.4224829451816014, 0.6061622558044437, 0.711900983999739]",[0.42676682 0.59047825 0.7234743 ],$\tau$,dfa (short)
Shuffled,246.0,[ 5  9 13],"[0.4308383834832237, 0.5766472700401253, 0.6886476576614957]",[0.43116355 0.57551794 0.68947861],$\tau$,dfa (short)
Trace,249.0,[ 5  9 13 17],"[0.5399388729938375, 0.6414949106687882, 0.6746365345325012, 0.714211520294739]",[0.54694245 0.62436336 0.67827732 0.72052356],$\tau$,dfa (short)
Shuffled,249.0,[ 5  9 13 17],"[0.47605065974121147, 0.6665553003350732, 0.77646918354545, 0.9064020030699618]",[0.48021336 0.6513508  0.78819478 0.90584042],$\tau$,dfa (short)
Trace,250.0,[ 5  9 13 17],"[0.44091386021188694, 0.718788654729732, 0.8291526667176187, 0.977704477219532]",[0.45705576 0.66606563 0.84301261 1.00109845],$\tau$,dfa (short)
Shuffled,250.0,[ 5  9 13 17],"[0.4455468295406258, 0.692525701111416, 0.7414399120015479, 0.7409894065852881]",[0.47771881 0.61382478 0.71805183 0.80509043],$\tau$,dfa (short)
Trace,263.0,[ 5  9 13],"[0.5112998408723229, 0.6184497804238049, 0.7085088288866127]",[0.50996007 0.62268057 0.70554362],$\tau$,dfa (short)
Shuffled,263.0,[ 5  9 13],"[0.46747785206352793, 0.7049388693532357, 0.7843690636704899]",[0.4784954  0.66353483 0.81412569],$\tau$,dfa (short)
Trace,265.0,[ 5  9 13],"[0.5046234134752636, 0.6984019433365465, 0.7921014536520538]",[0.51071855 0.67694995 0.80744966],$\tau$,dfa (short)
Shuffled,265.0,[ 5  9 13],"[0.41936832446621247, 0.6407781308782295, 0.8412566544248488]",[0.41891352 0.64258736 0.83979882],$\tau$,dfa (short)
Trace,266.0,[ 5  9 13],"[0.4520643588151021, 0.5766247284047373, 0.6205813591872383]",[0.4576219  0.55860466 0.63282104],$\tau$,dfa (short)
Shuffled,266.0,[ 5  9 13],"[0.479106842705198, 0.7436848895623169, 0.8625807146392671]",[0.48861894 0.70664884 0.89011705],$\tau$,dfa (short)
Trace,267.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4614101039913948, 0.6538061264108809, 0.7593038418312057, 0.8485986095000857, 0.9492639999044127, 1.0213100229177332, 1.093376899256971, 1.1667770998339537, 1.2146239020764673, 1.2482479505732231, 1.2859214328367496, 1.3196818542511797, 1.355877793552447, 1.3947103558009453, 1.4306485563536506, 1.4702775838805817, 1.5131216833148677, 1.551089886562591, 1.586644551479385]","[0.49787659 0.64115485 0.75107035 0.8429694  0.92320829 0.995134
 1.06076016 1.12140718 1.17799513 1.23119472 1.28151235 1.32934117
 1.37499352 1.41872226 1.46073545 1.50120667 1.54028247 1.57808791
 1.61473068]",$\tau$,dfa (short)
Shuffled,267.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.44742889973516586, 0.6403803154544846, 0.7902259527061789, 0.9163039826754451, 1.0337028261793864, 1.1126569923946168, 1.173314785315765, 1.2298251413488022, 1.2899898450616563, 1.3596284241219894, 1.4316803849577173, 1.499880759846207, 1.5709994026245444, 1.6411978534993354, 1.7051755753404545, 1.7643180317140843, 1.8163431523725693, 1.8620676881932468, 1.9049528955514419]","[0.47290137 0.63892664 0.771269   0.8848059  0.98588799 1.07793089
 1.16302375 1.24255536 1.31750471 1.38859275 1.45636871 1.5212625
 1.58361812 1.64371598 1.70178826 1.75802976 1.81260585 1.86565835
 1.91730997]",$\tau$,dfa (short)
Trace,268.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.45753613137802235, 0.641731091433436, 0.7291517945854632, 0.8063265388411553, 0.8767365336972505, 0.9343490155741605, 0.9831867165185499, 1.0316313999028752, 1.0748265506838945, 1.1152439457776977, 1.1524728990052275, 1.1878557820331443, 1.219191284461434, 1.246482056534158, 1.2763172268409664, 1.305955189925192, 1.3341803947037647, 1.3619800398501953, 1.3841463161646748, 1.4012281924314975]","[0.49631343 0.62087355 0.71423621 0.79108864 0.85740391 0.91628712
 0.96958776 1.01850866 1.06388209 1.10631105 1.14624833 1.18404378
 1.21997407 1.25426229 1.28709132 1.31861321 1.34895589 1.3782282
 1.40652362 1.43392305]",$\tau$,dfa (short)
Shuffled,268.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4741888347750559, 0.733616381140796, 0.9048118984442702, 1.1045228292303038, 1.2834734584018068, 1.448669700346384, 1.575547433082639, 1.6731626985332941, 1.7532224440445265, 1.8199250216628764, 1.876516266415659, 1.9328412812531068, 1.990782686008883, 2.0479166479644193, 2.1050606960669493, 2.1568071210489945, 2.2049418067945545, 2.2554719188177326, 2.307659758411139, 2.359143237173365]","[0.54448085 0.75293408 0.92220332 1.06924111 1.20138989 1.32263936
 1.43544941 1.54146609 1.64185631 1.73748361 1.82900875 1.91695093
 2.00172712 2.0836783  2.16308763 2.2401934  2.3151984  2.38827695
 2.45958026 2.52924048]",$\tau$,dfa (short)
Trace,273.0,[ 5  9 13 17],"[0.46770849803293896, 0.5804618901793887, 0.6300492121007133, 0.7166890791764573]",[0.4688839  0.57137956 0.6466051  0.7076607 ],$\tau$,dfa (short)
Shuffled,273.0,[ 5  9 13 17],"[0.4478593902974114, 0.7699879388550865, 1.0355852106255925, 1.1496096785099843]",[0.46302157 0.73723371 0.98623574 1.21948008],$\tau$,dfa (short)
Trace,274.0,[ 5  9 13 17 21],"[0.5492648420747904, 0.662150439817806, 0.7259533564726761, 0.7708636212820137, 0.8130324164387904]",[0.55566711 0.65163784 0.71993486 0.77423363 0.81987263],$\tau$,dfa (short)
Shuffled,274.0,[ 5  9 13 17 21],"[0.4654548388173039, 0.7452211059975539, 0.9654552469033403, 1.1657207172366815, 1.3299124193069747]",[0.47367519 0.72882592 0.95433821 1.16175317 1.35641246],$\tau$,dfa (short)
Trace,281.0,[ 5  9 13],"[0.49503893072164895, 0.6855329499298765, 0.8698249267954691]",[0.4924033  0.69510843 0.86243431],$\tau$,dfa (short)
Shuffled,281.0,[ 5  9 13],"[0.3985037825163565, 0.6710097909150028, 0.7884732588082775]",[0.40881169 0.62792807 0.82132505],$\tau$,dfa (short)
Trace,282.0,[ 5  9 13],"[0.4695486136780635, 0.6517954977806067, 0.7475835203214088]",[0.4745309  0.63416209 0.76030329],$\tau$,dfa (short)
Shuffled,282.0,[ 5  9 13],"[0.4582100864997681, 0.5281556112314241, 0.6059243887608646]",[0.45477738 0.53857708 0.59868483],$\tau$,dfa (short)
Trace,291.0,[ 5  9 13 17 21 25],"[0.49029361578402053, 0.7585621644539831, 0.8652147505673742, 0.9752353218965182, 1.0391436219400305, 1.0688980209012169]",[0.52731598 0.69893577 0.83366348 0.9480656  1.04912936 1.14058117],$\tau$,dfa (short)
Shuffled,291.0,[ 5  9 13 17 21 25],"[0.483066583688412, 0.8330483906405666, 1.0769731338333925, 1.206269101379454, 1.2798638187591045, 1.3272374385821495]",[0.53306569 0.77155467 0.97236827 1.15112295 1.31477765 1.4671903 ],$\tau$,dfa (short)
Trace,292.0,[ 5  9 13 17 21 25],"[0.46089747102062556, 0.5951031424908177, 0.6995850642374888, 0.7840085352481049, 0.8355242306935975, 0.880808191121655]",[0.46663221 0.59317746 0.68925406 0.76902493 0.83830846 0.90015091],$\tau$,dfa (short)
Shuffled,292.0,[ 5  9 13 17 21 25],"[0.46019340156771243, 0.6074775619567636, 0.7371043488170799, 0.8797788787845869, 0.9945406717502993, 1.0843999365745385]",[0.45087139 0.61986662 0.75645999 0.87474367 0.98079907 1.07792219],$\tau$,dfa (short)
Trace,295.0,[ 5  9 13],"[0.5264391962506725, 0.7267241919070865, 0.8225298776463936]",[0.53283488 0.704275   0.83856088],$\tau$,dfa (short)
Shuffled,295.0,[ 5  9 13],"[0.4916387571166133, 0.598089973369519, 0.7351383983298226]",[0.48529825 0.61860717 0.72004239],$\tau$,dfa (short)
Trace,296.0,[ 5  9 13],"[0.41507196279167546, 0.6521493599862936, 0.8459305078536536]",[0.41652286 0.64626298 0.850662  ],$\tau$,dfa (short)
Shuffled,296.0,[ 5  9 13],"[0.3577489852878215, 0.572539956880749, 0.8053775515852211]",[0.3551489  0.58349548 0.79604159],$\tau$,dfa (short)
Trace,297.0,[ 5  9 13],"[0.4252143808380493, 0.6523781630571159, 0.8821929057850406]",[0.42297777 0.66137973 0.87478735],$\tau$,dfa (short)
Shuffled,297.0,[ 5  9 13],"[0.4397691751977395, 0.6067439693505291, 0.6684938271464791]",[0.44694987 0.58173869 0.6860265 ],$\tau$,dfa (short)
Trace,301.0,[ 5  9 13],"[0.5180616026948794, 0.6528025960053232, 0.6864385870413823]",[0.52570072 0.62843903 0.70268915],$\tau$,dfa (short)
Shuffled,301.0,[ 5  9 13],"[0.5258376276039404, 0.5862170526737163, 0.6702803152626607]",[0.52048254 0.60201846 0.65940251],$\tau$,dfa (short)
Trace,303.0,[ 5  9 13],"[0.48050106251952357, 0.6797311521649555, 0.8312293392707932]",[0.48167955 0.67541827 0.83449046],$\tau$,dfa (short)
Shuffled,303.0,[ 5  9 13],"[0.49427743249815, 0.6747088730291012, 0.8326046118651632]",[0.49308323 0.67896315 0.82939149],$\tau$,dfa (short)
Trace,304.0,[ 5  9 13 17],"[0.5036540158273218, 0.79852906777699, 0.9442417153451966, 1.0452902893216467]",[0.52363385 0.74564231 0.93017215 1.09300348],$\tau$,dfa (short)
Shuffled,304.0,[ 5  9 13 17],"[0.542869280336109, 0.7142643608016228, 0.8108304911007199, 0.8827462673863071]",[0.5507596  0.69632558 0.80636343 0.89745972],$\tau$,dfa (short)
Trace,307.0,[ 5  9 13 17 21 25],"[0.4987827968656341, 0.7169682708961886, 0.8015866834264145, 0.8605278388378816, 0.9197079042177623, 0.9315054684483244]",[0.53257777 0.66703978 0.76792134 0.85101666 0.92275387 0.98647643],$\tau$,dfa (short)
