dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,40.0,[ 5  9 13 17 21 25 29 33],"[0.24126613051068893, 0.49811152207849063, 0.8293807319278603, 1.118253194813238, 1.4039423109472957, 1.6772682720059882, 1.8656805783690402, 2.0169535296851784]","[0.25727114 0.50494131 0.76992861 1.04738463 1.33470597 1.63024457
 1.93285499 2.24169099]",$x_\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33],"[0.4041510000276357, 0.552496561361814, 0.7119845650712638, 0.8770527585865865, 0.9976745073920708, 1.1246212927526547, 1.2513157468306237, 1.3321541954703522]","[0.39130183 0.57392506 0.72932501 0.86863969 0.99687345 1.11681681
 1.2302255  1.33829414]",$x_\tau$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33],"[0.3900876362112164, 0.6416124200228208, 0.8620409139178474, 1.0005109998056108, 1.111769572887312, 1.1737345161889075, 1.2627687366447171, 1.3810014975786096]","[0.42501998 0.62229409 0.78992893 0.94007197 1.07817518 1.20727639
 1.32928574 1.44550232]",$x_\tau$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.3964674496187954, 0.6040914477203213, 0.7370523881298795, 0.8145600149586208, 0.9147910911200676, 1.0403477892673392, 1.130370282479391, 1.2117986339589883]","[0.41128396 0.57652227 0.71215888 0.83084228 0.93809744 1.03694449
 1.12925426 1.21628346]",$x_\tau$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.34573155110018167, 0.7530694956460451, 1.0360924766117028, 1.2279694170526072, 1.3803671361364545, 1.516124577916431, 1.6492561829551937, 1.7486438937971511]","[0.41274362 0.66909298 0.90519702 1.12849065 1.34252748 1.54937782
 1.75038974 1.94650683]",$x_\tau$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.4457531028403649, 0.6721166087094637, 0.8306166112830723, 0.9694173999461927, 1.0651279095459885, 1.1375897352763793, 1.207471340602616, 1.2663226082430865]","[0.47301114 0.652836   0.7986331  0.92515002 1.03876648 1.1429461
 1.23982299 1.33082442]",$x_\tau$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33],"[0.34578153914966697, 0.6210061901409055, 0.8380893873486304, 0.9787420295865384, 1.0961874831189282, 1.2354088043852531, 1.3729941789651563, 1.5134874808602672]","[0.37642046 0.58576842 0.77245987 0.94520975 1.10807992 1.26339487
 1.41264713 1.55686941]",$x_\tau$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33],"[0.3749598715586776, 0.6312156040855901, 0.755694815785977, 0.8079607056792814, 0.8768127575755322, 0.9516100928077819, 1.0267888183204252, 1.114184170602952]","[0.41744245 0.5698797  0.69240016 0.79809739 0.89259699 0.97893849
 1.05898767 1.13398849]",$x_\tau$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.4617398037912223, 0.7994962998553511, 1.1151593308459258, 1.3720890167213349, 1.504713180800764, 1.5672833852151715, 1.6239895447320345, 1.6785057820000844]","[0.52223246 0.7815692  1.00580516 1.20901192 1.39759151 1.57514559
 1.74395594 1.90558404]",$x_\tau$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.36821502088343705, 0.5728203416022193, 0.7763162560545499, 0.9186779529663385, 1.0328436551808853, 1.1082084904928706, 1.1631366521752369, 1.2217101543441153]","[0.39295097 0.57286347 0.72522264 0.86136922 0.98637948 1.10307656
 1.21323298 1.31805276]",$x_\tau$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.2408666757710769, 0.5387085650767042, 0.8015933920980084, 1.014968084957655, 1.1724353585265985, 1.300030618992137, 1.4078528464731352, 1.531563099615206]","[0.28311858 0.4964826  0.70552506 0.91168312 1.11567756 1.31794291
 1.51876983 1.71836632]",$x_\tau$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.5041453679152219, 0.5884639909884034, 0.6718394065445645, 0.7890421798398586, 0.8422225699521058, 0.8779064003950563, 0.9378580850376995, 0.9768958316399482]","[0.49064035 0.60825421 0.69577392 0.76746743 0.82910422 0.88367163
 0.9329434  0.97807018]",$x_\tau$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.43736334975291413, 0.6748305448092686, 0.7887028725183746, 0.8847873080002379, 0.9565376433841988, 1.0367444449039431, 1.1375839648603923, 1.254778625713122]","[0.4633266  0.62915039 0.76186398 0.87602727 0.97787502 1.07076794
 1.15676519 1.23723756]",$x_\tau$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.4969580676290776, 0.6636668072090417, 0.7759047965610285, 0.8657171575596618, 0.9566508379259752, 1.0581750183178316, 1.1750916242986251, 1.2889802043604988]","[0.49041935 0.65356342 0.78219278 0.89173473 0.9887182  1.07663349
 1.15760539 1.23304086]",$x_\tau$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.4212900624055139, 0.7460857912563278, 0.9635783294039938, 1.156984586747431, 1.3158774928587689, 1.480879815449309, 1.6476299716866116, 1.81021660788508]","[0.45141521 0.70071332 0.92259126 1.12762524 1.320737   1.50474003
 1.68143928 1.85208275]",$x_\tau$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.40292367123584577, 0.5815322217196438, 0.6823239859743497, 0.7154118204017514, 0.7575940789285024, 0.7849887052817727, 0.811193089076657, 0.8452062628772624]","[0.44175245 0.54811    0.62730721 0.69221266 0.74803275 0.79746426
 0.8421089  0.88300595]",$x_\tau$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33 37],"[0.3724461780488609, 0.6738483883486347, 0.8806440378293439, 1.04623024820247, 1.1843795270343234, 1.302831995909728, 1.3983731573593559, 1.503455395851957, 1.6105281626748447]","[0.41741736 0.63090339 0.81694418 0.9864305  1.14434764 1.29351239
 1.43571535 1.57218532 1.7038123 ]",$x_\tau$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33 37],"[0.4626200079831948, 0.7007408488465273, 0.8392332115928172, 1.0166070307774318, 1.186461645151444, 1.3166155456430004, 1.4225219545859662, 1.5268408125623096, 1.5779788356571733]","[0.47297443 0.68188092 0.85723449 1.01299618 1.15537199 1.28779645
 1.41241776 1.53069046 1.64365613]",$x_\tau$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.3767681881524832, 0.6701576160009305, 0.8751406988085704, 1.0851186840007438, 1.2546282933413566, 1.3943340010235667, 1.5454141040657914, 1.7015932335758814]","[0.40183846 0.63618822 0.84803937 1.04588218 1.23371603 1.413847
 1.58776453 1.75650424]",$x_\tau$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.38804756880361024, 0.5894373083661263, 0.6795581226220072, 0.7873863385669637, 0.866597535313158, 0.9082385973322661, 0.9519873522804877, 0.9960326025619248]","[0.41690442 0.55510202 0.66398573 0.75666813 0.83869547 0.91303158
 0.98148018 1.04523534]",$x_\tau$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.28912401605209354, 0.5837788882397473, 0.8688320524438907, 1.148778459072938, 1.3667154794062222, 1.5734935238833758, 1.7702731696882403, 1.9742657382637723]","[0.31237576 0.56535556 0.81941962 1.07422296 1.32958921 1.58541056
 1.84161415 2.09814733]",$x_\tau$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.4724233057181491, 0.6575196518421222, 0.8418704983586089, 0.9623550451644909, 1.0288326900873337, 1.1030486585369532, 1.181908029811378, 1.2384496054084404]","[0.49053725 0.66212953 0.79880666 0.91600308 1.02030332 1.11524731
 1.20299954 1.28499848]",$x_\tau$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.3554143229582599, 0.7322165010330026, 1.059799890186288, 1.3691163882417074, 1.654481029677465, 1.9146280349781324, 2.147059048493604, 2.351189790799336]","[0.3875869  0.69437392 1.00002963 1.30491927 1.60922841 1.91306996
 2.21652002 2.51963335]",$x_\tau$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.41874412141984285, 0.6648239828396321, 0.8321339646134295, 0.9653542486864088, 1.107807708757242, 1.257689323068365, 1.3971637969021604, 1.548613495330919]","[0.42978574 0.6382273  0.81734819 0.97899644 1.12853649 1.26897595
 1.40221521 1.52955188]",$x_\tau$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.40328631750287086, 0.7119733746513693, 0.8797789044342273, 1.0580904138585197, 1.235598600268256, 1.4123672754028078, 1.609095041266584, 1.7987176546748125]","[0.42146303 0.6598588  0.87347773 1.07178689 1.25921525 1.43830416
 1.61068876 1.77750242]",$x_\tau$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.3556126645124688, 0.5547058065093524, 0.7077117971019039, 0.7832649900734263, 0.845829868130252, 0.9043329429716994, 0.9323098001288359, 0.9523781329124673]","[0.39341238 0.5322592  0.64305797 0.73818241 0.82291895 0.90011255
 0.97150415 1.03825149]",$x_\tau$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.366523668166537, 0.7359434073281619, 1.1451077218629622, 1.4050854498790821, 1.5934007520942652, 1.7436781092413387, 1.8455683121730986, 1.9240728684587225]","[0.42583071 0.7126248  0.98347233 1.24400869 1.4969805  1.74401028
 1.98616609 2.22420226]",$x_\tau$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.38402858474313123, 0.643028621091011, 0.867779310385311, 0.9605437237531022, 1.009606688760686, 1.062847018438915, 1.1003738807306338, 1.1299439725032843]","[0.4421997  0.61227989 0.75053046 0.87070612 0.97876908 1.07796086
 1.17028096 1.25706784]",$x_\tau$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.3464995885999803, 0.6633054488377411, 0.9008279514312248, 1.1352393051288296, 1.3330439368061016, 1.4998958762476102, 1.637808797652809, 1.7803534779504946, 1.93371078118538]","[0.38321251 0.62729685 0.8538359  1.06919913 1.27644921 1.47737802
 1.67315619 1.86460542 2.05233241]",$x_\tau$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.44869491072687817, 0.5927735730658664, 0.7125326009700621, 0.8148291660403878, 0.8991721707413579, 0.9933945055362003, 1.0763145650730708, 1.1546492022217132, 1.2447238153969662]","[0.44199435 0.59526541 0.71713039 0.82149981 0.91429972 0.99871289
 1.07668391 1.14950429 1.21808375]",$x_\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.1238725596520279, 0.25307464823221737, 0.448595915933328, 0.5625509388966826, 0.6640030856047202, 0.8255087891774717, 0.9371730626527501, 1.0424703202198595]","[0.1330217  0.25826083 0.39112817 0.5294482  0.67206035 0.81823338
 0.96746094 1.11937007]",$\alpha$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.2415078276982323, 0.35219394284138555, 0.4599389926042945, 0.6370633565185635, 0.7531911028106196, 0.8614169556950068, 1.026950971856634, 1.1472805732335345]","[0.22439583 0.3688175  0.50328729 0.63140048 0.75489015 0.87477204
 0.99171068 1.10617304]",$\alpha$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.49632753124848994, 0.6367157164712866, 0.7371081269410099, 0.8350668836728107, 0.9225648824505868, 1.0387183797066988, 1.1797838512652221, 1.3329444432263933]","[0.47263603 0.63568914 0.76519469 0.87602888 0.97452388 1.0640786
 1.14676873 1.22397235]",$\alpha$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.5313104863770876, 0.6811830656345413, 0.8235592074247434, 0.9351020141946399, 1.0613308067256406, 1.1774018720447457, 1.2705481916484176, 1.349445576405547]","[0.51674145 0.69491492 0.83641437 0.95750433 1.06510732 1.16293892
 1.25326809 1.33760116]",$\alpha$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.24872060841655733, 0.37341738312398504, 0.44693214168794393, 0.5162521851668114, 0.5191537802415432, 0.5329135928113715, 0.5436557659056156, 0.5503175465472787]","[0.27925794 0.35520743 0.4128987  0.46081464 0.50244153 0.53960515
 0.57339921 0.60453843]",$\alpha$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.1418271073327756, 0.39177467092425344, 0.5237019434990828, 0.646333871235188, 0.6800287557439674, 0.7083547333567929, 0.7407915476730338, 0.7832706055123839]","[0.19336435 0.3159047  0.42946053 0.53730118 0.64099672 0.74146499
 0.83930521 0.93493775]",$\alpha$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.43068113224185417, 0.6752820977400861, 0.8743764984861958, 1.013614331660455, 1.1375812741312072, 1.2571332115741416, 1.3468868538290764, 1.3905038018235139]","[0.45698094 0.65919331 0.82900361 0.97988672 1.1178346  1.24616417
 1.36695045 1.48159865]",$\alpha$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.40435080552801944, 0.6590125943047757, 0.855805678540842, 0.9704457548986923, 1.0684560543808335, 1.173692619410564, 1.2677460793224336, 1.3389013539726857]","[0.43828669 0.63034127 0.79123921 0.93397488 1.06431581 1.18545052
 1.29937162 1.40742743]",$\alpha$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.33707468302007426, 0.5321476669092317, 0.7312155239165335, 0.8569761835321543, 0.8831817636341298, 0.9063703620099253, 0.9245404837339729, 0.942563040205352]","[0.38264962 0.52666236 0.6431669  0.74411503 0.83466811 0.91762488
 0.99470814 1.06706918]",$\alpha$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.3218803026191849, 0.504811441035586, 0.6650856948366892, 0.7748599503935207, 0.8889390569375094, 1.0394481158556663, 1.173938814825885, 1.295712001413077]","[0.32448477 0.49715968 0.64926544 0.78884804 0.91962168 1.04369752
 1.16242387 1.27672959]",$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.44460847421097216, 0.7133185666189888, 0.8931269226135101, 1.0457767481716742, 1.2302636399210394, 1.4094338474959394, 1.586448792065359, 1.7433028582948753]","[0.45156977 0.68531525 0.88967058 1.07624862 1.25037865 1.41507721
 1.57226457 1.72326001]",$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.5607275686046412, 0.7660391633733062, 0.8613784043793588, 0.9252989949009827, 0.9772453621702296, 1.024585699265899, 1.055714150284921, 1.072458220129208]","[0.59951309 0.72902109 0.82391088 0.90083911 0.96645947 1.02418772
 1.07603856 1.12331176]",$\alpha$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.26706335974984263, 0.4093704522468361, 0.5222878183797075, 0.6971868984944937, 0.8172958377268844, 0.914492841424959, 1.0504957877663614, 1.1386523853057144]","[0.26117408 0.41382773 0.55191514 0.68092809 0.80345481 0.92098823
 1.03449286 1.14463949]",$\alpha$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.13352057698696737, 0.39671731990487247, 0.5392343867511209, 0.6689958914537507, 0.8698975847558729, 1.011010491721642, 1.1166148466962305, 1.2482453069745565]","[0.16522566 0.32029839 0.48462206 0.65555161 0.83167732 1.01211152
 1.19623985 1.38361002]",$\alpha$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.36136528928866446, 0.529112477113819, 0.6684341599188546, 0.8711193506691828, 1.0319642070672261, 1.1690434562191938, 1.2999604982484068, 1.4077081492463221]","[0.34937974 0.5401501  0.7093984  0.86546225 1.01221199 1.15185621
 1.28580983 1.41505006]",$\alpha$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.30405074371901836, 0.47952814246195147, 0.677851444376352, 0.7915062116362983, 0.8698966632084136, 0.9754672440205594, 1.0355657203246604, 1.0788543235959378]","[0.32433804 0.48298044 0.61960824 0.74309211 0.85745536 0.96495646
 1.06702378 1.16463342]",$\alpha$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.40518934637617543, 0.6643469877957247, 0.8501544887596814, 0.9791206137681128, 1.0569093966481886, 1.1223477807275162, 1.169938718098982, 1.206499349775513]","[0.45247454 0.63152072 0.77798591 0.90584733 1.02119388 1.12734762
 1.22636332 1.31961958]",$\alpha$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.4582427012262756, 0.647100431847614, 0.7985524328727557, 0.9578370298269858, 1.0914577158790542, 1.2062513657397596, 1.2930063469295867, 1.3310789608690572]","[0.46120187 0.65021015 0.8060673  0.94286321 1.06677449 1.18118602
 1.28819872 1.38922611]",$\alpha$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.31212375601858017, 0.5062958464715454, 0.6100667233574282, 0.7552268383197489, 0.8632327921734605, 0.9651708282713104, 1.0998293527516871, 1.1762467595309154]","[0.32029467 0.48163474 0.62166413 0.74888437 0.86717477 0.97872227
 1.08491467 1.18670294]",$\alpha$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.22670485959340364, 0.4336205462852703, 0.5423182873593809, 0.6344373566329723, 0.7748873419427705, 0.8679491064850456, 0.9483493549390514, 1.0662681279519146]","[0.24669878 0.39137042 0.522364   0.64482929 0.76119519 0.87286346
 0.98074011 1.08545546]",$\alpha$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.20183416848380417, 0.3855207480286277, 0.5411752319030463, 0.6454753896515474, 0.7497032626707999, 0.8934434171962194, 1.00381199965421, 1.1146458319851082]","[0.21690569 0.3640878  0.50341675 0.63765735 0.76815965 0.89572219
 1.0208712  1.14397863]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.203830542803019, 0.35986880198787474, 0.4217466457688095, 0.48378351244160955, 0.5287554580041116, 0.560761105501605, 0.5935361886738156, 0.6323980942020392]","[0.23102369 0.3216501  0.3956405  0.46014782 0.51828333 0.57174266
 0.62157374 0.66847914]",$\alpha$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.24843391228679262, 0.34833242275972964, 0.44766084481494517, 0.6305868304906164, 0.743764946668267, 0.84643101753041, 1.0048692131320296, 1.1198114305014335]","[0.22738136 0.36906432 0.49968605 0.62330273 0.74185457 0.85647253
 0.96789332 1.07663282]",$\alpha$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.12581056967589008, 0.33979961491334015, 0.44814170062062825, 0.5449318379091064, 0.7064561480764865, 0.8114875616670795, 0.8191292254548038, 0.8085955384710187]","[0.15822799 0.28064128 0.4016482  0.52170922 0.64105687 0.75983203
 0.8781293  0.9960166 ]",$\alpha$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.4698058779654539, 0.7328502569960963, 0.8733382348691897, 0.9965024448580764, 1.1292627855840165, 1.262604942868802, 1.3717630277096804, 1.4499470843918574]","[0.49103245 0.6923276  0.85832835 1.00403427 1.13602112 1.25789266
 1.37188571 1.47950532]",$\alpha$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.46612242616859595, 0.7290796107262345, 0.9725660243866571, 1.1790526487239619, 1.294652923111486, 1.3617014034982213, 1.4275217817049535, 1.4900807327146983]","[0.50348316 0.7251281  0.91102412 1.0760606  1.22685202 1.36705734
 1.49896432 1.62412157]",$\alpha$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.4303202825021886, 0.689249773564399, 0.803176292766991, 0.9252652742648394, 1.0694994143135912, 1.1701564780193405, 1.2466319445316179, 1.3094032536488123]","[0.45675635 0.64175508 0.7938935  0.92718221 1.04775006 1.15895071
 1.26286327 1.36088526]",$\alpha$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.4812570686575264, 0.7448376541051535, 0.84406735121518, 0.8999181170824538, 0.9252529623051532, 0.9527616829797716, 0.9811659260539607, 1.0001837910857805]","[0.54850675 0.67584276 0.77013296 0.84711882 0.9131411  0.97147402
 1.02405756 1.07214802]",$\alpha$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.1326672513825417, 0.25668636479420387, 0.4356154428556427, 0.5195871677689131, 0.5994033960904065, 0.7347943366500856, 0.79993556657251, 0.8644754976716205]","[0.1447188  0.25973087 0.37447899 0.48904817 0.60348162 0.71780569
 0.83203811 0.94619169]",$\alpha$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.12190513659809157, 0.3284274305560459, 0.43266511218960096, 0.5275373598745645, 0.6893062814133815, 0.7966952579686969, 0.8956382878659777, 1.0477406264885019]","[0.14386968 0.27041512 0.40131602 0.53526321 0.67157184 0.80981641
 0.94970551 1.09102645]",$\alpha$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.3364740996504379, 0.6500008164489381, 0.8196190873340009, 0.956267035366122, 1.0993351048282871, 1.193482930790308, 1.2677143257642707, 1.3416651442572534]","[0.38530747 0.58321186 0.75587129 0.91328835 1.06004586 1.19873483
 1.33100317 1.45798218]",$\alpha$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.3446646526962689, 0.5493971741578996, 0.7050201788447605, 0.8109327564248091, 0.919363229855433, 1.0664734199082375, 1.1763095720009533, 1.2919897520411243]","[0.35513608 0.53053639 0.68197997 0.81908862 0.946235   1.06587712
 1.17957126 1.2883819 ]",$\alpha$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.49239346067252554, 0.7109638138740814, 0.9025355166062833, 1.072206779695304, 1.2435740584659936, 1.3674737360682412, 1.4593407846103177, 1.5472932312060035]","[0.49743992 0.71554548 0.89829468 1.06043083 1.20849851 1.34611609
 1.47554497 1.5983154 ]",$\alpha$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.4285917768545943, 0.7178909933838797, 0.8227914142593619, 0.8611726955471054, 0.9034573730505125, 0.9436628953672624, 0.9618969292919881, 0.9793924308301243]","[0.50179631 0.63446382 0.7347567  0.81778849 0.88974714 0.95386471
 1.01207338 1.0656336 ]",$\alpha$,dfa (short)
