dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,160.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.43891402220568826, 0.7304080853914161, 0.9326574277328207, 1.0756413600011026, 1.2001529287238002, 1.2898648490844864, 1.3738159070704188, 1.4483671716475113, 1.501701668801843, 1.552643348978266, 1.6054729899736626, 1.6558109478842726, 1.6995128508928248, 1.744471036008283, 1.7940136711789798, 1.8451301863723857, 1.895913026875005]","[0.53387515 0.71825504 0.86473201 0.99010953 1.10154136 1.20286787
 1.29643461 1.38379889 1.46605741 1.54401706 1.61829206 1.68936283
 1.75761358 1.82335726 1.88685288 1.94831763 2.00793581]",$\tau$,dfa (short)
Trace,162.0,[ 5  9 13],"[0.3592286818749476, 0.4366069330318286, 0.45150574982849784]",[0.36419225 0.42131285 0.46151892],$\tau$,dfa (short)
Shuffled,162.0,[ 5  9 13],"[0.42988114758414697, 0.5945694896744569, 0.6927568168393712]",[0.43323164 0.58269497 0.70140747],$\tau$,dfa (short)
Trace,164.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4804549078989783, 0.6129964432320909, 0.6778923788869848, 0.7090600002593589, 0.7418821430669759, 0.7825650537320967, 0.8172954720043167, 0.85908749502857, 0.9065848396950643, 0.9508182122954169, 0.9939292475494672, 1.034681833088542, 1.0706938037631164, 1.1061372848366615, 1.1414968010220001, 1.1712042430810137, 1.1988678932030439]","[0.47455755 0.57909255 0.65589994 0.71828575 0.77157699 0.8185126
 0.86071002 0.89921378 0.93474226 0.96781322 0.99881364 1.02804128
 1.0557307  1.0820704  1.10721439 1.13129034 1.15440537]",$\tau$,dfa (short)
Shuffled,164.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4994114241449171, 0.685066269491713, 0.8254103612169564, 0.9381144306091, 1.0146993156091495, 1.080228322928237, 1.1365062733144702, 1.1778802655699456, 1.2161583551332407, 1.2551229475459882, 1.2928419489666634, 1.3417812190010567, 1.4027841526267975, 1.46180720624182, 1.5245432715748415, 1.5918165109968916, 1.6556328325472764]","[0.53293804 0.6823684  0.79647688 0.89158717 0.97443593 1.04856142
 1.11608812 1.17840686 1.2364854  1.2910284  1.34256729 1.39151428
 1.43819651 1.48287867 1.52577835 1.56707697 1.60692762]",$\tau$,dfa (short)
Trace,165.0,[ 5  9 13 17 21 25 29 33 37],"[0.39809026998199737, 0.5512702880184371, 0.6459887474262713, 0.7738208371582819, 0.851399647751633, 0.9328497231327962, 1.0243017011118902, 1.0888985793381338, 1.1604734262311962]","[0.39771912 0.54428727 0.66232097 0.76428151 0.85553109 0.93897002
 1.01638017 1.08895032 1.15752112]",$\tau$,dfa (short)
Shuffled,165.0,[ 5  9 13 17 21 25 29 33 37],"[0.48137520749816404, 0.6345623542323714, 0.7377373161719122, 0.8610461366013031, 0.9330176057923943, 0.9723675865847968, 1.0311979086417382, 1.0815451270362961, 1.1238482765296829]","[0.49273061 0.63221083 0.73889993 0.82792629 0.90554152 0.97503217
 1.038373   1.0968576  1.15138654]",$\tau$,dfa (short)
Trace,168.0,[ 5  9 13 17],"[0.3034232588642054, 0.5449254075739973, 0.6496222881626299, 0.7436280342435045]",[0.3202665  0.49262722 0.64492863 0.78498439],$\tau$,dfa (short)
Shuffled,168.0,[ 5  9 13 17],"[0.4780974303831254, 0.7317138305971329, 0.9132856024777692, 1.0645500044531533]",[0.48509199 0.71331835 0.90791978 1.08261832],$\tau$,dfa (short)
Trace,170.0,[ 5  9 13 17 21 25 29 33],"[0.36646673662367796, 0.5570545670152316, 0.6514141880388993, 0.7518907958349687, 0.8384128928458506, 0.9184379918268835, 1.0212646631222133, 1.1249257283504714]","[0.3775774  0.52707523 0.64938538 0.75616953 0.8525084  0.94117421
 1.02388172 1.10178149]",$\tau$,dfa (short)
Shuffled,170.0,[ 5  9 13 17 21 25 29 33],"[0.3806406289407381, 0.6063908192814775, 0.8975023523649319, 1.1178968337387156, 1.2845928868713647, 1.4267832657112876, 1.5550304605988254, 1.6444163012031738]","[0.39479738 0.62992701 0.84379382 1.04435115 1.2353635  1.4190089
 1.59669784 1.76941321]",$\tau$,dfa (short)
Trace,172.0,[ 5  9 13],"[0.3491524579374313, 0.5734468862607256, 0.6311546524848128]",[0.36096339 0.52595766 0.66562581],$\tau$,dfa (short)
Shuffled,172.0,[ 5  9 13],"[0.47944719241011374, 0.8465359987992989, 0.9252147147854354]",[0.49970099 0.76024383 0.98847485],$\tau$,dfa (short)
Trace,177.0,[ 5  9 13 17 21 25 29 33 37],"[0.332752628530287, 0.46658794017213817, 0.5414611584278572, 0.591462939333872, 0.6594205611406737, 0.726503338426553, 0.8037972057806378, 0.8899639184992592, 0.968925224074264]","[0.33158985 0.44720712 0.53923744 0.61811517 0.68828943 0.75215122
 0.81116212 0.86629321 0.91822876]",$\tau$,dfa (short)
Shuffled,177.0,[ 5  9 13 17 21 25 29 33 37],"[0.4470349465077901, 0.6560697394155856, 0.7626120370085638, 0.8601872023671885, 0.9681453754255651, 1.0538945164183977, 1.1600381252579142, 1.2826281982490033, 1.3916376352763284]","[0.45357001 0.62389647 0.76162206 0.88091897 0.98790511 1.085897
 1.17693578 1.26238521 1.34321083]",$\tau$,dfa (short)
Trace,178.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.36122101306620263, 0.5396301903781363, 0.5877587375344075, 0.6265364792582918, 0.6718835041414429, 0.7348201124163128, 0.795834464371006, 0.8548783717459084, 0.9107510434445508, 0.9610413832295505, 1.0084848642323452]","[0.37844623 0.488402   0.57289918 0.64362776 0.70543615 0.76087978
 0.81149719 0.85829787 0.90198562 0.9430737  0.98194982]",$\tau$,dfa (short)
Shuffled,178.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4488179274369395, 0.7436156175966359, 0.9329936409975145, 1.0409981062222449, 1.1320355660762063, 1.22055420484725, 1.3122436963896806, 1.4157854424492047, 1.4954414758030676, 1.5525336596627957, 1.580461399927833]","[0.50764864 0.69894614 0.8537459  0.98790059 1.10825763 1.21853057
 1.32100563 1.41721073 1.50822789 1.59485714 1.67771008]",$\tau$,dfa (short)
Trace,179.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.42584715562637154, 0.576765439332501, 0.6670121209618384, 0.7302484459373041, 0.7924870381676062, 0.8481029787530747, 0.885067948518319, 0.9160453390897277, 0.9429356856678964, 0.9680614265364251, 0.995903768992164, 1.0276410965550442, 1.0535289939932582, 1.07628187164402]","[0.45745963 0.56606528 0.64676123 0.7127988  0.76953011 0.81972407
 0.86502373 0.90649433 0.94487102 0.98068519 1.01433505 1.04612772
 1.07630567 1.1050641 ]",$\tau$,dfa (short)
Shuffled,179.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4609000182157575, 0.6641659921184201, 0.8148799815608426, 0.9594679593879669, 1.1162089032286575, 1.263859645674594, 1.391918471376789, 1.5248216869750653, 1.6548343608021165, 1.776824152030403, 1.918305187590875, 2.0624727289494174, 2.19627676400415, 2.314976180399365]","[0.44061117 0.65193356 0.83300844 0.99610321 1.14675971 1.28808009
 1.422022   1.5499208  1.67273872 1.79119811 1.90585872 2.01716541
 2.12547918 2.23109805]",$\tau$,dfa (short)
Trace,180.0,[ 5  9 13 17 21 25 29],"[0.38973673276643095, 0.5090220154040722, 0.6215397810146897, 0.6892545234072969, 0.7304072311760375, 0.808539085444699, 0.8622549835504423]","[0.39331247 0.5118316  0.6035179  0.68060809 0.74820404 0.80900467
 0.86463955]",$\tau$,dfa (short)
Shuffled,180.0,[ 5  9 13 17 21 25 29],"[0.5152218862457801, 0.6841907582279043, 0.7819902571875322, 0.8838473547213377, 0.9536889923901581, 0.9929746369990967, 1.0278329261564798]","[0.53037064 0.66951084 0.77456094 0.86145575 0.93671285 1.00373402
 1.06455178]",$\tau$,dfa (short)
Trace,185.0,[ 5  9 13 17 21],"[0.4277238490080916, 0.5499385111587232, 0.5962531248299509, 0.6572389216141453, 0.7448311178931121]",[0.4304714  0.53362724 0.61038433 0.67325924 0.72731302],$\tau$,dfa (short)
Shuffled,185.0,[ 5  9 13 17 21],"[0.5434532315436111, 0.7326626765205818, 0.8291295716043967, 0.9186594182908168, 0.984029154037559]",[0.55594923 0.70777911 0.82319127 0.91909356 1.00243862],$\tau$,dfa (short)
Trace,187.0,[ 5  9 13],"[0.520293329141829, 0.620438566260559, 0.6961216824844089]",[0.5198925  0.6216823  0.69526466],$\tau$,dfa (short)
Shuffled,187.0,[ 5  9 13],"[0.4856833085072927, 0.6689278840400141, 0.790628025038887]",[0.48818426 0.6600597  0.79714566],$\tau$,dfa (short)
Trace,3.0,[ 5  9 13],"[0.35769427705927, 0.6228046036352854, 0.9921842660104385]",[0.35116762 0.6533305  0.96340467],$x_0$,dfa (short)
Shuffled,3.0,[ 5  9 13],"[0.517880909650381, 0.6685195389075965, 0.7690673764060938]",[0.51945892 0.66325537 0.77281655],$x_0$,dfa (short)
Trace,6.0,[ 5  9 13],"[0.49647843758781773, 0.7294865510593417, 0.8194039508328117]",[0.50615749 0.69379096 0.84508702],$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13],"[0.4009060165377636, 0.7605193605103134, 1.0127708809833669]",[0.40806437 0.72633735 1.04183034],$x_0$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29],"[0.42692697606334506, 0.7310309422033598, 0.9200865413299496, 1.0920992886263157, 1.2236766038670595, 1.3207781773879035, 1.3891681934919173]","[0.46291485 0.68468678 0.87466103 1.04573841 1.20374557 1.35194358
 1.49239015]",$x_0$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29],"[0.4435939826036086, 0.6113576189459732, 0.7394062161682827, 0.8799697750931443, 0.9765770211669356, 1.0128730028769017, 1.0144414724423583]","[0.45596078 0.61085482 0.73349467 0.83823187 0.9311602  1.01554495
 1.09337753]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25],"[0.34438548282717607, 0.6906209707706678, 0.9972718563975899, 1.355169084277038, 1.7167363384242782, 1.9777237591732804]",[0.35235383 0.66946905 1.0002764  1.34073002 1.6886996  2.04285536],$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25],"[0.4597031362851089, 0.7087361894237644, 0.8875759959785101, 1.0566663523477033, 1.1992111275591957, 1.3059855238885936]",[0.47111857 0.69042655 0.87692136 1.04403898 1.19781314 1.34160718],$x_0$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33 37],"[0.38009397239759657, 0.6805695019582461, 0.9177568033257295, 1.1394815133402567, 1.340230552058866, 1.5287561894952606, 1.6950325345967996, 1.843314932247585, 1.9917901461528953]","[0.40555289 0.65553325 0.88524565 1.10215862 1.3098355  1.51034962
 1.70504969 1.89487898 2.08053187]",$x_0$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33 37],"[0.5017580118590373, 0.6873875765360652, 0.8510390768371431, 0.9648890711688259, 1.0295434645202246, 1.0763397824341032, 1.145997355227686, 1.2038868433269303, 1.2424753745318584]","[0.52800845 0.68688583 0.80976027 0.91305496 1.00361579 1.08506372
 1.15958483 1.22861678 1.29316375]",$x_0$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37],"[0.390718645617441, 0.7295824464603844, 0.9702457996918633, 1.2251302742700068, 1.436948676892503, 1.5815176583924546, 1.6890222070708725, 1.7797982233075635, 1.876106810939792]","[0.4392672  0.69246223 0.92057377 1.13311331 1.33454946 1.52745398
 1.71348551 1.89379588 2.06922792]",$x_0$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37],"[0.5361047440313903, 0.6926751386450248, 0.7735300377022549, 0.8548378198383142, 0.9787680357437305, 1.088042739007576, 1.1966866373247993, 1.2850889835287473, 1.3326626234322703]","[0.51738901 0.67927999 0.80540741 0.91196078 1.00572764 1.09031272
 1.16789915 1.23992643 1.30740227]",$x_0$,dfa (short)
Trace,12.0,[ 5  9 13],"[0.3952670218480182, 0.6483776450609827, 0.8463472268105239]",[0.3979219  0.63719694 0.85545203],$x_0$,dfa (short)
Shuffled,12.0,[ 5  9 13],"[0.5212404654525181, 0.6958959705410294, 0.7612710011847785]",[0.52864911 0.67083773 0.77864006],$x_0$,dfa (short)
Trace,14.0,[ 5  9 13 17 21],"[0.4056718447323361, 0.7015801675215232, 0.9063359209657916, 1.0912167529288097, 1.2803270513105354]",[0.41906681 0.66750719 0.893176   1.10460759 1.30583718],$x_0$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21],"[0.5056032548775466, 0.6890911099201072, 0.8940754608860619, 1.0299275343771894, 1.1114801771108234]",[0.50504945 0.70498004 0.86854413 1.0113413  1.14016766],$x_0$,dfa (short)
Trace,16.0,[ 5  9 13 17 21],"[0.4033027226743414, 0.6578839206839436, 0.8807669426860184, 1.0878728638272759, 1.298474499954648]",[0.40507253 0.6526639  0.87960725 1.0935396  1.29809749],$x_0$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21],"[0.5557914932100659, 0.6207771983407614, 0.6538012968950964, 0.6865420026118674, 0.7054541231991255]",[0.5584484  0.61579731 0.65463296 0.68450098 0.70898417],$x_0$,dfa (short)
Trace,17.0,[ 5  9 13 17 21],"[0.4190117008411258, 0.8268409856424854, 1.082607446368756, 1.2336573963061488, 1.3680110678285544]",[0.45746278 0.74151381 1.00311152 1.25050262 1.48762854],$x_0$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21],"[0.4479011520111398, 0.6635798906290311, 0.8181253843399001, 0.9501995362254629, 1.094638593364027]",[0.45300303 0.65029432 0.81533512 0.9616001  1.09506305],$x_0$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33 37],"[0.4421226269618224, 0.6782865726566804, 0.8408550867097588, 0.9372658076193502, 1.0169612385063895, 1.10288767683982, 1.191654711605391, 1.289181744347401, 1.368537552976727]","[0.47265595 0.64830644 0.7900161  0.91257729 1.02236427 1.12282824
 1.21609113 1.30356954 1.38626575]",$x_0$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33 37],"[0.44718089886250856, 0.7194951869008569, 0.844304721867196, 0.9307086894147336, 1.0022430166282552, 1.0680903543088798, 1.1390622970068032, 1.2123337201395736, 1.2800661761011785]","[0.49588831 0.6600812  0.78941701 0.89949163 0.99690054 1.08516781
 1.16643792 1.24213038 1.31324226]",$x_0$,dfa (short)
Trace,20.0,[ 5  9 13 17 21],"[0.505272624865641, 0.7760149134076554, 0.9115322984970256, 1.006233077779892, 1.0946944658617264]",[0.53062035 0.72550156 0.88232818 1.01773261 1.1388678 ],$x_0$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21],"[0.469498025929167, 0.6551967360986817, 0.7673770051699762, 0.8752925347403431, 0.9348332143812188]",[0.47944965 0.63700218 0.76092139 0.86627984 0.95944418],$x_0$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.34958837017020644, 0.7088823561510121, 0.9667506124190418, 1.1868884048094173, 1.3879354143612908, 1.573205074717144, 1.727734485271472, 1.860782795741695]","[0.3920369  0.65193619 0.89616609 1.13030748 1.3570699  1.57804956
 1.79429491 2.00654516]",$x_0$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33],"[0.4098390837064848, 0.6783318248249445, 0.8443882624324447, 0.9475091737496463, 1.0439535256459171, 1.0984450581786995, 1.1232450540519126, 1.1505674127025889]","[0.46290985 0.6336826  0.77123986 0.89008351 0.9964549  1.09373033
 1.18398427 1.26860086]",$x_0$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33 37],"[0.36058919931462646, 0.6500590259384621, 0.8517069710440909, 1.0848825394622685, 1.318231879021751, 1.51219247981469, 1.6896313199318558, 1.82202190899278, 1.8967983431630013]","[0.38119332 0.62392092 0.84918064 1.06331472 1.26937252 1.46913802
 1.66377669 1.85410652 2.04073152]",$x_0$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33 37],"[0.45663045995501145, 0.6769294726764185, 0.8110506373474549, 0.9286392248848846, 1.0389340152456203, 1.1581032417514634, 1.2703203383120658, 1.375122368900014, 1.4820809669229063]","[0.46563407 0.65185069 0.80454763 0.93806489 1.05866119 1.16975578
 1.27346574 1.37121268 1.46400738]",$x_0$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.35955147841468377, 0.6922879686508133, 0.9631368076429178, 1.2068770574745773, 1.4079200316697216, 1.5271435239813689, 1.5785018710164633, 1.6128322832052933, 1.659302750997931, 1.7248934567650767, 1.8031981027095063, 1.8876918628317159, 1.9730471526509454, 2.0620493805809934, 2.160775231062423, 2.267509244043934, 2.383549016713635]","[0.47934656 0.69238679 0.87148124 1.03072838 1.17640273 1.31197966
 1.43963432 1.56084031 1.67665336 1.78786196 1.89507437 1.99877208
 2.09934435 2.19711147 2.2923409  2.38525892 2.47605902]",$x_0$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.40611297046168726, 0.6080877847891523, 0.8002173784611013, 0.9034869518054569, 1.0065389585864477, 1.1117079024489194, 1.1808512782032259, 1.2450115910400683, 1.2986461880484121, 1.3276021251033332, 1.3386817608702806, 1.3445610060212438, 1.344322716861689, 1.3416976577835003, 1.3376821519781597, 1.3352637219111028, 1.3375109874990567]","[0.49652298 0.64107071 0.75219017 0.84522523 0.92654154 0.99949489
 1.06610596 1.1277008  1.18520396 1.23928981 1.29046776 1.33913345
 1.38560134 1.43012608 1.47291729 1.51414992 1.55397169]",$x_0$,dfa (short)
Trace,29.0,[ 5  9 13],"[0.4633994481876616, 0.6461214248405638, 0.86545728775589]",[0.4573792  0.66845311 0.84755508],$x_0$,dfa (short)
Shuffled,29.0,[ 5  9 13],"[0.5136993102916557, 0.7408561892842858, 0.834381499465701]",[0.52255356 0.70867762 0.85748796],$x_0$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25],"[0.33226507978274394, 0.568010283136496, 0.6838137636971778, 0.8181818657999204, 0.9533268196792498, 1.030388241638413]",[0.34994239 0.52623952 0.67925561 0.81827783 0.94754407 1.06944348],$x_0$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25],"[0.37781758745057786, 0.6298495173796863, 0.8250941865900174, 0.9926746601723885, 1.0966403034859997, 1.1679539394184704]",[0.39881658 0.60545998 0.78616926 0.95118806 1.10521832 1.25092184],$x_0$,dfa (short)
Trace,32.0,[ 5  9 13 17],"[0.5004968846672606, 0.7500275243189202, 0.9151617536525204, 0.9795169109720213]",[0.51581417 0.71830032 0.88364266 1.02780891],$x_0$,dfa (short)
Shuffled,32.0,[ 5  9 13 17],"[0.43742464379143126, 0.7700571949943652, 0.9053806021312593, 0.9951530518981925]",[0.46453315 0.69174356 0.88742312 1.06427712],$x_0$,dfa (short)
Trace,33.0,[ 5  9 13 17],"[0.34908021219534346, 0.6559014597474178, 0.8683442080724753, 1.1040024519397151]",[0.35844302 0.62105218 0.87592314 1.12567123],$x_0$,dfa (short)
Shuffled,33.0,[ 5  9 13 17],"[0.4839333248950642, 0.645328049918513, 0.7017162874216131, 0.768932876783453]",[0.49483263 0.61629629 0.70701667 0.78151717],$x_0$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.3565438796982401, 0.6423022397981188, 0.9445505760746304, 1.2281352871934947, 1.448541975230557, 1.625381321757723, 1.7729191887198028, 1.8971792870343174]","[0.37947777 0.6434498  0.89533301 1.13932947 1.37750373 1.61108241
 1.84087657 2.0674612 ]",$x_0$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.3862172684574606, 0.6201916689832051, 0.7417021122242786, 0.8538566744311319, 0.9466892959999318, 1.0023474599555497, 1.035857517448122, 1.0571821297144124]","[0.42591497 0.58045952 0.70450568 0.81142169 0.90694509 0.99417355
 1.07500744 1.15071316]",$x_0$,dfa (short)
Trace,37.0,[ 5  9 13],"[0.327913716240851, 0.584466037344011, 0.9177027609251823]",[0.32338842 0.60595611 0.89754299],$x_0$,dfa (short)
Shuffled,37.0,[ 5  9 13],"[0.42278131184360646, 0.5646484197151788, 0.8335663000053989]",[0.40932986 0.61413853 0.79157901],$x_0$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37],"[0.39892545641326477, 0.786096121779461, 1.0490200964873233, 1.2324436229969056, 1.381770306507067, 1.4680601271823255, 1.5250386736756998, 1.58601430670864, 1.660173597063702]","[0.48321743 0.71876646 0.92144862 1.10452253 1.27399748 1.43324513
 1.58439706 1.72890943 1.86783291]",$x_0$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37],"[0.47746329784449415, 0.6183747828055098, 0.7467471892482601, 0.8814720670927301, 1.0049579517500609, 1.1315017945117607, 1.254962594572736, 1.3706358964891259, 1.4849021218082648]","[0.45048233 0.63216582 0.78143246 0.91211947 1.03027525 1.13920765
 1.2409665  1.33692919 1.42807561]",$x_0$,dfa (short)
Trace,39.0,[ 5  9 13 17],"[0.40048903660717067, 0.7140281868996635, 0.9871478105816369, 1.1437448369637484]",[0.41171748 0.68829385 0.94927922 1.20019041],$x_0$,dfa (short)
Shuffled,39.0,[ 5  9 13 17],"[0.4712665024707251, 0.6721859390061853, 0.9054819835252583, 1.0453413033652992]",[0.467416   0.69061032 0.88164201 1.05357389],$x_0$,dfa (short)
Trace,40.0,[ 5  9 13 17 21],"[0.4160275933848917, 0.7176619611852407, 1.001335680637149, 1.194981506467856, 1.294974729856595]",[0.43305651 0.6980969  0.94112869 1.17028745 1.38944832],$x_0$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21],"[0.4612525523758168, 0.6460439156773632, 0.7237336036744042, 0.8180828007940464, 0.9336595418702474]",[0.46899288 0.61885858 0.73608932 0.83539561 0.92296449],$x_0$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25],"[0.41287937931604984, 0.7143623900601123, 0.9032969574779173, 1.0297509603370691, 1.1307008832288032, 1.2182921834888607]",[0.44748138 0.6606293  0.84294686 1.0069658  1.15833959 1.30022976],$x_0$,dfa (short)
